SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run1	Le fait que l'estimation de la prévalence de l'avortement à <tag>karachi</tag> produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Linguistic Conventions - Character encoding	Major	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run1	Le fait que l'estimation de la prévalence de l'avortement à karachi <tag>produite</tag> à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Style - Non-fluent	Minor	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run1	Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle <tag>produite</tag> à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Style - Non-fluent	Minor	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run1	Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un <tag>questionnement</tag> direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Style - Non-fluent	Minor	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run1	Le fait que l'estimation de la prévalence de l'avortement à karachi produite à partir de l'expérience de la liste ait été deux fois plus élevée que celle produite à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut <tag>avoir une utilité</tag> pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Style - Non-fluent	Minor	5235710
1	doc13	Further investigation of the characteristics and biological function of Eimeria tenella apical membrane antigen 1		Nouvelles recherches sur les caractéristiques et la fonction biologique de l'antigène 1 de la membrane apicale d'eimeria tenella	Huawei_AGI_run1				5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run1	L'antigène <tag>membranaire apical</tag> 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Terminology - Inconsistent use of terminology	Major	5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run1	L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type <tag>i</tag> hautement conservée chez les parasites apicomplexes.	Linguistic Conventions - Character encoding	Minor	5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run1	L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i <tag>hautement</tag> conservée chez les parasites apicomplexes.	Style - Non-fluent	Minor	5235710
3	doc13	Previous studies have shown that Eimeria tenella AMA1 (EtAMA1) is critical for sporozoite invasion of host cells.		Des études antérieures ont montré que eimeria tenella ama1 (etama1) est critique pour l' invasion des cellules hôtes par les sporozoïtes.	Huawei_AGI_run1	Des études antérieures ont montré que <tag>eimeria</tag> tenella ama1 (etama1) est critique pour l' invasion des cellules hôtes par les sporozoïtes.	Linguistic Conventions - Punctuation	Minor	5235710
3	doc13	Previous studies have shown that Eimeria tenella AMA1 (EtAMA1) is critical for sporozoite invasion of host cells.		Des études antérieures ont montré que eimeria tenella ama1 (etama1) est critique pour l' invasion des cellules hôtes par les sporozoïtes.	Huawei_AGI_run1	Des études antérieures ont montré <tag>que</tag> eimeria tenella ama1 (etama1) est critique pour l' invasion des cellules hôtes par les sporozoïtes.	Linguistic Conventions - Grammar	Major	5235710
3	doc13	Previous studies have shown that Eimeria tenella AMA1 (EtAMA1) is critical for sporozoite invasion of host cells.		Des études antérieures ont montré que eimeria tenella ama1 (etama1) est critique pour l' invasion des cellules hôtes par les sporozoïtes.	Huawei_AGI_run1	Des études antérieures ont montré que eimeria tenella ama1 (etama1) est <tag>critique</tag> pour l' invasion des cellules hôtes par les sporozoïtes.	Terminology - Inconsistent use of terminology	Major	5235710
