SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
8	doc12	The estimate of abortion prevalence from the list experiment was 16%; the estimate from the direct question was 8%.		L'estimation de la prévalence de l'avortement à partir de l'expérience de la liste était de 16%; l'estimation à partir de la question directe était de 8%.	Huawei_AGI_run2	L'estimation de la prévalence de l'avortement <tag>à partir de</tag> l'expérience de la liste était de 16%; l'estimation à partir de la question directe était de 8%.	Style - Non-fluent	Minor	5235710
9	doc12	No evidence of a design effect was found.		Aucun effet de conception n' a été observé.	Huawei_AGI_run2	Aucun effet de conception <tag>n\' a</tag>été observé.	Linguistic Conventions - Spelling	Minor	5235710
10	doc12	Abortion reporting was associated with most selected characteristics in the regression model for direct questioning, but with few in the list experiment models.		La déclaration des avortements était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais à peu dans les modèles d'expérience de la liste.	Huawei_AGI_run2	La déclaration <tag>des avortements</tag> était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais à peu dans les modèles d'expérience de la liste.	Terminology - Wrong term	Minor	5235710
10	doc12	Abortion reporting was associated with most selected characteristics in the regression model for direct questioning, but with few in the list experiment models.		La déclaration des avortements était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais à peu dans les modèles d'expérience de la liste.	Huawei_AGI_run2	La déclaration des avortements était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais <tag>à peu dans les modèles</tag> d'expérience de la liste.	Style - Non-fluent	Major	5235710
10	doc12	Abortion reporting was associated with most selected characteristics in the regression model for direct questioning, but with few in the list experiment models.		La déclaration des avortements était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais à peu dans les modèles d'expérience de la liste.	Huawei_AGI_run2	La <tag>déclaration</tag> des avortements était associée à la plupart des caractéristiques sélectionnées dans le modèle de régression pour l'interrogation directe, mais à peu dans les modèles d'expérience de la liste.	Terminology - Wrong term	Major	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi générée à partir de l'expérience de la liste ait été deux fois plus élevée que celle générée à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run2	Le fait que l'estimation de la prévalence de l'avortement à <tag>karachi</tag> générée à partir de l'expérience de la liste ait été deux fois plus élevée que celle générée à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Linguistic Conventions - Character encoding	Major	5235710
11	doc12	That the estimate of abortion prevalence in Karachi generated from the list experiment was twice that generated from direct questioning suggests that the indirect method reduced underreporting, and may have utility to estimate abortion in similar settings and to improve the accuracy of data collecting for other sensitive health topics.		Le fait que l'estimation de la prévalence de l'avortement à karachi générée à partir de l'expérience de la liste ait été deux fois plus élevée que celle générée à partir d'un questionnement direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Huawei_AGI_run2	Le fait que l'estimation de la prévalence de l'avortement à karachi générée à partir de l'expérience de la liste ait été deux fois plus élevée que celle générée à partir d'un <tag>questionnement</tag> direct suggère que la méthode indirecte a réduit la sous-déclaration, et peut avoir une utilité pour estimer l'avortement dans des contextes similaires et pour améliorer la précision de la collecte de données pour d'autres sujets de santé sensibles.	Terminology - Wrong term	Major	5235710
1	doc13	Further investigation of the characteristics and biological function of Eimeria tenella apical membrane antigen 1		Nouvelles recherches sur les caractéristiques et la fonction biologique de l'antigène 1 de la membrane apicale d'eimeria tenella	Huawei_AGI_run2	<tag>Nouvelles recherches</tag> sur les caractéristiques et la fonction biologique de l'antigène 1 de la membrane apicale d'eimeria tenella	Terminology - Wrong term	Major	5235710
1	doc13	Further investigation of the characteristics and biological function of Eimeria tenella apical membrane antigen 1		Nouvelles recherches sur les caractéristiques et la fonction biologique de l'antigène 1 de la membrane apicale d'eimeria tenella	Huawei_AGI_run2	Nouvelles recherches sur les caractéristiques et la fonction biologique de l'antigène 1 de la membrane apicale d'<tag>eimeria tenella</tag>	Linguistic Conventions - Character encoding	Minor	5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run2	L'antigène membranaire apical 1 (<tag>ama1</tag>) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Linguistic Conventions - Character encoding	Neutral	5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run2	L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type <tag>i</tag> hautement conservée chez les parasites apicomplexes.	Linguistic Conventions - Character encoding	Major	5235710
2	doc13	Apical membrane antigen 1 (AMA1) is a type I integral membrane protein that is highly conserved in apicomplexan parasites.		L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i hautement conservée chez les parasites apicomplexes.	Huawei_AGI_run2	L'antigène membranaire apical 1 (ama1) est une protéine membranaire intégrale de type i <tag>hautement</tag> conservée chez les parasites apicomplexes.	Style - Non-fluent	Major	5235710
3	doc13	Previous studies have shown that Eimeria tenella AMA1 (EtAMA1) is critical for sporozoite invasion of host cells.		Des études antérieures ont montré que eimeria tenella ama1 (etama1) joue un rôle critique dans l'invasion des cellules hôtes par les sporozoïtes.	Huawei_AGI_run2	Des études antérieures ont montré que eimeria tenella <tag>ama1 (etama1</tag>) joue un rôle critique dans l'invasion des cellules hôtes par les sporozoïtes.	Linguistic Conventions - Character encoding	Minor	5235710
4	doc13	Here, we show that EtAMA1 is a microneme protein secreted by sporozoites, confirming previous results.		Nous montrons ici que etama1 est une protéine micronique sécrétée par les sporozoïtes, confirmant les résultats précédents.	Huawei_AGI_run2	Nous montrons ici que <tag>etama1</tag> est une protéine micronique sécrétée par les sporozoïtes, confirmant les résultats précédents.	Linguistic Conventions - Character encoding	Neutral	5235710
4	doc13	Here, we show that EtAMA1 is a microneme protein secreted by sporozoites, confirming previous results.		Nous montrons ici que etama1 est une protéine micronique sécrétée par les sporozoïtes, confirmant les résultats précédents.	Huawei_AGI_run2	Nous montrons ici que etama1 est une protéine micronique sécrétée par les sporozoïtes, <tag>confirmant</tag> les résultats précédents.	Style - Non-fluent	Minor	5235710
5	doc13	Individual and combined treatment with antibodies of EtAMA1 and its interacting proteins, E. tenella rhoptry neck protein 2 (EtRON2) and Eimeria-specific protein (EtESP), elicited significant anti-invasion effects on the parasite in a concentration-dependent manner.		Un traitement individuel et combiné avec des anticorps de etama1 et de ses protéines d'interaction, la protéine 2 du col de la rhoptrie de e. tenella (etron2) et la protéine spécifique de eimeria (etesp), a induit des effets anti-invasion significatifs sur le parasite d'une manière dépendante de la concentration.	Huawei_AGI_run2	Un traitement individuel et combiné avec des anticorps de <tag>etama1</tag> et de ses protéines d'interaction, la protéine 2 du col de la rhoptrie de e. tenella (etron2) et la protéine spécifique de eimeria (etesp), a induit des effets anti-invasion significatifs sur le parasite d'une manière dépendante de la concentration.	Linguistic Conventions - Character encoding	Minor	5235710
