SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc24	Avaliar as relações entre índices aterogênicos e estenose de EVS.		To evaluate the relationships between atherogenic indices and Stenosis of EVS.	MT Learner_run1	To evaluate the relationships between atherogenic indices and Stenosis of <tag>EVS</tag>.	Accuracy - Untranslated	Critical	5658150
3	doc24	Métodos: No total, 534 pacientes (27,7% mulheres, com idade média de 65±8,4 anos) submetidos a CRM e angiografia coronariana eletiva foram incluídos no estudo.		Methods: In total, 534 patients (27.7% women, with a mean age of 65±8.4 years) undergoing CABG and elective coronary angiography were included in the study.	MT Learner_run1				5658150
4	doc24	Pacientes com pelo menos uma estenose EVS ≥50% foram alocados ao grupo estenose EVS (+) (n=259) e pacientes sem estenose foram classificados como EVS (-) (n=275).		Patients with at least one EVS stenosis ≥50% were allocated to the EVS stenosis group (+) (n=259) and patients without stenosis were classified as EVS (-) (n=275).	MT Learner_run1	Patients with at least one <tag>EVS</tag> stenosis ≥50% were allocated to the EVS stenosis group (+) (n=259) and patients without stenosis were classified as EVS (-) (n=275).	Accuracy - Untranslated	Critical	5658150
4	doc24	Pacientes com pelo menos uma estenose EVS ≥50% foram alocados ao grupo estenose EVS (+) (n=259) e pacientes sem estenose foram classificados como EVS (-) (n=275).		Patients with at least one EVS stenosis ≥50% were allocated to the EVS stenosis group (+) (n=259) and patients without stenosis were classified as EVS (-) (n=275).	MT Learner_run1	Patients with at least one EVS stenosis ≥50% were allocated to the <tag>EVS</tag> stenosis group (+) (n=259) and patients without stenosis were classified as EVS (-) (n=275).	Accuracy - Untranslated	Critical	5658150
4	doc24	Pacientes com pelo menos uma estenose EVS ≥50% foram alocados ao grupo estenose EVS (+) (n=259) e pacientes sem estenose foram classificados como EVS (-) (n=275).		Patients with at least one EVS stenosis ≥50% were allocated to the EVS stenosis group (+) (n=259) and patients without stenosis were classified as EVS (-) (n=275).	MT Learner_run1	Patients with at least one EVS stenosis ≥50% were allocated to the EVS stenosis group (+) (n=259) and patients without stenosis were classified as <tag>EVS</tag> (-) (n=275).	Accuracy - Untranslated	Critical	5658150
5	doc24	O índice aterogênico plasmático (IAP) e o coeficiente aterogênico (CA) foram calculados a partir dos parâmetros lipídicos de rotina dos pacientes.		The plasma atherogenic index (API) and the atherogenic coefficient (CA) were calculated from the routine lipid parameters of the patients.	MT Learner_run1				5658150
6	doc24	A significância foi estabelecida no nível p<0,05.		Significance was established at the p<0.05 level.	MT Learner_run1				5658150
7	doc24	O número de pacientes com histórico de hipertensão (HT), diabetes mellitus (DM), acidente vascular cerebral e insuficiência cardíaca (IC) se mostrou significativamente maior no grupo EVS (+) do que no grupo EVS (-). O colesterol total, triglicerídeos e colesterol LDL mostraram-se significativamente mais altos e o colesterol HDL mostrou-se menor no grupo EVS (+) do que no grupo EVS (-). IAP (p<0,001) e CA (p<0,001) apresentaram-se significativamente mais altos no grupo EVS (+) do que no grupo EVS (-). A análise ROC mostra que tanto o IAP quanto o CA mostraram-se melhores que o colesterol HDL, colesterol LDL e colesterol não HDL na predição de estenose de EVS.		The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	MT Learner_run1	The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the <tag>EVS</tag> group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	Accuracy - Untranslated	Critical	5658150
7	doc24	O número de pacientes com histórico de hipertensão (HT), diabetes mellitus (DM), acidente vascular cerebral e insuficiência cardíaca (IC) se mostrou significativamente maior no grupo EVS (+) do que no grupo EVS (-). O colesterol total, triglicerídeos e colesterol LDL mostraram-se significativamente mais altos e o colesterol HDL mostrou-se menor no grupo EVS (+) do que no grupo EVS (-). IAP (p<0,001) e CA (p<0,001) apresentaram-se significativamente mais altos no grupo EVS (+) do que no grupo EVS (-). A análise ROC mostra que tanto o IAP quanto o CA mostraram-se melhores que o colesterol HDL, colesterol LDL e colesterol não HDL na predição de estenose de EVS.		The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	MT Learner_run1	The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the <tag>EVS</tag> group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	Accuracy - Untranslated	Neutral	5658150
7	doc24	O número de pacientes com histórico de hipertensão (HT), diabetes mellitus (DM), acidente vascular cerebral e insuficiência cardíaca (IC) se mostrou significativamente maior no grupo EVS (+) do que no grupo EVS (-). O colesterol total, triglicerídeos e colesterol LDL mostraram-se significativamente mais altos e o colesterol HDL mostrou-se menor no grupo EVS (+) do que no grupo EVS (-). IAP (p<0,001) e CA (p<0,001) apresentaram-se significativamente mais altos no grupo EVS (+) do que no grupo EVS (-). A análise ROC mostra que tanto o IAP quanto o CA mostraram-se melhores que o colesterol HDL, colesterol LDL e colesterol não HDL na predição de estenose de EVS.		The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	MT Learner_run1	The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the <tag>EVS</tag> group (+) than in the EVS group (-).	Accuracy - Untranslated	Neutral	5658150
7	doc24	O número de pacientes com histórico de hipertensão (HT), diabetes mellitus (DM), acidente vascular cerebral e insuficiência cardíaca (IC) se mostrou significativamente maior no grupo EVS (+) do que no grupo EVS (-). O colesterol total, triglicerídeos e colesterol LDL mostraram-se significativamente mais altos e o colesterol HDL mostrou-se menor no grupo EVS (+) do que no grupo EVS (-). IAP (p<0,001) e CA (p<0,001) apresentaram-se significativamente mais altos no grupo EVS (+) do que no grupo EVS (-). A análise ROC mostra que tanto o IAP quanto o CA mostraram-se melhores que o colesterol HDL, colesterol LDL e colesterol não HDL na predição de estenose de EVS.		The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the EVS group (-).	MT Learner_run1	The number of patients with a history of hypertension (HT), diabetes mellitus (DM), stroke and heart failure (HF) was significantly higher in the EVS group (+) than in the EVS group (-). Total cholesterol, triglycerides and LDL cholesterol were significantly higher and HDL cholesterol was lower in the EVS group (+) than in the <tag>EVS</tag> group (-).	Accuracy - Untranslated	Neutral	5658150
8	doc24	Na análise multivariada, histórico de DM, HT, acidente vascular cerebral, IC, número de enxertos de safena, colesterol HDL, colesterol LDL, colesterol não HDL, IAP e CA foram fatores de risco independentes para estenose de EVS.		In the multivariate analysis, history of DM, HT, stroke, HF, number of saphenous grafts, HDL cholesterol, LDL cholesterol, non-HDL cholesterol, API and CA were independent risk factors for VsS stenosis.	MT Learner_run1	In the multivariate analysis, history of DM, HT, stroke, HF, number of saphenous grafts, HDL cholesterol, LDL cholesterol, non-HDL cholesterol, API and <tag>CA</tag> were independent risk factors for VsS stenosis.	Accuracy - Untranslated	Critical	5658150
9	doc24	O IAP e o CA foram preditores independentes de estenose de EVS.		API and AC were independent predictors of VsS stenosis.	MT Learner_run1				5658150
