SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc6	Idiopathic intracranial hypertension (IIH) is characterised by raised intracranial pressure (ICP) and papilloedema in the absence of an identifiable secondary cause typically occurring in young women with obesity. 		特发性颅内高压 (IIH) 的特点是颅内压 (ICP) 升高和视盘水肿，没有可识别的次发原因，通常发生在肥胖的年轻女性身上。 		特发性颅内高压 (IIH) 的特点是颅内压 (ICP) 升高和<tag>视盘</tag>水肿，没有可识别的次发原因，通常发生在肥胖的年轻女性身上。 	Terminology - Wrong term	Minor	215701
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		这种影响相当大，可能导致失明、慢性致残性头痛、心血管疾病的未来风险，以及显著的医疗保健利用率。 					215701
3	doc6	There have been marked advances in our understanding the pathophysiology of IIH including the role of androgen excess. 		我们对 IIH 的病理生理学的理解取得了显著进展，包括过量雄激素的作用。 					215701
4	doc6	Insight into pathophysiological underpinnings has arisen from astute clinical observations, studies, and an array of preclinical models. 		对病理生理学基础的洞察力来自于敏锐的临床观察、研究和一系列的临床前模型。 					215701
5	doc6	This article summarises the current literature pertaining to the pathophysiology of IIH. 		本文总结了目前有关 IIH 病理生理学的文献。 					215701
6	doc6	The current preclinical models relevant to gaining mechanistic insights into IIH are then discussed. 		然后讨论了当前与获得 IIH 机制见解相关的临床前模型。 					215701
7	doc6	In vitro and in vivo models which study CSF secretion and the effect of potentially pathogenic molecules have started to glean important mechanistic insights. 		研究脑脊液分泌和潜在致病分子作用的体内外模型已经开始收集重要的机制见解。 					215701
8	doc6	These models are also useful to evaluate novel therapeutic targets to abrogate CSF secretion. 		这些模型还有助于评估新型治疗靶点，以消除脑脊液分泌。 					215701
9	doc6	Importantly, in vitro CSF secretion assays translate into relevant changes in ICP in vivo. 		重要的是，体外脑脊液分泌测定可转化为体内 ICP 的相关变化。 					215701
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与 IIH 相关的脑脊液吸收模型尚未完善，但具有高度相关及未来意义。 		与 IIH 相关的脑脊液吸收模型尚未完善，但<tag>具有高度相关</tag>及未来意义。 	Style - Non-fluent	Major	215701
11	doc6	There is no fully developed in vivo model of IIH but this remains an area of importance. 		体内还没有完全发展的 IIH 模型，但这仍然是一个重要的领域。 					215701
12	doc6	Progress is being made to improve our understanding of the underlying aetiology in IIH including the characterisation of disease biomarkers and their mechanistic role in driving disease pathology. 		在提高我们对 IIH 潜在病因学的理解方面正在取得进展，包括疾病生物标志物的特征及其在驱动疾病病理学中的机制作用。 					215701
13	doc6	Preclinical models, used to evaluate IIH mechanisms are yielding important mechanistic insights. 		用于评估 IIH 机制的临床前模型正在产生重要的机制性见解。 					215701
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		改进这些技术的进一步工作将为疾病病因提供可翻译的见解。 		改进这些技术的进一步工作将为疾病病因提供可<tag>翻译</tag>的见解。 	Accuracy - Mistranslation	Minor	215701
1	doc7	To review the research progress of adrenergic β-antagonists on wounds and diabetic chronic cutaneous ulcers healing in recent years, and to investigate its application prospect in diabetic foot ulcer (DFU). 		回顾近年来肾上腺素能 β - 拮抗剂在伤口和糖尿病慢性皮肤溃疡愈合方面的研究进展，并研究其在糖尿病足溃疡 (DFU) 方面的应用前景。 					215701
2	doc7	The latest literature about the role of adrenergic β-antagonists in wounds and diabetic chronic cutaneous ulcers healing was extensively reviewed, and the mechanisms of adrenergic β-antagonists for wounds and its potential benefit for DFU were analyzed thoroughly. 		广泛综述肾上腺素能 β - 拮抗剂在伤口和糖尿病慢性皮肤溃疡愈合作用的最新文献，全面分析了肾上腺素能 β - 拮抗剂对伤口的作用机制及其对糖尿病足溃疡的潜在益处。 					215701
3	doc7	The adrenergic β-antagonists can accelerate the wound healing. 		肾上腺素能 β - 拮抗剂可以加速伤口愈合。 					215701
4	doc7	The possible mechanisms include accelerating re-epithelialization, promoting angiogenesis, improving neuropathy, and regulating inflammation and growth factors,  Adrenergic β-antagonists maybe promote the healing of wounds and diabetic chronic cutaneous ulcers. 		肾上腺素能 β - 拮抗剂可能促进伤口和糖尿病慢性皮肤溃疡的愈合，其机制可能包括加速再上皮化、促进血管生成、改善神经病变、调节炎症和生长因子。 					215701
5	doc7	However, more long-term follow-up and high-quality randomized control studies are needed to further verify their efficacy and safety for DFU.		但是，需要更多的长期随访和高质量的随机对照研究，以进一步验证其对糖尿病足溃疡的疗效和安全性。 					215701
1	doc8	COVID-19 is a Public Health Emergency of International Concern (PHEIC). 		COVID-19 是国际关注的突发性公共卫生事件 (PHEIC)。 					215701
2	doc8	Direct economic loss is expected to be much more than that of SARS outbreak in 2003. 		预计直接经济损失将远远超过 2003 年的严重急性呼吸综合征。 		预计直接经济损失将远远超过 2003 年的<tag>严重急性呼吸综合征</tag>。 	Terminology - Wrong term	Major	215701
2	doc8	Direct economic loss is expected to be much more than that of SARS outbreak in 2003. 	Direct economic loss is expected to be much more than that of SARS <tag>outbreak</tag> in 2003. 	预计直接经济损失将远远超过 2003 年的严重急性呼吸综合征。 			Accuracy - Omission	Minor	215701
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		新冠肺炎疫情早期风险因素包括疫情判断错误、新发传染病报告延迟、医院内感染导致病毒向当地社区传播、公共卫生干预措施薄弱等。 		新冠肺炎疫情早期风险因素包括疫情判断错误<tag>、</tag>新发传染病报告延迟、医院内感染导致病毒向当地社区传播、公共卫生干预措施薄弱等。 	Linguistic Conventions - Punctuation	Minor	215701
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		新冠肺炎疫情早期风险因素包括疫情判断错误、新发传染病报告延迟、医院内感染导致病毒向当地社区传播、公共卫生干预措施薄弱等。 		新冠肺炎疫情早期风险因素包括疫情判断错误、新发传染病报告延迟<tag>、</tag>医院内感染导致病毒向当地社区传播、公共卫生干预措施薄弱等。 	Linguistic Conventions - Punctuation	Minor	215701
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		新冠肺炎疫情早期风险因素包括疫情判断错误、新发传染病报告延迟、医院内感染导致病毒向当地社区传播、公共卫生干预措施薄弱等。 		新冠肺炎疫情早期风险因素包括疫情判断错误、新发传染病报告延迟、医院内感染导致病毒向当地社区传播<tag>、</tag>公共卫生干预措施薄弱等。 	Linguistic Conventions - Punctuation	Minor	215701
4	doc8	The infection rate (or the incidence) reflects the prophylactic effect in population. 		感染率（或发病率）反映了人群的预防效应。 					215701
5	doc8	Case fatality reflects the therapeutic effect of clinical intervention. 		病例死亡率反映了临床干预的治疗效果。 					215701
6	doc8	There were sufficient medical resources at the national top levels accumulated in Wuhan. 		武汉积累了充足的国家顶级医疗资源。 					215701
7	doc8	Furthermore, medical professionals and sufficient medical supplies from other provinces have been assigned to join in the fighting against the epidemic in Wuhan. 		此外，来自其他省份的医疗专业人员和充足的医疗用品被派往武汉参加抗疫工作。 		此外，来自<tag>其他</tag>省份的医疗专业人员和充足的医疗用品被派往武汉参加抗疫工作。 	Accuracy - Mistranslation	Major	215701
