SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc70	We report the case of a 98 year-old-female patient treated at our health centre whose main symptom was the presence of isolated visual hallucinations.		Gure osasun-zentroan artatutako 98 urteko emakumezko paziente baten kasua aurkeztu dugu. Sintoma nagusia ikusmen-haluzinazio isolatuak egotea zen.					5684579
3	doc70	The patient preserved insight of its symptoms since they have started, being conscious about its irreality but able to describe them with absolutely precision referring to facial expression of people visualized and its costumes.		Pazienteak hasieratik izan zuen bere sintomen pertzepzioa, bere errealitaterik ezaz jabetuta, baina sintoma horiek zehaztasun osoz deskribatzeko gai izan zen, bistaratutako pertsonen aurpegi-adierazpenari eta haien jantziei dagokienez.					5684579
5	doc70	Dementia syndrome was ruled out, and Charles Bonnet Syndrome, consisting of the appearance of visual hallucinations secondary to severe visual impairment, was considered instead.		Dementzia-sindromea baztertu egin zen, eta, horren ordez, Charles Bonneten sindromea hartu zen kontuan: bigarren mailako ikusmen-haluzinazioak agertzea ikusmen-urritasun larri baten aurrean.					5684579
6	doc70	This shows the need to consider Charles Bonnet Syndrome in the differential diagnosis of visual hallucinations in elderly patients in primary health care and indeed adaptation of test and complementary studies to reach it.		Horrek erakusten du Charles Bonneten Sindromea kontuan hartu behar dela lehen mailako osasun-arretan dauden adineko pazienteen ikusizko haluzinazioen diagnostiko diferentzialean, eta, jakina, testak eta azterketa osagarriak egokitu behar direla horretara iristeko.					5684579
1	doc71	The Government's great challenge in Mexico's public health: the diabetic nefropathy as the main cause of chronic renal disease		Gobernuak Mexikoko osasun publikoan duen erronka nagusia: nefropatia diabetikoa giltzurrunetako gaixotasun kronikoaren kausa nagusia					5684579
2	doc71	Population aging, Diabetes Mellitus and diabetic nephropathy continue to be an important problem for public health in Mexico.		Populazioaren zahartzeak, Diabetes Mellitusak eta nefropatia diabetikoak arazo garrantzitsua izaten jarraitzen dute Mexikoko osasun publikoan.					5684579
6	doc71	However, similar to what happens in other countries, in Mexico is necessary to invest in technology and innovation and integrate into the medical practice genomic studies that support the diagnosis, treatment and monitoring of this disease.		Hala ere, beste herrialde batzuetan gertatzen denaren antzera, Mexikon beharrezkoa da teknologian eta berrikuntzan inbertitzea eta medikuntzan gaixotasun horren diagnostikoa, tratamendua eta jarraipena lagunduko duten azterketa genomikoak integratzea.					5684579
1	doc72	Contrast enhanced ultrasound in renal indeterminate cystic lesions identified by ultrasound or computed tomography (CT)		Ekografia, ordenagailu edo ekografia bidezko tomografia bidez identifikatutako giltzurrunetako lesio kistiko zehaztugabeetan kontrastea duena					5684579
2	doc72	To assess the diagnostic accuracy of contrast enhanced ultrasound (CEUS) in the management of indeterminate renal cystic lesions identified by ultrasound or Computed Tomography (CT).		Ekografia kontrastedunaren (CEUS) zehaztasun diagnostikoa ebaluatzea ekografia edo ordenagailu bidezko tomografia bidez identifikatutako giltzurrunetako lesio kistiko zehaztugabeen tratamenduan.					5684579
4	doc72	All underwent an additional CEUS.		Guztiak CEUS gehigarri baten mende jarri ziren.					5684579
5	doc72	The parameters required for the Bosniak classification system were recorded, classifying the lesions in benign (Bosniak I, II, IIF) or malignant (III, IV, solid lesions).		Bosniaken sailkapen-sistemarako beharrezko parametroak erregistratu ziren, lesioak onberetan (Bosniak I, II, IIF) edo gaiztoetan (III, IV, lesio solidoak) sailkatuta.					5684579
6	doc72	The diagnostic accuracy of each technique (sensitivity (TPR), specificity (TNR), positive (PPV) and negative predictive values (NPV)) were calculated, choosing P<0.05 as significance limit.		Teknika bakoitzaren zehaztasun diagnostikoa kalkulatu da (sentikortasuna (TPR), espezifikotasuna (TNR), balio prediktibo positiboak (PPV) eta negatiboa (NPV)), eta P < 0.05 aukeratu da esanahiaren muga gisa.					5684579
8	doc72	Unenhanced ultrasound showed values of TPR 60%, TNR 80%, PPV 55,4% y NPV 82,8%.		Nabarmendu gabeko ekografiak honako balio hauek izan ditu: TPR % 60, TNR % 80, PPV % 55,4 eta NPV % 82,8.					5684579
9	doc72	Contrast enhanced ultrasound presented values of TPR 94%, TNR 97,6%, PPV 99,5% y NPV 77,6%.		Ekografia kontrastedunak TPR % 94, TNR % 97,6, PPV % 99,5 eta NPV % 77,6 balioak izan ditu.					5684579
10	doc72	As an additional analysis of the CEUS group, in <3cm (n=34) obtained TPR 100% and TNR 100%.		CEUS taldearen azterketa gehigarri gisa, < 3 cm-tan (n=34) TPR % 100 eta TNR % 100 lortu ziren.					5684579
11	doc72	In the subgroup of >=3cm (n=24), the ECC had an TPR 75% and TNR E95% with a PPV of 86'1% and NPV of 90'2%.		>=3cm azpitaldean (n=24), CECk % 75eko TPRa izan zuen eta TNR E % 95 PPVa % 86.1koa eta NPVa % 90.2koa.					5684579
12	doc72	Of the 58 studied indeterminate cystic renal lesions, 41 (70,7%) were benign while 17 (29,3%) turned out to be kidney tumors.		Aztertutako giltzurrunetako 58 lesio kistiko zehaztugabeetatik 41 (% 70.7) onberak ziren, eta 17 (% 29.3), berriz, giltzurrunetako tumoreak.					5684579
13	doc72	CEUS is an accurate and useful technique in indeterminate cystic lesions identified by CT or unhencanced ultrasound.		CEUS teknika zehatza eta erabilgarria da zehaztu gabeko lesio kistikoetarako, ordenagailu bidezko tomografia edo kontrastatu gabeko ekografia bidez identifikatuak.					5684579
14	doc72	The results of complex cystic lesions smaller than 3 cm are promising, and can show a greater utility in these patients, although more studies are needed.		3 cm-tik beherako lesio kistiko konplexuen emaitzak itxaropentsuak dira, eta paziente horientzat erabilgarritasun handiagoa erakuts dezakete, nahiz eta azterketa gehiago behar diren.					5684579
1	doc73	History of American military nursing during World War II		Estatu Batuetako erizaintza militarraren historia Bigarren Mundu Gerran					5684579
2	doc73	The care of the elderly, wounded and sick has been carried by women out since the dawn of humanity.		Adinekoak, zaurituak eta gaixoak gizadiaren hastapenetatik zaindu dituzte emakumeek.					5684518
3	doc73	Throughout history there has been an evolution in the concept of health-sickness and in the care and condition of caregivers.		Historian zehar bilakaera bat izan da osasuna-gaixotasuna kontzeptuan eta zaintzaileen zaintzan eta egoeran.					5684579
4	doc73	In this development wars have played a substantial role, expanding the assistance of women from the family to the military.		Garapen honetan, gerrek funtsezko zeregina izan dute, eta emakumeen laguntza handitu egin da, familiatik armadaraino.					5684579
1	doc74	Initiation and development of plastic surgery in Biscay (1960-82)		Kirurgia plastikoaren hasiera eta garapena Bizkaian (1960-1982)					5684579
1	doc75	Quervain ́s thyroiditis as a cause of fever of unknown origin		Quervainen tiroiditisa jatorri ezezaguneko sukarraren kausa gisa					5684579
2	doc75	Infections, tumors or inflammations are some of the principal causes of fever of unknown origin (FUO).		Infekzioak, tumoreak edo hanturak dira jatorri ezezaguneko sukarraren arrazoi nagusietako batzuk.					5684579
3	doc75	Quervain ́s subacute thyroiditis can start only with fever, without local inflammatory symptoms (goiter).		Quervainen tiroiditis subakutua sukarrarekin bakarrik has daiteke, hanturazko sintoma lokalik gabe (bozioa).					5684579
4	doc75	44-year-old man, who was admitted to the Hospital with body temperature above 38oC during the last 3 weeks, non-productive cough, earache, headache and losing weight.		44 urteko gizona, azken 3 asteetan 38 ºC-tik gorako gorputz-tenperaturarekin ospitaleratu zutena, eztul ez-produktiboa, belarriko mina, buruko mina eta pisu-galera.					5684579
6	doc75	After five days, he began with anterior cervical pain, mandibular discomfort and heart palpitations.		Bost egunen buruan, aurreko zerbikaletako minarekin, masailezurreko minarekin eta palpitazioekin hasi zen.					5684579
7	doc75	TSH was low and T3 and T4 were high in blood test.		TSH baxua zen eta T3 eta T4 altuak odol-analisietan.					5684579
8	doc75	Thus, subacute thyroiditis was suspected and confirmed by gammagraphy.		Beraz, tiroiditis subakutua zegoela susmatu zen, eta gammagrafia bidez baieztatu zen.					5684579
9	doc75	Although rare, subacute thyroiditis without local symptoms must be considered in the differential diagnosis of FUO.		Ohikoa ez bada ere, sintoma lokalik gabeko tiroiditis subakutua kontuan hartu behar da jatorri ezezaguneko sukarraren diagnostiko diferentzialean.					5684579
1	doc76	Extracranial stereotactic radiotherapy in bone metastases		Garezurraz kanpoko erradioterapia estereotaktikoa hezur-metastasietan					5684579
2	doc76	Oncological patients with a limited number of bone metastases may benefit from treatment with extracranial stereotactic radiotherapy (SBRT) achieving better results in terms of efficacy and tumor response compared to conventional radiotherapy.		Hezur-metastasi kopuru mugatua duten paziente onkologikoek erradioterapia estereotaxiko estrazaneala erabil dezakete, eta emaitza hobeak lor ditzakete eraginkortasunari eta erantzun tumoralari dagokienez, erradioterapia konbentzionalarekin alderatuta.					5684579
3	doc76	This innovative technique of high-precision radiotherapy involves fewer side effects and greater convenience in its administration, since the number of treatment sessions is reduced.		Doitasun handiko erradioterapia-teknika berritzaile honek albo-ondorio gutxiago eta erosotasun handiagoa dakartza, tratamendu-saioen kopurua murrizten baita.					5684579
