SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc87	Efectos del tratamiento farmacológico estimulante sobre los patrones de actividad circadiana en niños con trastorno por déficit de atención/hiperactividad.		Effects of stimulant drug therapy on circadian activity patterns in children with attention-deficit/hyperactivity disorder.					5658994
2	doc87	Introducción.		Introduction.					5658994
3	doc87	El trastorno por déficit de atención/hiperactividad (TDAH) es uno de los trastornos mentales más comunes en la infancia.		Attention-deficit/hyperactivity disorder (ADHD) is one of the most common mental disorders in childhood.					5658994
4	doc87	Los síntomas nucleares del TDAH se tratan con estimulantes como el metilfenidato; aun así, existe mucha controversia respecto a sus efectos secundarios.		The core symptoms of ADHD are treated with stimulants such as methylphenidate, but there is much controversy regarding their side effects.					5658994
5	doc87	Objetivos.		Objectives.					5658994
6	doc87	Analizar los patrones de actividad en niños con TDAH durante un período de 24 horas durante siete días, antes y después de tomar tratamiento farmacológico estimulante (metilfenidato), y observar si existen diferencias entre las diferentes presentaciones del trastorno (subtipo inatento y combinado).		To analyze activity patterns in children with ADHD during a 24-hour period for seven days before and after taking stimulant drug treatment (methylphenidate), and to observe if there are differences between the different presentations of the disorder (inattentive and combined types).					5658994
7	doc87	Pacientes y métodos.		Patients and methods.					5658994
8	doc87	Un total de 30 niños y adolescentes (recién diagnosticados de TDAH según los criterios diagnósticos del DSM-IV) fueron evaluados a través de un actígrafo, un instrumento que permite monitorizar los movimientos corporales analizando los patrones de movimiento y las diferencias entre sueño y vigilia.		A total of 30 children and adolescents (newly diagnosed with ADHD according to DSM-IV diagnostic criteria) were evaluated using an actigraph unit, an instrument that allows monitoring of body movements by analyzing movement patterns and differences between sleep and wakefulness.					5658994
9	doc87	Resultados.		Results.					5658994
10	doc87	Existen diferencias significativas antes y después de realizar el tratamiento, con niveles de actividad más altos en los pacientes con TDAH antes de empezar el tratamiento y un decrecimiento de esta actividad tras el tratamiento farmacológico.		There are significant differences before and after treatment, with higher activity levels in patients with ADHD before starting treatment and a decrease in this activity after pharmaceutical treatment.					5658994
11	doc87	También existen diferencias entre los subtipos inatento y combinado, y el último grupo muestra un nivel de actividad mayor.		There are also differences between the inattentive and combined types, with the latter group showing a higher level of activity.					5658994
12	doc87	Conclusiones.		Conclusions.					5658994
13	doc87	El nivel de activación que presentan los sujetos con TDAH es mayor antes de tomar tratamiento, e influye en los patrones circadianos, el sueño y la calidad de vida.		The level of activation presented by subjects with ADHD is higher before taking treatment and influences circadian patterns, sleep and quality of life.					5658994
14	doc87	El tratamiento farmacológico ayuda a disminuir el nivel de activación.		Pharmacological treatment helps to decrease the level of activation.					5658994
1	doc9	Introducción: entre las gimnastas adolescentes se ha observado cierta preocupación por el peso, con dietas insuficientes en energía y algunos nutrientes en búsqueda del máximo rendimiento.		Introduction: Among adolescent gymnasts, there has been some concern about weight, with diets that are insufficient in energy and some nutrients in search of maximum performance.					5658994
2	doc9	Esta preocupación puede estar relacionada con trastornos de la conducta alimentaria, menstruación irregular, cansancio y descanso insuficiente.		This concern may be related to eating disorders, irregular menstruation, fatigue and insufficient rest.					5658994
3	doc9	Objetivos: evaluar el estado diétético-nutricional, la composición corporal, el comportamiento alimentario y la preocupación por la imagen corporal de las gimnastas de competición.		Objectives: To evaluate dietary-nutritional status, body composition, eating behavior and concern about body image among competitive gymnasts.					5658994
4	doc9	Métodos: estudio observacional y transveral en el que participaron 33 gimnastas femeninas (edad: M = 14,52, DT = 1,85), subélite, de entre 11 y 18 años de edad.		Methods: Observational and transversal study involving 33 female gymnasts (age: M = 14.52, SD = 1.85), subelite, between 11 and 18 years of age.					5658994
5	doc9	Se realizaron valoraciones antropométricas, se les aplicó un test de actitudes alimentarias (EAT-26) y un cuestionario sobre la figura corporal (BSQ), y se las entrevistó, recogiéndose datos sociodemográficos, sociodeportivos, de salud y sobre la ingesta.		Anthropometric evaluations were carried out, an eating attitudes test (EAT-26) and a body shape questionnaire (BSQ) were applied, and they were interviewed, collecting sociodemographic, sports sociology, health and intake data.					5658994
6	doc9	Resultados: la dieta de las deportistas es principalmente deficitaria en agua, carbohidratos, proteínas, vitaminas D y E, fibra, hierro y calcio, con sobreingesta de vitamina A y sodio.		Results: The athletes' diet is primarily deficient in water, carbohydrates, proteins, vitamins D and E, fiber, iron and calcium, with excessive intake of vitamin A and sodium.					5658994
7	doc9	Las deportistas presentan normopeso y valores altos de masa muscular, bajos de masa grasa y medios de los componentes del somatotipo (endomorfo equilibrado con tendencia a central).		The athletes present normal weight and high levels of muscle mass, low fat mass and average somatotype components (balanced endomorph with tendency to central).					5658994
8	doc9	Se detectaron dos casos de riesgo de trastorno de la conducta alimentaria (TCA) y preocupación por la imagen corporal percibida en un cuarto de la muestra.		Two cases of eating disorder (ED) risk were detected, and perceived body image concerns were detected in a quarter of the sample.					5658994
9	doc9	Conclusiones: el riesgo de padecer un TCA se relaciona con el consumo de fármacos prohibidos o sustancias adictivas, la menstruación irregular, el cansancio y dormir menos horas.		Conclusions: The risk of suffering an eating disorder is related to the consumption of prohibited drugs or addictive substances, irregular menstruation, fatigue and sleeping fewer hours.					5658994
