SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc17	This is an observational study of 921 consecutive patients admitted with COVID-19 respiratory infection to Hospital General Universitario Ciudad Real from March 1 to April 30, 2020.	<tag>This is an</tag> observational study of 921 consecutive patients admitted with COVID-19 respiratory infection to Hospital General Universitario Ciudad Real from March 1 to April 30, 2020.	Estudio observacional de 921 pacientes consecutivos ingresados con infección respiratoria por COVID-19 en el Hospital General Universitario Ciudad Real desde el 1 de marzo al 30 de abril de 2020.	talp_upc_run1		Accuracy - Omission	Minor	288846
3	doc17	Following data were collected including patient demographic information, medical history, clinical characteristics, laboratory data, therapeutic interventions during the hospitalization and clinical outcomes.		Se recogieron datos demográficos, antecedentes, características clínicas, datos de laboratorio, intervenciones terapéuticas durante la hospitalización y resultados clínicos.	talp_upc_run1				288846
4	doc17	The mean age was 78 years, and 59.2% of patients had a history of hypertension.		La edad media fue de 78 años y el 59,2% de los pacientes tenían antecedentes de hipertensión.	talp_upc_run1				288846
5	doc17	Patients with previous treatment with RAS inhibitor (42.4%) showed lower risk of the primary composite endpoint (mortality or need for invasive mechanical ventilation).		Los pacientes con tratamiento previo con inhibidor del RAS (42,4%) presentaron menor riesgo de la variable principal compuesta (mortalidad o necesidad de ventilación mecánica invasiva).	talp_upc_run1	Los pacientes con tratamiento previo con inhibidor del RAS (42,4%) presentaron menor riesgo de la <tag>variable</tag> principal compuesta (mortalidad o necesidad de ventilación mecánica invasiva).	Accuracy - Mistranslation	Minor	288846
6	doc17	Treatment with RAS inhibitor (both outpatient treatment and during hospitalization) had neither effect on mortality nor need for invasive ventilation.		El tratamiento con inhibidores del RAS (tanto ambulatorio como intrahospitalario) no tuvo efecto sobre la mortalidad ni sobre la necesidad de ventilación invasiva.	talp_upc_run1				288846
7	doc17	There were no differences in time-to-event analysis between groups.		No hubo diferencias en el análisis de dosis a evento entre los grupos.	talp_upc_run1	No hubo diferencias en el análisis <tag>de dosis a evento</tag> entre los grupos.	Accuracy - Mistranslation	Major	288846
8	doc17	RAS inhibitor treatment prior to admission in patients with COVID-19 respiratory infection was associated with lower risk of the primary composite endpoint and did not show neither impact on mortality nor need for invasive mechanical ventilation, even if these drugs were prescribed during hospitalization.		El tratamiento con inhibidores del SRA previo al ingreso en pacientes con infección respiratoria por COVID-19 se asoció con menor riesgo de la variable combinada primaria y no mostró impacto en la mortalidad ni necesidad de ventilación mecánica invasiva, incluso si estos fármacos se prescribieron durante la hospitalización.	talp_upc_run1	El tratamiento con inhibidores del SRA previo al ingreso en pacientes con infección respiratoria por COVID-19 se asoció con menor riesgo de la <tag>variable combinada primaria</tag> y no mostró impacto en la mortalidad ni necesidad de ventilación mecánica invasiva, incluso si estos fármacos se prescribieron durante la hospitalización.	Accuracy - Mistranslation	Major	288846
1	doc20	To analyze the limit-situations experienced by nurses in child health care practices, from the perspective of empowerment in health promotion.		Analizar las situaciones límite vividas por los enfermeros en las prácticas de salud infantil, desde la perspectiva del empoderamiento en la promoción de la salud.	talp_upc_run1	Analizar las situaciones límite vividas por <tag>los enfermeros</tag> en las prácticas de salud infantil, desde la perspectiva del empoderamiento en la promoción de la salud.	Accuracy - Mistranslation	Minor	288846
1	doc20	To analyze the limit-situations experienced by nurses in child health care practices, from the perspective of empowerment in health promotion.		Analizar las situaciones límite vividas por los enfermeros en las prácticas de salud infantil, desde la perspectiva del empoderamiento en la promoción de la salud.	talp_upc_run1	Analizar las situaciones límite vividas por los enfermeros en las prácticas de salud infantil, desde la perspectiva del empoderamiento en la <tag>promoción</tag> de la salud.	Accuracy - Mistranslation	Minor	288846
2	doc20	This is a qualitative approach Participatory Action Research, supported by Paulo Freire's Research Itinerary, developed through Culture Circles, consisting of three stages: thematic investigation, coding and decoding and critical unveiling.		Se trata de un enfoque cualitativo Investigación Acción Participativa, apoyado en el itinerario de investigación de Paulo Freire, desarrollado a través de Círculos de Cultura, compuesto por tres etapas: Investigación temática, codificación y descodificación crítica.	talp_upc_run1	Se trata de un <tag>enfoque cualitativo Investigación Acción Participativa</tag>, apoyado en el itinerario de investigación de Paulo Freire, desarrollado a través de Círculos de Cultura, compuesto por tres etapas: Investigación temática, codificación y descodificación crítica.	Accuracy - Mistranslation	Major	288846
2	doc20	This is a qualitative approach Participatory Action Research, supported by Paulo Freire's Research Itinerary, developed through Culture Circles, consisting of three stages: thematic investigation, coding and decoding and critical unveiling.		Se trata de un enfoque cualitativo Investigación Acción Participativa, apoyado en el itinerario de investigación de Paulo Freire, desarrollado a través de Círculos de Cultura, compuesto por tres etapas: Investigación temática, codificación y descodificación crítica.	talp_upc_run1	Se trata de un enfoque cualitativo Investigación Acción Participativa, apoyado en el itinerario de investigación de Paulo Freire, desarrollado a través de Círculos de Cultura, compuesto por tres etapas: Investigación temática, codificación <tag>y descodificación crítica</tag>.	Accuracy - Mistranslation	Major	288846
3	doc20	13 Culture Circles were held with nurses from the Family Health Strategy of five Basic Health Units in the city of Manaus, Amazonas.		Se realizaron 13 Círculos de Cultura con enfermeras de la Estrategia Salud de la Familia de cinco Unidades Básicas de Salud de la ciudad de Manaus, Amazonas.	talp_upc_run1				288846
4	doc20	A total of 16 nurses participated and 20 generating themes emerged from the Culture Circles, six of which were considered limit-situations by the participants: accumulation of activities; difficulty monitoring and following-up children; work focused on productivity; lack of training; limited human resources; difficulty in reception.		Participaron un total de 16 enfermeras y surgieron 20 temas generadores de los Círculos de Cultura, seis de los cuales fueron considerados situaciones límite por los participantes: Acumulación de actividades; dificultad de seguimiento y seguimiento de los niños; trabajo centrado en productividad.	talp_upc_run1	Participaron un total de 16 enfermeras y surgieron 20 temas generadores de los Círculos de Cultura, seis de los cuales fueron considerados situaciones límite por los participantes: Acumulación de actividades; dificultad <tag>de seguimiento y seguimiento</tag> de los niños; trabajo centrado en productividad.	Accuracy - Mistranslation	Major	288846
