SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		这种影响相当大，可能导致失明，慢性致残性头痛，未来心血管疾病风险和显着的医疗保健利用。 	ECNU_PAHT_run3	这种影响相当大，可能导致失明，慢性致残性头痛<tag>，</tag>未来心血管疾病风险和显着的医疗保健利用。 	Linguistic Conventions - Punctuation	Neutral	204629
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		这种影响相当大，可能导致失明，慢性致残性头痛，未来心血管疾病风险和显着的医疗保健利用。 	ECNU_PAHT_run3	这种影响相当大，可能导致失明，慢性致残性头痛，未来心血管疾病风险和显着的<tag>医疗保健利用</tag>。 	Terminology - Wrong term	Neutral	204629
3	doc6	There have been marked advances in our understanding the pathophysiology of IIH including the role of androgen excess. 		我们对IIH的病理生理学的理解取得了显着进展，包括雄激素过量的作用。 	ECNU_PAHT_run3	我们对IIH的病理生理学的理解取得了显<tag>着</tag>进展，包括雄激素过量的作用。 	Linguistic Conventions - Spelling	Minor	216113
4	doc6	Insight into pathophysiological underpinnings has arisen from astute clinical observations, studies, and an array of preclinical models. 		敏锐的临床观察，研究和一系列临床前模型已经产生了对病理生理学基础的深入了解。 	ECNU_PAHT_run3				5225868
5	doc6	This article summarises the current literature pertaining to the pathophysiology of IIH. 		本文总结了目前有关IIH病理生理学的文献。 	ECNU_PAHT_run3				209381
6	doc6	The current preclinical models relevant to gaining mechanistic insights into IIH are then discussed. 		然后讨论与获得IIH机制见解相关的当前临床前模型。 	ECNU_PAHT_run3				5225868
7	doc6	In vitro and in vivo models which study CSF secretion and the effect of potentially pathogenic molecules have started to glean important mechanistic insights. 		研究CSF分泌和潜在致病分子作用的体外和体内模型已经开始收集重要的机制见解。 	ECNU_PAHT_run3				5225868
8	doc6	These models are also useful to evaluate novel therapeutic targets to abrogate CSF secretion. 		这些模型也可用于评估新的治疗靶点以消除CSF分泌。 	ECNU_PAHT_run3				209381
9	doc6	Importantly, in vitro CSF secretion assays translate into relevant changes in ICP in vivo. 		重要的是，体外CSF分泌测定转化为体内ICP的相关变化。 	ECNU_PAHT_run3	重要的是，体外CSF分泌测定<tag>转化</tag>为体内ICP的相关变化。 	Terminology - Wrong term	Neutral	209381
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与IIH相关的CSF吸收模型尚不完善，但高度相关且具有未来意义。 	ECNU_PAHT_run3				209381
11	doc6	There is no fully developed in vivo model of IIH but this remains an area of importance. 		IIH的体内模型尚未完全开发，但这仍然是一个重要的领域。 	ECNU_PAHT_run3				209381
12	doc6	Progress is being made to improve our understanding of the underlying aetiology in IIH including the characterisation of disease biomarkers and their mechanistic role in driving disease pathology. 		正在取得进展，以提高我们对IIH潜在病因的理解，包括疾病生物标志物的表征及其在驱动疾病病理学中的机制作用。 	ECNU_PAHT_run3	<tag>正在取得进展，以提高我们对IIH潜在病因的理解</tag>，包括疾病生物标志物的表征及其在驱动疾病病理学中的机制作用。 	Linguistic Conventions - Grammar	Minor	216113
13	doc6	Preclinical models, used to evaluate IIH mechanisms are yielding important mechanistic insights. 		用于评估IIH机制的临床前模型正在产生重要的机制见解。 	ECNU_PAHT_run3	用于评估IIH机制的临床前模型正在<tag>产生</tag>重要的机制见解。 	Linguistic Conventions - Grammar	Neutral	216113
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		进一步完善这些技术的工作将为疾病病因学提供可翻译的见解。 	ECNU_PAHT_run3	<tag>进一步完善这些技术的工作</tag>将为疾病病因学提供可翻译的见解。 	Linguistic Conventions - Grammar	Minor	216113
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		进一步完善这些技术的工作将为疾病病因学提供可翻译的见解。 	ECNU_PAHT_run3	进一步完善这些技术的工作将为疾病病因学提供<tag>可翻译的</tag>见解。 	Accuracy - Mistranslation	Major	216113
1	doc7	To review the research progress of adrenergic β-antagonists on wounds and diabetic chronic cutaneous ulcers healing in recent years, and to investigate its application prospect in diabetic foot ulcer (DFU). 		回顾肾上腺素能的研究进展β-近年来伤口和糖尿病慢性皮肤溃疡愈合的拮抗剂，并探讨其在糖尿病足溃疡（DFU）中的应用前景。 	ECNU_PAHT_run3	<tag>回顾肾上腺素能的研究进展β-近年来伤口和糖尿病慢性皮肤溃疡愈合的拮抗剂</tag>，并探讨其在糖尿病足溃疡（DFU）中的应用前景。 	Accuracy - Mistranslation	Major	216113
2	doc7	The latest literature about the role of adrenergic β-antagonists in wounds and diabetic chronic cutaneous ulcers healing was extensively reviewed, and the mechanisms of adrenergic β-antagonists for wounds and its potential benefit for DFU were analyzed thoroughly. 		关于肾上腺素能作用的最新文献β-广泛综述了伤口和糖尿病慢性皮肤溃疡愈合中的拮抗剂，以及肾上腺素能的作用机制β-彻底分析了伤口拮抗剂及其对DFU的潜在益处。 	ECNU_PAHT_run3	<tag>关于肾上腺素能作用的最新文献β-广泛综述了伤口和糖尿病慢性皮肤溃疡愈合中的拮抗剂，以及肾上腺素能的作用机制β-彻底分析了伤口拮抗剂及其对DFU的潜在益处。</tag>	Unintelligible	Critical	216113
3	doc7	The adrenergic β-antagonists can accelerate the wound healing. 		肾上腺素能β-拮抗剂可以加速伤口愈合。 	ECNU_PAHT_run3				209381
4	doc7	The possible mechanisms include accelerating re-epithelialization, promoting angiogenesis, improving neuropathy, and regulating inflammation and growth factors,  Adrenergic β-antagonists maybe promote the healing of wounds and diabetic chronic cutaneous ulcers. 		可能的机制包括加速再上皮化，促进血管生成，改善神经病变，调节炎症和生长因子，肾上腺素能β-拮抗剂可能促进伤口愈合和糖尿病慢性皮肤溃疡。 	ECNU_PAHT_run3	可能的机制包括加速再上皮化，促进血管生成，改善神经病变，调节炎症和生长因子，肾上腺素能β-拮抗剂可能促进<tag>伤口愈合和糖尿病慢性皮肤溃疡</tag>。 	Accuracy - Mistranslation	Major	216113
5	doc7	However, more long-term follow-up and high-quality randomized control studies are needed to further verify their efficacy and safety for DFU.		然而，需要更多的长期随访和高质量的随机对照研究来进一步验证其对DFU的有效性和安全性。 	ECNU_PAHT_run3				215701
1	doc8	COVID-19 is a Public Health Emergency of International Concern (PHEIC). 		COVID-19是国际关注的突发公共卫生事件（PHEIC）。 	ECNU_PAHT_run3				5133754
2	doc8	Direct economic loss is expected to be much more than that of SARS outbreak in 2003. 		预计直接经济损失将远远超过2003年SARS爆发的损失。 	ECNU_PAHT_run3				216113
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断，延误报告这种新出现的传染病，医院感染导致病毒传播到当地社区，公共卫生干预措施薄弱。 	ECNU_PAHT_run3	早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断<tag>，</tag>延误报告这种新出现的传染病，医院感染导致病毒传播到当地社区，公共卫生干预措施薄弱。 	Linguistic Conventions - Punctuation	Neutral	216113
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断，延误报告这种新出现的传染病，医院感染导致病毒传播到当地社区，公共卫生干预措施薄弱。 	ECNU_PAHT_run3	早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断，延误报告这种新出现的传染病<tag>，</tag>医院感染导致病毒传播到当地社区，公共卫生干预措施薄弱。 	Linguistic Conventions - Punctuation	Neutral	216113
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断，延误报告这种新出现的传染病，医院感染导致病毒传播到当地社区，公共卫生干预措施薄弱。 	ECNU_PAHT_run3	早期新型冠状病毒肺炎流行的危险因素包括流行病的错误判断，延误报告这种新出现的传染病，医院感染导致病毒传播到当地社区<tag>，</tag>公共卫生干预措施薄弱。 	Linguistic Conventions - Punctuation	Neutral	216113
