SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止公布的最大的夫妇治疗样本（N=3347对夫妇）。 	volctrans_nnmt	目前的研究是迄今为止公布的最大的夫妇治疗样本（N=3347对<tag>夫妇</tag>）。 	Terminology - Wrong term	Major	215701
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		夫妇治疗的客户被要求在结果问卷（OQ-45.2）上提供症状学的初始和每周评级。 	volctrans_nnmt	<tag>夫妇治疗</tag>的客户被要求在结果问卷（OQ-45.2）上提供症状学的初始和每周评级。 	Terminology - Wrong term	Major	215701
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现社区诊所发现的治疗效果大小小于疗效研究（即基准）。 	volctrans_nnmt	我们发现社区诊所<tag>发现的</tag>治疗效果大小小于疗效研究（即基准）。 	Accuracy - Mistranslation	Minor	215701
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		然而，当考虑测量反应性时，效果大小相当。 	volctrans_nnmt				215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妇治疗基准研究，允许对现实世界夫妇治疗的结果进行有意义的比较和理解。 	volctrans_nnmt	这是第一个基于社区的<tag>夫妇治疗</tag>基准研究，允许对现实世界夫妇治疗的结果进行有意义的比较和理解。 	Terminology - Wrong term	Major	215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妇治疗基准研究，允许对现实世界夫妇治疗的结果进行有意义的比较和理解。 	volctrans_nnmt	这是第一个基于社区的夫妇治疗基准研究，允许对现实世界<tag>夫妇治疗</tag>的结果进行有意义的比较和理解。 	Terminology - Wrong term	Major	215701
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		在评估基于社区的心理治疗研究和夫妇治疗基准方面，为该领域提供了启示。 	volctrans_nnmt	在评估基于社区的心理治疗研究和<tag>夫妇治疗</tag>基准方面，为该领域提供了启示。 	Terminology - Wrong term	Major	215701
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妇治疗结果的方法，该方法考虑了基于社区的实践和随机临床试验的差异。 	volctrans_nnmt	这项研究的结果为临床医生和研究人员提供了一种有意义地比较<tag>夫妇治疗</tag>结果的方法，该方法考虑了基于社区的实践和随机临床试验的差异。 	Terminology - Wrong term	Major	215701
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		该基准还强调了测量灵敏度的影响，这是心理治疗研究和实践中经常忽视的问题。 	volctrans_nnmt	该基准还强调了测量灵敏度的影响，这是心理治疗研究和实践中经常<tag>忽视</tag>的问题。 	Accuracy - Mistranslation	Minor	215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		医学的最终目的是在人口层面上对疾病进行初级预防，这对于精神分裂症来说似乎是遥不可及的。 	volctrans_nnmt	医学的最终目的是在<tag>人口</tag>层面上对疾病进行初级预防，这对于精神分裂症来说似乎是遥不可及的。 	Accuracy - Mistranslation	Critical	215701
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症有很强的遗传成分，其发病机制早在精神病出现之前就开始了，早在胎儿大脑发育时就开始了。 	volctrans_nnmt				215701
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体的胆碱能神经传递是与这种遗传风险的一个方面相关的病理生理学机制。 	volctrans_nnmt				215701
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中激活这些烟碱受体。 	volctrans_nnmt				215701
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母亲胆碱的膳食补充成为怀孕期间可能的干预措施，以改变疾病的早期发育过程。 	volctrans_nnmt				215701
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		回顾现有文献中关于妊娠期补充胆碱或胆碱水平与胎儿大脑发育的关系。 	volctrans_nnmt				215701
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		Medline搜索用于确定评估胆碱对人类胎儿发育影响的研究。 	volctrans_nnmt				215701
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		还确定了精神分裂症的其他产前危险因素以及胆碱能神经传递在其病理生理学中的作用。 	volctrans_nnmt	还确定了精神分裂症的<tag>其他</tag>产前危险因素以及胆碱能神经传递在其病理生理学中的作用。 	Accuracy - Mistranslation	Major	215701
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		怀孕期间对胆碱的膳食需求很高，因为胆碱有多种用途，包括膜生物合成、一碳代谢和胆碱能神经传递。 	volctrans_nnmt				215701
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		它在高浓度下作为烟碱激动剂直接作用的能力对于正常的脑回路发育至关重要。 	volctrans_nnmt				215701
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中期和晚期补充磷脂酰胆碱有助于这些功能，通常与更好的胎儿结局有关。 	volctrans_nnmt				215701
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		已观察到与精神分裂症和注意缺陷障碍相关的抑制性神经元功能的改善。 	volctrans_nnmt				215701
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		产前膳食补充磷脂酰胆碱和促进富含胆碱的食物（肉类、大豆和鸡蛋）的饮食是促进胎儿大脑发育，从而降低后续精神疾病风险的可能干预措施。 	volctrans_nnmt				215701
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预的风险低，持续时间短（六个月），这使得它特别有利于全民收养。 	volctrans_nnmt				215701
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		叶酸预防腭裂的类似发现导致产前药物补充和饮食改善的建议。 	volctrans_nnmt	叶酸预防腭裂的类似发现<tag>导致</tag>产前药物补充和饮食改善的建议。 	Accuracy - Mistranslation	Critical	215701
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，产前补充胆碱疗效的确切证据将在几十年内无法获得（因为精神分裂症发作前有20年的时滞），因此公共卫生官员需要根据现有的有限信息来决定促进胆碱补充是否合理。 	volctrans_nnmt				215701
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 	Pterygia <tag>are</tag> common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 	翼状胬肉是常见的结膜退行性变，有据可查的危险因素，但发病机制尚不清楚。 	volctrans_nnmt		Accuracy - Omission	Minor	215701
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更好地了解翼状胬肉的发病机制可以改善手术结局，减少术后复发。 	volctrans_nnmt				215701
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		目前，翼状胬肉切除联合结膜自体移植仍然是减少翼状胬肉复发的首选手术技术。 	volctrans_nnmt				215701
4	doc46	Many adjuvant therapies have been used in pterygium surgery to varying degrees of success. 		许多辅助疗法已用于翼状胬肉手术，取得了不同程度的成功。 	volctrans_nnmt				215701
5	doc46	Topical cyclosporine, an immunosuppressive medication, in conjunction with conjunctival autograft was found to be most successful in decreasing pterygium recurrence according to a recent meta-analysis. 		根据最近的meta分析，外用环孢素，一种免疫抑制药物，结合结膜自体移植被发现在减少翼状胬肉复发方面最成功。 	volctrans_nnmt				215701
6	doc46	Other adjuvant therapies such as mitomycin-C (MMC), 5-fluorouracil (5-FU), and beta-irradiation have also been used, though usage of these may cause multiple adverse effects. 		其他辅助治疗，如丝裂霉素C（MMC）、5-氟尿嘧啶（5-FU）和β-照射也被使用，尽管使用这些可能会导致多种不良反应。 	volctrans_nnmt	<tag>其他</tag>辅助治疗，如丝裂霉素C（MMC）、5-氟尿嘧啶（5-FU）和β-照射也被使用，尽管使用这些可能会导致多种不良反应。 	Accuracy - Mistranslation	Major	215701
7	doc46	Recent research indicates that interactions between mouse double minute 2 (MDM2) and p53 could play a role in the occurrence of pterygium. 		最近的研究表明，小鼠双分钟2（MDM2）和p53之间的相互作用可能在翼状胬肉的发生中起作用。 	volctrans_nnmt				215701
8	doc46	Nutlin, an MDM2 antagonist, was found to have significantly less toxicity in conjunctival cells when compared with MMC on laboratory analysis of pterygium samples.		在翼状胬肉样本的实验室分析中，与MMC相比，MDM2拮抗剂Nutlin在结膜细胞中的毒性显著降低。 	volctrans_nnmt				215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药理药物的最新进展已导致多种视网膜疾病的成功治疗，如新生血管性年龄相关性黄斑变性（AMD）、糖尿病黄斑水肿（DMO）和视网膜血管阻塞（RVO）。 	volctrans_nnmt	药理药物的最新进展已<tag>导致</tag>多种视网膜疾病的成功治疗，如新生血管性年龄相关性黄斑变性（AMD）、糖尿病黄斑水肿（DMO）和视网膜血管阻塞（RVO）。 	Accuracy - Mistranslation	Critical	215701
2	doc47	These treatments often require repeated drug injections for an extended period of time. 		这些治疗通常需要长时间重复注射药物。 	volctrans_nnmt				215701
3	doc47	To reduce these repeated treatment burdens, minimally invasive drug delivery systems are needed. 		为了减少这些重复治疗负担，需要微创药物输送系统。 	volctrans_nnmt	为了减少这些重复治疗<tag>负担</tag>，需要微创药物输送系统。 	Style - Non-fluent	Neutral	215701
4	doc47	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of months of therapy may be required. 		理想的疗法应在一次应用后的预期治疗时间内保持有效的药物水平，同时认识到可能需要很长时间的治疗。 	volctrans_nnmt				215701
5	doc47	There are numerous approaches under investigation to improve treatment options. 		有许多方法正在研究中，以改善治疗选择。 	volctrans_nnmt				215701
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本综述将强调新型生物材料植入物和仓库的选定药物递送系统的优势和局限性。 	volctrans_nnmt	本综述将强调新型生物材料植入物和仓库的选定药物<tag>递送</tag>系统的优势和局限性。 	Accuracy - Mistranslation	Minor	215701
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		主要重点将放在低侵入性、长效、缓释制剂上，用于治疗视网膜疾病。 	volctrans_nnmt				215701
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了我国现行传染病监测预警体系的局限性，分析了建立基于多点触发机制和多渠道监测机制的传染病智能预警平台的概念和对策，提出了促进我国传染病监测预警能力建设和改进的实现路径。 	volctrans_nnmt				215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	volctrans_nnmt	数字口腔修复技术通过提高假体质量、增加新型修复体<tag>、</tag>将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	Linguistic Conventions - Punctuation	Major	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	volctrans_nnmt	数字口腔修复技术通过提高假体质量<tag>、</tag>增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	Linguistic Conventions - Punctuation	Major	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	volctrans_nnmt	数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造<tag>、</tag>带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	Linguistic Conventions - Punctuation	Major	215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式、提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	volctrans_nnmt	数字口腔修复技术通过提高假体质量、增加新型修复体、将修复体的制造方法从手工制作转变为计算机辅助制造、带来牙科实验室新的操作模式<tag>、</tag>提升口腔修复技术的学术地位，给中国的口腔修复技术带来了巨大的变化。 	Linguistic Conventions - Punctuation	Major	215701
2	doc49	Digital prosthodontic technology still has some problems, such as insufficient precision for some manufacturing methods and shortage of professionals. 		数字口腔修复技术还存在一些问题，如一些制造方法精度不够，专业人员短缺。 	volctrans_nnmt				215701
3	doc49	Technicians and administrators of prosthodontic technology should face up to the problems and seize the opportunities, to improve the level of prosthodontic technology and train the highly educated professionals. 		口腔修复技术人员和管理人员应正视问题，抓住机遇，提高口腔修复技术水平，培养高学历专业人才。 	volctrans_nnmt				215701
4	doc49	At the same time, attentions should be payed to the advantages of the traditional prosthodontic technology while grasping the development of the digital prosthodontic technology. 		同时，在把握数字口腔修复技术发展的同时，应重视传统口腔修复技术的优势。 	volctrans_nnmt				215701
5	doc49	The dentists and the dental technicians should learn together and enhance communication to each other, to promote the progress of digital prosthodontic technology in China.		牙医和牙科技师应该共同学习，加强交流，促进数字口腔修复技术在中国的进步。 	volctrans_nnmt				215701
1	doc50	Black Lives Matter is a clarion call for racial equality and racial justice. 		黑人命也是命是种族平等和种族正义的号角。 	volctrans_nnmt				215701
2	doc50	With the arrival of Africans as slaves in 1619, a racial hierarchy was formed in the United States. 		随着1619年非洲人作为奴隶的到来，美国形成了种族等级制度。 	volctrans_nnmt				215701
3	doc50	However, slavery is commonly dismissed as that less than noble aspect of the United States' history without really confronting the legacies of racial inequality and racial injustice left in its wake. 		然而，奴隶制通常被认为是美国历史上不太崇高的一面，而没有真正面对随之而来的种族不平等和种族不公正的遗产。 	volctrans_nnmt	然而，奴隶制通常<tag>被认为</tag>是美国历史上不太崇高的一面，而没有真正面对随之而来的种族不平等和种族不公正的遗产。 	Accuracy - Mistranslation	Minor	215701
4	doc50	White supremacy, based on the myths of white superiority and Black inferiority, have obscured racial inequality and racial injustice, resulting in blaming the victims. 		白人至上基于白人优越和黑人自卑的神话，掩盖了种族不平等和种族不公正，导致责备受害者。 	volctrans_nnmt				215701
5	doc50	Using Black Lives Matter as a platform, we focus on some key considerations for theory, research, education, training, and practice in clinical, community, and larger systems contexts. 		我们以黑人命也是命为平台，关注临床、社区和更大系统背景下理论、研究、教育、培训和实践的一些关键考虑因素。 	volctrans_nnmt				215701
6	doc50	Broadly, we focus on Black Lives Matter, literally; Black dehumanization; historical oppression; healing; and implications for the field of family therapy. 		总的来说，我们关注黑人命也是命，字面意思是；黑人非人化；历史压迫；治疗；和对家庭治疗领域的影响。 	volctrans_nnmt				215701
7	doc50	More specifically, we draw attention to health disparities, mass incarceration and aggressive policing, intergenerational racial trauma, restorative justice, and antiracist work.		更具体地说，我们提请注意健康差距、大规模监禁和积极警务、代际种族创伤、恢复性司法和反种族主义工作。 	volctrans_nnmt				215701
