SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
8	doc4	Our method may be used generally to estimate population sizes of visible and gregarious animals that exhibit high contrast relative to their environments and may inform estimations of populations in complex backgrounds.		我们的方法可以普遍用于估计相对于其环境呈现高对比度的可见动物和合群动物的种群大小，并可能告知复杂背景下的种群估计。 	ZengHuiMT_run1				197645
1	doc5	Kenya's Constitution of 2010 triggered a cascade of reforms across all sectors to align with new constitutional standards, including devolution and a comprehensive bill of rights. 		2010年肯尼亚宪法引发了一系列各行各业的改革，以符合新的宪法标准，包括下放和全面的权利法案。 	ZengHuiMT_run1				197645
2	doc5	The constitution acts as a platform to advance health rights and to restructure policy, legal, institutional and regulatory frameworks towards reversing chronic gaps and improving health outcomes. 		宪法作为促进健康权利和重组政策、法律、体制和管理框架的平台，以消除长期的差距和改善健康后果。 	ZengHuiMT_run1				197645
3	doc5	These constitutionally mandated health reforms are complex. 		这些宪法规定的医疗改革是复杂的。 	ZengHuiMT_run1	<tag>这些宪法规定的医疗改革是复杂的。</tag>	Style - Non-fluent	Neutral	197645
4	doc5	All parts of the health system are transforming concurrently, with several new laws enacted and public health bodies established. 		卫生系统的所有部门都在同步转变，制定了几项新的法律，并建立了公共卫生机构。 	ZengHuiMT_run1				197645
5	doc5	Implementing such complex change was hampered by inadequate tools and approaches. 		实施这种复杂的变革受到工具和方法不足的阻碍。 	ZengHuiMT_run1				197645
6	doc5	To gain a picture of the extent of the health reforms over the first 10 years of the constitution, we developed an adapted health-system framework, guided by World Health Organization concepts and definitions. 		为了了解宪法前10年卫生改革的程度，我们制定了一个改变的卫生制度框架，以世界卫生组织的概念和定义为指导。 	ZengHuiMT_run1	<tag>为了了解宪法前10年卫生改革的程度，我们制定了一个改变的卫生制度框架，以世界卫生组织的概念和定义为指导。</tag>	Style - Non-fluent	Neutral	197645
7	doc5	We applied the framework to document the health laws and public bodies already enacted and currently in progress, and compared the extent of transformation before and after the 2010 Constitution. 		我们运用该框架记录已经制定和正在进行的卫生法律和公共机构，并比较了2010年宪法之前和之后的转变程度。 	ZengHuiMT_run1	我们运用该框架记录已经制定和正在进行的卫生法律和公共机构，并比较了2010年<tag>宪法之前和之后的转变程度。</tag>	Style - Non-fluent	Neutral	197645
8	doc5	Our analysis revealed multiple structures (laws and implementing public bodies) formed across the health system, with many new stewardship structures aligned to devolution, but with fragmentation within the regulation sub-function. 		我们的分析显示，在卫生系统中形成了多个结构（法律和实施公共机构），许多新的管理结构符合下放，但在规定子功能内碎裂。 	ZengHuiMT_run1	我们的分析显示，在卫生系统中形成了多个<tag>结构</tag>（法律和实施公共机构），许多新的管理结构符合下放，但在规定子功能内碎裂。 	Terminology - Wrong term	Neutral	197645
8	doc5	Our analysis revealed multiple structures (laws and implementing public bodies) formed across the health system, with many new stewardship structures aligned to devolution, but with fragmentation within the regulation sub-function. 		我们的分析显示，在卫生系统中形成了多个结构（法律和实施公共机构），许多新的管理结构符合下放，但在规定子功能内碎裂。 	ZengHuiMT_run1	我们的分析显示，在卫生系统中形成了多个结构（法律和实施公共机构）<tag>，许多新的管理结构符合下放，但在规定子功能内碎裂</tag>。 	Style - Non-fluent	Neutral	197645
9	doc5	By deconstructing normative health-system functions, the framework enabled an all-inclusive mapping of various health-system attributes (functions, laws and implementing bodies). 		通过解构规范的卫生系统功能，该框架能够对各种卫生系统属性（功能、法律和实施机构）进行全方位的映射。 	ZengHuiMT_run1				197645
10	doc5	We believe our framework is a useful tool for countries who wish to develop and implement a conducive legal foundation for universal health coverage. 		我们认为，我们的框架对那些希望为全民健康保障制定和实施有利法律基础的国家是一个有用的工具。 	ZengHuiMT_run1				197645
11	doc5	Constitutional reform is a mobilizing force for large leaps in health institutional change, boosting two aspects of feasibility for change: stakeholder acceptance and authority to proceed.		宪法改革是卫生制度变革大跃进的动力，增强了改革的两个可行性:利益相关者的接受和权威进行。 	ZengHuiMT_run1	宪法改革是卫生制度变革大跃进的动力，增强了改革的两个可行性:利益相关者的接受和<tag>权威进行。</tag>	Accuracy - Mistranslation	Neutral	197645
11	doc5	Constitutional reform is a mobilizing force for large leaps in health institutional change, boosting two aspects of feasibility for change: stakeholder acceptance and authority to proceed.		宪法改革是卫生制度变革大跃进的动力，增强了改革的两个可行性:利益相关者的接受和权威进行。 	ZengHuiMT_run1	宪法改革是卫生制度变革大跃进的动力，<tag>增强了改革的两个可行性</tag>:利益相关者的接受和权威进行。 	Style - Non-fluent	Neutral	197645
1	doc6	Idiopathic intracranial hypertension (IIH) is characterised by raised intracranial pressure (ICP) and papilloedema in the absence of an identifiable secondary cause typically occurring in young women with obesity. 		特发性颅内高压(Iih)的特征为颅内压(Icp)升高和乳头水肿，但缺乏明确的继发原因，通常发生在年轻肥胖女性中。 	ZengHuiMT_run1				197645
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		随着失明、慢性致残性头痛、未来心血管疾病风险和显著的医疗保健用途的可能性，这种影响是相当大的。 	ZengHuiMT_run1	<tag>随着失明、慢性致残性头痛、未来心血管疾病风险和显著的医疗保健用途的可能性，这种影响是相当大的。</tag>	Accuracy - Mistranslation	Critical	197645
3	doc6	There have been marked advances in our understanding the pathophysiology of IIH including the role of androgen excess. 		在我们理解Iih的病理生理学方面有了明显的进展，包括雄激素过量的作用。 	ZengHuiMT_run1				197645
4	doc6	Insight into pathophysiological underpinnings has arisen from astute clinical observations, studies, and an array of preclinical models. 		敏锐的临床观察、研究和一系列临床前模型产生了对病理生理学基础的洞察。 	ZengHuiMT_run1				197645
5	doc6	This article summarises the current literature pertaining to the pathophysiology of IIH. 		本文总结了目前有关Iih病理生理学的文献。 	ZengHuiMT_run1				197645
6	doc6	The current preclinical models relevant to gaining mechanistic insights into IIH are then discussed. 		然后讨论了当前与获得Iih机械见解有关的临床前模型。 	ZengHuiMT_run1				197645
7	doc6	In vitro and in vivo models which study CSF secretion and the effect of potentially pathogenic molecules have started to glean important mechanistic insights. 		研究Csf分泌和潜在致病分子作用的体外和体内模型已开始获得重要的力学见解。 	ZengHuiMT_run1	<tag>研究Csf分泌和潜在致病分子作用的体外和体内模型已开始获得重要的力学见解。</tag>	Accuracy - Mistranslation	Major	197645
8	doc6	These models are also useful to evaluate novel therapeutic targets to abrogate CSF secretion. 		这些模型也有助于评价抑制Csf分泌的新的治疗靶点。 	ZengHuiMT_run1				197645
9	doc6	Importantly, in vitro CSF secretion assays translate into relevant changes in ICP in vivo. 		重要的是，体外Csf分泌试验转化为体内Icp的相关变化。 	ZengHuiMT_run1				197645
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与Iih相关的Csf吸收模型不太建立，但相关性高，未来关注。 	ZengHuiMT_run1	与Iih相关的Csf吸收模型<tag>不太建立</tag>，但相关性高，未来关注。 	Accuracy - Mistranslation	Neutral	197645
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与Iih相关的Csf吸收模型不太建立，但相关性高，未来关注。 	ZengHuiMT_run1	与Iih相关的Csf吸收模型不太建立，但相关性高，<tag>未来关注</tag>。 	Style - Non-fluent	Neutral	197645
11	doc6	There is no fully developed in vivo model of IIH but this remains an area of importance. 		目前还没有完全开发的Iih体内模型，但这仍然是一个重要的领域。 	ZengHuiMT_run1				197645
12	doc6	Progress is being made to improve our understanding of the underlying aetiology in IIH including the characterisation of disease biomarkers and their mechanistic role in driving disease pathology. 		在提高我们对Iih潜在病因的认识方面取得了进展，包括疾病生物标志物的特征及其在推动疾病病理学方面的机制作用。 	ZengHuiMT_run1				197645
13	doc6	Preclinical models, used to evaluate IIH mechanisms are yielding important mechanistic insights. 		用于评估Iih机制的临床前模型产生了重要的机械学见解。 	ZengHuiMT_run1				197645
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		进一步完善这些技术的工作将为疾病病因提供可翻译的见解。 	ZengHuiMT_run1	进一步完善这些技术的工作将为疾病病因提供<tag>可翻译的见解</tag>。 	Accuracy - Mistranslation	Neutral	197645
