SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc4	These results demonstrate that our method produced robust data for population size estimation that were indistinguishable from manual count data. 		这些结果表明，我们的方法产生了可靠的数据估计人口规模是无法区分的人工计数数据。 	Haozhiweizi_run1	这些结果表明，我们的方法产生了可靠的数据估计<tag>人口</tag>规模是无法区分的人工计数数据。 	Accuracy - Mistranslation	Critical	215701
7	doc4	These results demonstrate that our method produced robust data for population size estimation that were indistinguishable from manual count data. 		这些结果表明，我们的方法产生了可靠的数据估计人口规模是无法区分的人工计数数据。 	Haozhiweizi_run1	这些结果表明，我们的方法产生了可靠的数据估计人口规模是<tag>无法区分的</tag>人工计数数据。 	Linguistic Conventions - Grammar	Major	215701
8	doc4	Our method may be used generally to estimate population sizes of visible and gregarious animals that exhibit high contrast relative to their environments and may inform estimations of populations in complex backgrounds.		我们的方法通常可用于估计可见和群居动物的种群规模，这些动物相对于其环境表现出高度的反差，并可为复杂背景下的种群估计提供信息。 	Haozhiweizi_run1	我们的方法通常可用于估计可见和群居动物的种群规模，这些动物相对于其环境表现出高度的反差，并可<tag>为复杂背景下的</tag>种群估计提供信息。 	Style - Non-fluent	Neutral	5676111
1	doc5	Kenya's Constitution of 2010 triggered a cascade of reforms across all sectors to align with new constitutional standards, including devolution and a comprehensive bill of rights. 		肯尼亚2010年的宪法引发了所有部门的一系列改革，以符合新的宪法标准，包括权力下放和全面的权利法案。 	Haozhiweizi_run1				216113
2	doc5	The constitution acts as a platform to advance health rights and to restructure policy, legal, institutional and regulatory frameworks towards reversing chronic gaps and improving health outcomes. 		《宪法》是促进健康权利和调整政策、法律、体制和管理框架的平台，以扭转长期差距和改善健康成果。 	Haozhiweizi_run1	<tag>《宪法》</tag>是促进健康权利和调整政策、法律、体制和管理框架的平台，以扭转长期差距和改善健康成果。 	Linguistic Conventions - Punctuation	Minor	215701
3	doc5	These constitutionally mandated health reforms are complex. 		这些宪法规定的医疗改革是复杂的。 	Haozhiweizi_run1				215701
4	doc5	All parts of the health system are transforming concurrently, with several new laws enacted and public health bodies established. 		卫生系统的所有部分都在同时进行改革，颁布了若干新的法律，并建立了公共卫生机构。 	Haozhiweizi_run1				93426
5	doc5	Implementing such complex change was hampered by inadequate tools and approaches. 		实施这种复杂的变革受到工具和方法不足的阻碍。 	Haozhiweizi_run1				215701
6	doc5	To gain a picture of the extent of the health reforms over the first 10 years of the constitution, we developed an adapted health-system framework, guided by World Health Organization concepts and definitions. 		为了了解《宪法》头10年卫生改革的程度，我们以世界卫生组织的概念和定义为指导，制定了一个经过调整的卫生系统框架。 	Haozhiweizi_run1	为了了解<tag>《宪法》</tag>头10年卫生改革的程度，我们以世界卫生组织的概念和定义为指导，制定了一个经过调整的卫生系统框架。 	Linguistic Conventions - Punctuation	Minor	215701
7	doc5	We applied the framework to document the health laws and public bodies already enacted and currently in progress, and compared the extent of transformation before and after the 2010 Constitution. 		我们应用该框架来记录已经颁布和正在进行的卫生法律和公共机构，并比较了2010年宪法前后的转变程度。 	Haozhiweizi_run1				216113
8	doc5	Our analysis revealed multiple structures (laws and implementing public bodies) formed across the health system, with many new stewardship structures aligned to devolution, but with fragmentation within the regulation sub-function. 		我们的分析显示，在整个卫生系统中形成了多种结构（法律和执行公共机构），许多新的管理结构与权力下放相一致，但在监管子职能中存在着分裂。 	Haozhiweizi_run1				215701
9	doc5	By deconstructing normative health-system functions, the framework enabled an all-inclusive mapping of various health-system attributes (functions, laws and implementing bodies). 		通过解构卫生系统的规范性职能，该框架能够全面反映卫生系统的各种属性（职能、法律和执行机构）。 	Haozhiweizi_run1				5274569
10	doc5	We believe our framework is a useful tool for countries who wish to develop and implement a conducive legal foundation for universal health coverage. 		我们相信，我们的框架是一个有用的工具，国家希望制定和实施有益的法律基础，为全民健康保险。 	Haozhiweizi_run1	我们相信，我们的框架是一个有用的工具，<tag>国家</tag>希望制定和实施有益的法律基础，为全民健康保险。 	Linguistic Conventions - Grammar	Major	215701
11	doc5	Constitutional reform is a mobilizing force for large leaps in health institutional change, boosting two aspects of feasibility for change: stakeholder acceptance and authority to proceed.		宪法改革是卫生体制改革取得重大飞跃的动员力量力量力量，促进了改革可行性的两个方面：利益相关者的接受和进行改革的权力。 	Haozhiweizi_run1	宪法改革是卫生体制改革取得重大飞跃的动员力量<tag>力量力量</tag>，促进了改革可行性的两个方面：利益相关者的接受和进行改革的权力。 	Accuracy - Addition	Minor	93426
1	doc6	Idiopathic intracranial hypertension (IIH) is characterised by raised intracranial pressure (ICP) and papilloedema in the absence of an identifiable secondary cause typically occurring in young women with obesity. 		特发性颅内高压（IIH）的特点是颅内压升高（ICP）和乳头状水肿，缺乏可识别的次要原因，通常发生在年轻肥胖女性中。 	Haozhiweizi_run1	特发性颅内高压（IIH）的特点是颅内压升高（ICP）和<tag>乳头状</tag>水肿，缺乏可识别的次要原因，通常发生在年轻肥胖女性中。 	Terminology - Wrong term	Critical	215701
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		其影响是相当大的，可能导致失明、慢性致残性头痛、未来心血管疾病的风险以及显著的医疗利用率。 	Haozhiweizi_run1				215701
3	doc6	There have been marked advances in our understanding the pathophysiology of IIH including the role of androgen excess. 		我们对IIH的病理生理学包括雄激素过量的作用的理解有了显著的进展。 	Haozhiweizi_run1	我们对IIH的病理生理学包括<tag>雄激素过量</tag>的作用的理解有了显著的进展。 	Terminology - Wrong term	Minor	5274569
4	doc6	Insight into pathophysiological underpinnings has arisen from astute clinical observations, studies, and an array of preclinical models. 		对病理生理学基础的洞察来源于敏锐的临床观察、研究和一系列临床前模型。 	Haozhiweizi_run1				215701
5	doc6	This article summarises the current literature pertaining to the pathophysiology of IIH. 		本文总结了目前有关IIH病理生理学的文献。 	Haozhiweizi_run1				215701
6	doc6	The current preclinical models relevant to gaining mechanistic insights into IIH are then discussed. 		目前的临床前模型相关的获得IIH的机制见解，然后讨论。 	Haozhiweizi_run1	目前的临床前模型相关的获得IIH的机制见解，然后<tag>讨论</tag>。 	Linguistic Conventions - Grammar	Minor	215701
7	doc6	In vitro and in vivo models which study CSF secretion and the effect of potentially pathogenic molecules have started to glean important mechanistic insights. 		研究脑脊液分泌和潜在致病分子作用的体外和体内模型已经开始收集重要的机制见解。 	Haozhiweizi_run1				216113
8	doc6	These models are also useful to evaluate novel therapeutic targets to abrogate CSF secretion. 		这些模型也有助于评估新的治疗靶点，以消除脑脊液分泌。 	Haozhiweizi_run1				215701
9	doc6	Importantly, in vitro CSF secretion assays translate into relevant changes in ICP in vivo. 		重要的是，体外脑脊液分泌测定转化为体内ICP的相关变化。 	Haozhiweizi_run1				215701
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与IIH相关的脑脊液吸收模型建立得不太完善，但具有很强的相关性和未来的意义。 	Haozhiweizi_run1				93426
11	doc6	There is no fully developed in vivo model of IIH but this remains an area of importance. 	There is no fully developed in vivo model of IIH but this remains an area of <tag>importance</tag>. 	目前还没有完整的IIH体内模型，但这仍然是一个领域。 	Haozhiweizi_run1		Accuracy - Omission	Critical	215701
12	doc6	Progress is being made to improve our understanding of the underlying aetiology in IIH including the characterisation of disease biomarkers and their mechanistic role in driving disease pathology. 		在提高我们对IIH潜在病因的理解方面取得了进展，包括疾病生物标志物的特征及其在驱动疾病病理学中的机制作用。 	Haozhiweizi_run1				215701
13	doc6	Preclinical models, used to evaluate IIH mechanisms are yielding important mechanistic insights. 		用于评估IIH机制的临床前模型正在产生重要的机制见解。 	Haozhiweizi_run1				215701
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		进一步完善这些技术的工作将为疾病病因提供可翻译的见解。 	Haozhiweizi_run1	进一步完善这些技术的工作将为疾病病因提供可<tag>翻译</tag>的见解。 	Accuracy - Mistranslation	Major	215701
1	doc7	To review the research progress of adrenergic β-antagonists on wounds and diabetic chronic cutaneous ulcers healing in recent years, and to investigate its application prospect in diabetic foot ulcer (DFU). 		综述肾上腺素能药物的研究进展β-近年来拮抗剂对糖尿病慢性皮肤溃疡愈合及创面愈合的影响，并探讨其在糖尿病足溃疡（DFU）中的应用前景。 	Haozhiweizi_run1	综述<tag>肾上腺素能药物的研究进展β-近年来拮抗剂对糖尿病慢性皮肤溃疡愈合及创面愈合的影响</tag>，并探讨其在糖尿病足溃疡（DFU）中的应用前景。 	Accuracy - Mistranslation	Major	216113
