SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc5	We believe our framework is a useful tool for countries who wish to develop and implement a conducive legal foundation for universal health coverage. 		我们认为，我们的框架对于那些希望为全民医保制定和实施有利的法律基础的国家来说，是一个有用的工具。 	Huawei_AGI_run3				197645
11	doc5	Constitutional reform is a mobilizing force for large leaps in health institutional change, boosting two aspects of feasibility for change: stakeholder acceptance and authority to proceed.		宪政改革是调动卫生机构变革大跃进的力量，促进变革可行性的两个方面：利益相关者的接受和继续推进的权力。 	Huawei_AGI_run3	宪政改革是调动卫生机构变革<tag>大跃进</tag>的力量，促进变革可行性的两个方面：利益相关者的接受和继续推进的权力。 	Accuracy - Mistranslation	Major	197645
1	doc6	Idiopathic intracranial hypertension (IIH) is characterised by raised intracranial pressure (ICP) and papilloedema in the absence of an identifiable secondary cause typically occurring in young women with obesity. 		特发性颅内高压（IIH）的特点是颅内压升高（ICP）和乳头状水肿，但无明显的继发性病因，通常发生于肥胖的年轻女性。 	Huawei_AGI_run3	特发性颅内高压（IIH）的特点是颅内压升高（ICP）和<tag>乳头状</tag>水肿，但无明显的继发性病因，通常发生于肥胖的年轻女性。 	Terminology - Wrong term	Major	197645
2	doc6	The impact is considerable with the potential for blindness, chronic disabling headaches, future risk of cardiovascular disease and marked healthcare utilisation. 		其影响是相当大的，可能导致失明、慢性致残性头痛、未来心血管疾病的风险和显著的医疗保健利用率。 	Huawei_AGI_run3				197645
3	doc6	There have been marked advances in our understanding the pathophysiology of IIH including the role of androgen excess. 	There have been marked advances in our <tag>understanding</tag> the pathophysiology of IIH including the role of androgen excess. 	我们对IIH的病理生理学，包括雄激素过剩的作用，有了显著的进展。 	Huawei_AGI_run3		Accuracy - Omission	Major	197645
4	doc6	Insight into pathophysiological underpinnings has arisen from astute clinical observations, studies, and an array of preclinical models. 		对病理生理学基础的认识来自精明的临床观察、研究和一系列临床前模型。 	Huawei_AGI_run3	对病理生理学基础的认识来自<tag>精明的</tag>临床观察、研究和一系列临床前模型。 	Accuracy - Mistranslation	Neutral	197645
5	doc6	This article summarises the current literature pertaining to the pathophysiology of IIH. 		本文总结了目前关于IIH的病理生理学方面的文献。 	Huawei_AGI_run3				197645
6	doc6	The current preclinical models relevant to gaining mechanistic insights into IIH are then discussed. 		然后讨论了当前与获得IIH机理相关的临床前模型。 	Huawei_AGI_run3				197645
7	doc6	In vitro and in vivo models which study CSF secretion and the effect of potentially pathogenic molecules have started to glean important mechanistic insights. 		研究脑脊液分泌和潜在致病分子作用的体外和体内模型已经开始收集重要的机制见解。 	Huawei_AGI_run3				197645
8	doc6	These models are also useful to evaluate novel therapeutic targets to abrogate CSF secretion. 		这些模型也可用于评估新的治疗靶点来抑制脑脊液的分泌。 	Huawei_AGI_run3				197645
9	doc6	Importantly, in vitro CSF secretion assays translate into relevant changes in ICP in vivo. 		重要的是，体外脑脊液分泌测定在体内转化成ICP的相关变化。 	Huawei_AGI_run3	重要的是，体外脑脊液分泌测定在体内<tag>转化成ICP的相关变化</tag>。 	Style - Non-fluent	Neutral	197645
10	doc6	Models of CSF absorption pertinent to IIH, are less well established but highly relevant and of future interest. 		与IIH相关的CSF吸收模型建立较少，但高度相关，未来值得关注。 	Huawei_AGI_run3				197645
11	doc6	There is no fully developed in vivo model of IIH but this remains an area of importance. 		目前尚无完善的IIH体内模型，但这仍然是一个重要的领域。 	Huawei_AGI_run3				197645
12	doc6	Progress is being made to improve our understanding of the underlying aetiology in IIH including the characterisation of disease biomarkers and their mechanistic role in driving disease pathology. 		在提高对IIH潜在病因的理解方面正取得进展，包括疾病生物标志物的特征及其在驱动疾病病理中的机制作用。 	Huawei_AGI_run3				197645
13	doc6	Preclinical models, used to evaluate IIH mechanisms are yielding important mechanistic insights. 		用于评估IIH机制的临床前模型提供了重要的机制学见解。 	Huawei_AGI_run3				197645
14	doc6	Further work to refine these techniques will provide translatable insights into disease aetiology.		进一步完善这些技术将为疾病的病因学提供可翻译的见解。 	Huawei_AGI_run3	进一步完善这些技术将为疾病的病因学提供可<tag>翻译的</tag>见解。 	Accuracy - Mistranslation	Neutral	197645
1	doc7	To review the research progress of adrenergic β-antagonists on wounds and diabetic chronic cutaneous ulcers healing in recent years, and to investigate its application prospect in diabetic foot ulcer (DFU). 		本文综述了近年来肾上腺素能β-拮抗剂在糖尿病足溃疡（DFU）患者创面及糖尿病慢性皮肤溃疡愈合中的研究进展，并探讨其在糖尿病足溃疡（DFU）中的应用前景。 	Huawei_AGI_run3				197645
2	doc7	The latest literature about the role of adrenergic β-antagonists in wounds and diabetic chronic cutaneous ulcers healing was extensively reviewed, and the mechanisms of adrenergic β-antagonists for wounds and its potential benefit for DFU were analyzed thoroughly. 		本文对肾上腺素能β-拮抗剂在糖尿病慢性皮肤溃疡创面愈合过程中的作用的最新文献进行了全面综述，并深入分析了肾上腺素能β-拮抗剂对创面的作用机制及其对糖尿病足溃疡的潜在益处。 	Huawei_AGI_run3				197645
3	doc7	The adrenergic β-antagonists can accelerate the wound healing. 		肾上腺素能β-拮抗剂可加速创面愈合。 	Huawei_AGI_run3				197645
4	doc7	The possible mechanisms include accelerating re-epithelialization, promoting angiogenesis, improving neuropathy, and regulating inflammation and growth factors,  Adrenergic β-antagonists maybe promote the healing of wounds and diabetic chronic cutaneous ulcers. 		其机制可能包括加速再上皮化、促进血管生成、改善神经病变、调节炎症和生长因子等，肾上腺素能β-拮抗剂可能促进创面愈合和糖尿病慢性皮肤溃疡。 	Huawei_AGI_run3				197645
5	doc7	However, more long-term follow-up and high-quality randomized control studies are needed to further verify their efficacy and safety for DFU.		但仍需更多长期随访和高质量的随机对照研究进一步验证其治疗DFU的有效性和安全性。 	Huawei_AGI_run3				197645
1	doc8	COVID-19 is a Public Health Emergency of International Concern (PHEIC). 		"新冠肺炎"是国际关注的突发公共卫生事件。 	Huawei_AGI_run3	<tag>"新冠肺炎"</tag>是国际关注的突发公共卫生事件。 	Linguistic Conventions - Punctuation	Neutral	197645
1	doc8	COVID-19 is a Public Health Emergency of International Concern (PHEIC). 	COVID-19 is a Public Health Emergency of International Concern <tag>(PHEIC)</tag>. 	"新冠肺炎"是国际关注的突发公共卫生事件。 	Huawei_AGI_run3		Accuracy - Omission	Major	197645
2	doc8	Direct economic loss is expected to be much more than that of SARS outbreak in 2003. 		预计直接经济损失将远远超过2003年SARS爆发造成的损失。 	Huawei_AGI_run3				197645
3	doc8	The risk factors of COVID-19 epidemic at the early stage included the misjudgment of the epidemic, delay in reporting this emerging infectious disease, nosocomial infection-caused transmission of the virus into local communities, and weak public health interventions. 		COVID-19疫情早期的危险因素包括对疫情的误判、迟迟不报告这一新发传染病、医院感染导致病毒传播至当地社区、公共卫生干预措施不力等。 	Huawei_AGI_run3	<tag>COVID-19</tag>疫情早期的危险因素包括对疫情的误判、迟迟不报告这一新发传染病、医院感染导致病毒传播至当地社区、公共卫生干预措施不力等。 	Terminology - Inconsistent use of terminology	Neutral	197645
