SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc41	Abdominal distension and pyrexia were the common initial symptoms, and all the children with JMML had splenomegaly. 		以腹胀、发热为常见首发症状，JMML患儿均为脾肿大。 	Huawei_AGI_run2				5225868
7	doc41	The median white blood cell count was 39.82(4.53-103.4)×10 JMML is more common in male infancy and toddlerhood, and the main gene mutation types are PTPN11 and Ras mutations. 		白细胞计数中位数为39.82（4.53-103.4）×10 JMML多见于男性婴幼儿期和幼儿期，主要基因突变类型为PTPN11和Ras突变。 	Huawei_AGI_run2				5225868
8	doc41	Because the JMML children with PTPN11 mutations show particularly rapid disease progression, if there is no timely intervention, most children die in a short period of time. 		由于PTPN11突变的JMML患儿病情进展尤为迅速，如不及时干预，多数患儿在短时间内死亡。 	Huawei_AGI_run2				5225868
9	doc41	Therefore, early HSCT may improve the prognosis of the children with JMML.		因此，早期HSCT可能改善JMML患儿的预后。 	Huawei_AGI_run2				5225868
1	doc42	In this article, we explore the impact of South African families' emigration on parents/grandparents who must renegotiate their lives in their loved ones' physical absence. 		在本文中，我们探讨了南非家庭移民对父母/祖父母的影响，他们必须在亲人不在的情况下重新协商他们的生活。 	Huawei_AGI_run2				5225868
2	doc42	We adopted a transnational perspective in a bigger qualitative project to consider both sides of the migratory spectrum. 		我们在一个更大的定性项目中采用跨国视角来考虑移民谱的双方。 	Huawei_AGI_run2				5225868
3	doc42	Here we focus on elderly family members who remain behind-a group largely neglected in prior research. 		这里我们关注的是留在家里的老年家庭成员，这个群体在以前的研究中被忽视了。 	Huawei_AGI_run2				5225868
4	doc42	Our findings illustrate the complex emotions and relational changes experienced by elderly people whose families emigrate. 		我们的发现揭示了家庭移民的老年人所经历的复杂的情绪和关系变化。 	Huawei_AGI_run2	我们的发现揭示了<tag>家庭</tag>移民的老年人所经历的复杂的情绪和关系变化。 	Accuracy - Mistranslation	Major	215701
5	doc42	New technologies bridge distances, allowing new ways to connect and take care of each other, and of re-imagining transnational relationships and what constitutes family life, but these bridges cannot negate the loss experienced by those remaining. 		新技术跨越了距离，允许以新的方式相互联系和照顾，并重新设想了跨国关系和家庭生活的内容，但这些桥梁不能否定那些留下的人所经历的损失。 	Huawei_AGI_run2				5225868
6	doc42	People have to make sense of the emigration and forge new relational bonds with remaining family members. 		人们必须理清移民潮，并与留下的家庭成员建立新的关系。 	Huawei_AGI_run2	人们必须<tag>理清</tag>移民潮，并与留下的家庭成员建立新的关系。 	Accuracy - Mistranslation	Major	215701
7	doc42	Our findings stress grandparents' meaningful role in a family system and highlight some gendered and racial differences in families' experiences.		我们的发现强调了祖父母在家庭体系中的重要角色，突出了家庭经历中的性别和种族差异。 	Huawei_AGI_run2				215701
1	doc43	As the prevalence of autism spectrum disorder (ASD) continues to rise, there is a rapidly increasing need for treatment services among individuals diagnosed with ASD and families. 		随着自闭症谱系障碍（ASD）的患病率持续上升，被诊断为ASD的个人和家庭对治疗服务的需求迅速增加。 	Huawei_AGI_run2				215701
2	doc43	Currently, the majority of the evidence-based treatments, such as Applied Behavior Analysis, overlook the notable systemic effects of ASD and maintain a problem-focused lens. 		目前，大多数的循证治疗，如应用行为分析，忽视了ASD显著的全身效应，并保持了问题聚焦的镜片。 	Huawei_AGI_run2	目前，大多数的循证治疗，如应用行为分析，忽视了ASD显著的全身效应，并保持了问题聚焦的<tag>镜片</tag>。 	Accuracy - Mistranslation	Major	215701
3	doc43	There is a growing body of research calling for strength-based, relational interventions that build on existing resources to enhance coping, efficacy, and well-being among families affected by ASD. 		越来越多的研究呼吁在现有资源的基础上采取基于力量的关系干预措施，以提高受自闭症影响的家庭的应对能力、效率和福祉。 	Huawei_AGI_run2				215701
4	doc43	Solution-Focused Brief Therapy (SFBT) is a widely practiced clinical approach that is increasingly being used among clinicians to address the systemic effects of developmental disabilities in the family. 		以解决方案为中心的简短治疗（SFBT）是一种广泛实行的临床方法，越来越多地被临床医生用于解决家庭中发育障碍的系统性影响。 	Huawei_AGI_run2	以解决方案为中心的简短治疗（SFBT）是一种广泛实行的临床方法，越来越多地被临床医生用于解决家庭中<tag>发育</tag>障碍的系统性影响。 	Accuracy - Mistranslation	Major	215701
5	doc43	However, particular modifications to specific interventions may better accommodate autism-associated deficits in executive functioning (e.g., goal development and impulsivity), perspective taking, or restricted interests when using an SFBT approach. 		然而，对特定干预措施的特殊修改可以更好地适应自闭症相关的执行功能缺陷（例如，目标制定和冲动）、透视或限制使用SFBT方法时的兴趣。 	Huawei_AGI_run2				5225868
6	doc43	This article offers recommendations for adapting a solution-focused approach by modifying commonly used SFBT interventions to address family-driven treatment goals using a collaborative stance with families of children with ASD. 		本文通过修改常用的SFBT干预措施，使用与ASD患儿家庭的协作立场，为适应以解决方案为中心的方法提供建议，以实现家庭驱动的治疗目标。 	Huawei_AGI_run2				215701
7	doc43	A case presentation is included to demonstrate SFBT as informed by the unique challenges and inherent resources of families affected by ASD that have been identified in the extant literature.		病例报告显示，现存文献中已确定受ASD影响的家庭的独特挑战和固有资源为SFBT提供了依据。 	Huawei_AGI_run2				215701
1	doc44	Couple therapy has been shown to be effective in randomized clinical trials; however, results from naturalistic couple therapy have been less consistent. 		在随机临床试验中，夫妻疗法已被证明是有效的；然而，自然主义夫妻疗法的结果却不那么一致。 	Huawei_AGI_run2				215701
2	doc44	This study utilized a benchmarking approach to compare the effectiveness of couple therapy in a community-based setting with findings from efficacy treatments, such as treatment within randomized clinical trials. 		本研究采用基准方法，将基于社区的情侣疗法的有效性与疗效治疗结果进行比较，如随机临床试验中的治疗结果。 	Huawei_AGI_run2	本研究采用基准方法，将基于社区的<tag>情侣疗法</tag>的有效性与疗效治疗结果进行比较，如随机临床试验中的治疗结果。 	Terminology - Wrong term	Major	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇治疗样本（N=3，347对夫妇）。 	Huawei_AGI_run2	目前的研究是迄今为止发表的最大的<tag>夫妇治疗</tag>样本（N=3，347对夫妇）。 	Terminology - Wrong term	Neutral	215701
3	doc44	The current study is the largest couple therapy sample published to date (N = 3,347 couples). 		目前的研究是迄今为止发表的最大的夫妇治疗样本（N=3，347对夫妇）。 	Huawei_AGI_run2	目前的研究是迄今为止发表的最大的夫妇治疗样本（N=3，347对<tag>夫妇</tag>）。 	Terminology - Wrong term	Neutral	215701
4	doc44	Clients in couple therapy were asked to provide initial and weekly ratings of symptomology on the Outcome Questionnaire (OQ-45.2). 		夫妇治疗的患者被要求提供结局问卷（OQ-45.2）的初始和每周症状评分。 	Huawei_AGI_run2	<tag>夫妇治疗</tag>的患者被要求提供结局问卷（OQ-45.2）的初始和每周症状评分。 	Terminology - Wrong term	Neutral	215701
5	doc44	We found that treatment effect sizes found at community clinics were smaller than efficacy studies (i.e., the benchmark). 		我们发现，在社区诊所发现的治疗效果大小小于疗效研究（即基准）。 	Huawei_AGI_run2	我们发现，在社区诊所发现的治疗效果<tag>大小</tag>小于疗效研究（即基准）。 	Style - Non-fluent	Neutral	215701
6	doc44	However, when taking into account measurement reactivity, the effect sizes were comparable. 		然而，当考虑测量反应性时，效应大小是相当的。 	Huawei_AGI_run2				215701
7	doc44	This is the first benchmarking study for community-based couple therapy, allowing for meaningful comparisons and understanding of outcomes in real-world couple therapy. 		这是第一个基于社区的夫妇治疗的基准研究，允许对真实世界夫妇治疗的结果进行有意义的比较和理解。 	Huawei_AGI_run2				5225868
8	doc44	Implications for the field are offered in terms of evaluating community-based psychotherapy studies with benchmarking for couple therapy. 		对该领域的影响是评价基于社区的心理治疗研究与夫妇治疗的基准。 	Huawei_AGI_run2	对该领域的影响是评价基于社区的心理治疗研究与<tag>夫妇治疗</tag>的基准。 	Terminology - Wrong term	Neutral	215701
9	doc44	Results of this study provide clinicians and researchers a way to meaningfully compare couple therapy outcomes, accounting for differences in community-based practices and randomized clinical trials. 		这项研究的结果为临床医生和研究人员提供了一种有意义地比较夫妇治疗结果的方法，兼顾了社区实践和随机临床试验的差异。 	Huawei_AGI_run2				5225868
10	doc44	This benchmark also underscores the impact of measurement sensitivity, an issue commonly overlooked in psychotherapy research and practice.		这个基准也强调了测量敏感度的影响，这是心理治疗研究和实践经常忽略的一个问题。 	Huawei_AGI_run2				215701
1	doc45	The primary prevention of illness at the population level, the ultimate aim of medicine, seems out of reach for schizophrenia. 		对于精神分裂症来说，在人群层面上对疾病进行初级预防，即医学的最终目标，似乎遥不可及。 	Huawei_AGI_run2				215701
2	doc45	Schizophrenia has a strong genetic component, and its pathogenesis begins long before the emergence of psychosis, as early as fetal brain development. 		精神分裂症具有很强的遗传成分，其发病机制早在精神病出现之前就开始了，早在胎儿大脑发育时期就开始了。 	Huawei_AGI_run2				215701
3	doc45	Cholinergic neurotransmission at nicotinic receptors is a pathophysiological mechanism related to one aspect of this genetic risk. 		烟碱受体上的胆碱能神经传递是与这种遗传风险的一个方面相关的病理生理机制。 	Huawei_AGI_run2	烟碱受体上的胆碱能神经传递是与这种遗传风险的<tag>一个方面</tag>相关的病理生理机制。 	Style - Non-fluent	Minor	215701
4	doc45	Choline activates these nicotinic receptors during fetal brain development. 		胆碱在胎儿大脑发育过程中激活这些烟碱受体。 	Huawei_AGI_run2				215701
5	doc45	Dietary supplementation of maternal choline thus emerges as a possible intervention in pregnancy to alter the earliest developmental course of the illness. 		因此，母体胆碱的饮食补充可能成为妊娠期的一种干预措施，以改变疾病的最早发育过程。 	Huawei_AGI_run2				215701
6	doc45	Review available literature on the relationship of choline supplementation or choline levels during pregnancy and fetal brain development. 		查阅关于妊娠期补充胆碱或胆碱水平与胎儿脑发育关系的现有文献。 	Huawei_AGI_run2				215701
7	doc45	A Medline search was used to identify studies assessing effects of choline in human fetal development. 		使用Medline搜索来确定评估胆碱对人胎儿发育影响的研究。 	Huawei_AGI_run2				215701
8	doc45	Studies of other prenatal risk factors for schizophrenia and the role of cholinergic neurotransmission in its pathophysiology were also identified. 		对精神分裂症的其他产前危险因素以及胆碱能神经递质在其病理生理学中的作用的研究也得到了确认。 	Huawei_AGI_run2				215701
9	doc45	Dietary requirements for choline are high during pregnancy because of its several uses, including membrane biosynthesis, one-carbon metabolism, and cholinergic neurotransmission. 		妊娠期对胆碱的饮食要求较高，因为胆碱有多种用途，包括膜生物合成、单碳代谢和胆碱能神经传递。 	Huawei_AGI_run2	妊娠期对胆碱的饮食要求较高，因为胆碱有多种用途，包括膜生物合成、<tag>单碳</tag>代谢和胆碱能神经传递。 	Terminology - Wrong term	Minor	215701
10	doc45	Its ability to act directly at high concentrations as a nicotinic agonist is critical for normal brain circuit development. 		它作为烟碱激动剂在高浓度下直接起作用的能力对于正常脑回路的发育至关重要。 	Huawei_AGI_run2				5225868
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		在妊娠中期和晚期，饮食补充磷脂酰胆碱支持这些功能，通常与更好的胎儿结局相关。 	Huawei_AGI_run2				215701
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		已观察到抑制性神经元功能的改善，其缺陷与精神分裂症和注意缺陷障碍有关。 	Huawei_AGI_run2				215701
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		产前膳食补充磷脂酰胆碱和促进富含胆碱的食物（肉类、大豆和鸡蛋）是促进胎儿大脑发育从而降低后续精神疾病风险的可能的干预措施。 	Huawei_AGI_run2				215701
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预风险低，干预时间短（6个月），特别有利于全人群的采用。 	Huawei_AGI_run2				215701
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		叶酸在预防腭裂方面的类似研究结果也引发了关于产前药理补充和饮食改善的建议。 	Huawei_AGI_run2				215701
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，产前补充胆碱的有效性的确凿证据在数十年内无法得到（因为要到精神分裂症发作前要延迟20年），因此公共卫生官员需要根据有限的可用信息来决定是否推广补充胆碱是合理的。 	Huawei_AGI_run2				215701
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 		翼状胬肉是常见的结膜变性，其发病机制尚不明确。 	Huawei_AGI_run2				215701
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更好地理解翼状胬肉的发病机制可以改善手术效果，减少术后复发。 	Huawei_AGI_run2				215701
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		目前，翼状胬肉切除联合自体结膜移植术仍然是减少翼状胬肉复发的首选手术方法。 	Huawei_AGI_run2				215701
4	doc46	Many adjuvant therapies have been used in pterygium surgery to varying degrees of success. 		许多辅助疗法已被用于翼状胬肉手术中，取得了不同程度的成功。 	Huawei_AGI_run2				215701
5	doc46	Topical cyclosporine, an immunosuppressive medication, in conjunction with conjunctival autograft was found to be most successful in decreasing pterygium recurrence according to a recent meta-analysis. 		根据最近的荟萃分析，外用环孢素，一种免疫抑制药物，结合自体结膜移植，在减少翼状胬肉复发方面最成功。 	Huawei_AGI_run2	根据最近的<tag>荟萃</tag>分析，外用环孢素，一种免疫抑制药物，结合自体结膜移植，在减少翼状胬肉复发方面最成功。 	Accuracy - Mistranslation	Major	215701
6	doc46	Other adjuvant therapies such as mitomycin-C (MMC), 5-fluorouracil (5-FU), and beta-irradiation have also been used, though usage of these may cause multiple adverse effects. 		其他辅助治疗如丝裂霉素C（MMC）、5-氟尿嘧啶（5-FU）和β-辐照也被使用，尽管使用这些可能会引起多种不良反应。 	Huawei_AGI_run2				215701
7	doc46	Recent research indicates that interactions between mouse double minute 2 (MDM2) and p53 could play a role in the occurrence of pterygium. 		最近的研究表明，小鼠双分钟2（MDM2）和p53之间的相互作用可能在翼状胬肉的发生中起作用。 	Huawei_AGI_run2				215701
8	doc46	Nutlin, an MDM2 antagonist, was found to have significantly less toxicity in conjunctival cells when compared with MMC on laboratory analysis of pterygium samples.		在翼状胬肉样本的实验室分析中，发现MDM2拮抗剂Nutlin对结膜细胞的毒性明显低于MMC。 	Huawei_AGI_run2				215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药理学药物的最新进展已导致多种视网膜疾病的成功治疗，如新生血管年龄相关性黄斑变性（AMD）、糖尿病性黄斑水肿（DMO）和视网膜血管阻塞（RVO）。 	Huawei_AGI_run2				215701
2	doc47	These treatments often require repeated drug injections for an extended period of time. 		这些治疗通常需要长时间重复注射药物。 	Huawei_AGI_run2				215701
3	doc47	To reduce these repeated treatment burdens, minimally invasive drug delivery systems are needed. 		为了减少这些重复治疗负担，需要微创药物递送系统。 	Huawei_AGI_run2				5225868
4	doc47	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of months of therapy may be required. 		理想的治疗方法应在一次用药后，在预期的治疗时间内维持有效药物水平，同时应认识到可能需要大量的治疗月数。 	Huawei_AGI_run2				215701
5	doc47	There are numerous approaches under investigation to improve treatment options. 		有许多方法正在研究以改善治疗方案。 	Huawei_AGI_run2				215701
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本综述将重点介绍新型生物材料植入物和储存库所选药物递送系统的优势和局限性。 	Huawei_AGI_run2	本综述将重点介绍新型生物材料植入物和储存库所选药物<tag>递送</tag>系统的优势和局限性。 	Accuracy - Mistranslation	Neutral	215701
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		主要重点将放在治疗视网膜疾病的侵入性小、作用时间长、缓释制剂上。 	Huawei_AGI_run2				215701
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了我国现行传染病监测预警系统的局限性，分析了基于多点触发机制和多渠道监测机制建立传染病智能预警平台的构想和对策，提出了实现途径，以促进我国传染病监测预警能力建设和完善。 	Huawei_AGI_run2				215701
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字化修复技术通过提高假体质量，增加新型修复体，将修复体的制作方法从手工制作转变为计算机辅助制造，带来了牙科实验室新的运作模式，提升了修复技术的学术地位，为我国修复技术带来了巨大的变革。 	Huawei_AGI_run2				215701
2	doc49	Digital prosthodontic technology still has some problems, such as insufficient precision for some manufacturing methods and shortage of professionals. 		数字化口腔修复技术还存在一些问题，如一些制作方法精度不够，专业人才缺乏等。 	Huawei_AGI_run2				215701
3	doc49	Technicians and administrators of prosthodontic technology should face up to the problems and seize the opportunities, to improve the level of prosthodontic technology and train the highly educated professionals. 		口腔修复技术技术人员和管理人员应正视问题，抓住机遇，提高口腔修复技术水平，培养高学历人才。 	Huawei_AGI_run2				215701
4	doc49	At the same time, attentions should be payed to the advantages of the traditional prosthodontic technology while grasping the development of the digital prosthodontic technology. 		同时，在抓好数字化口腔修复技术发展的同时，要注意发挥传统口腔修复技术的优势。 	Huawei_AGI_run2				215701
5	doc49	The dentists and the dental technicians should learn together and enhance communication to each other, to promote the progress of digital prosthodontic technology in China.		牙医和牙科技术人员应共同学习，加强交流，推动我国数字化口腔修复技术的进步。 	Huawei_AGI_run2				215701
1	doc50	Black Lives Matter is a clarion call for racial equality and racial justice. 		黑人生活物质是种族平等和种族公正的号角。 	Huawei_AGI_run2	<tag>黑人生活物质</tag>是种族平等和种族公正的号角。 	Accuracy - Mistranslation	Critical	215701
2	doc50	With the arrival of Africans as slaves in 1619, a racial hierarchy was formed in the United States. 		随着1619年非洲人作为奴隶的到来，美国形成了种族等级制度。 	Huawei_AGI_run2				215701
3	doc50	However, slavery is commonly dismissed as that less than noble aspect of the United States' history without really confronting the legacies of racial inequality and racial injustice left in its wake. 		然而，奴隶制通常被视作美国历史中不太高尚的方面，而没有真正正视其后遗留下来的种族不平等和种族不公正。 	Huawei_AGI_run2				215701
4	doc50	White supremacy, based on the myths of white superiority and Black inferiority, have obscured racial inequality and racial injustice, resulting in blaming the victims. 		白人至上主义以白人优越和黑人劣等神话为基础，掩盖了种族不平等和种族不公正，导致指责受害者。 	Huawei_AGI_run2				215701
5	doc50	Using Black Lives Matter as a platform, we focus on some key considerations for theory, research, education, training, and practice in clinical, community, and larger systems contexts. 		以Black Lives Matter为平台，我们关注临床、社区和大型系统环境下的理论、研究、教育、培训和实践中的一些关键考虑因素。 	Huawei_AGI_run2	以<tag>Black Lives Matter</tag>为平台，我们关注临床、社区和大型系统环境下的理论、研究、教育、培训和实践中的一些关键考虑因素。 	Accuracy - Untranslated	Critical	215701
6	doc50	Broadly, we focus on Black Lives Matter, literally; Black dehumanization; historical oppression; healing; and implications for the field of family therapy. 		从广义上讲，我们关注的是黑色生活物质；黑人去人性化；历史压迫；治愈；以及对家庭治疗领域的影响。 	Huawei_AGI_run2	从广义上讲，我们关注的是<tag>黑色生活物质</tag>；黑人去人性化；历史压迫；治愈；以及对家庭治疗领域的影响。 	Accuracy - Mistranslation	Critical	215701
7	doc50	More specifically, we draw attention to health disparities, mass incarceration and aggressive policing, intergenerational racial trauma, restorative justice, and antiracist work.		更具体地说，我们提请注意健康差异、大规模监禁和积极的治安、代际种族创伤、恢复性司法和反种族主义工作。 	Huawei_AGI_run2				5225868
