SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc93	Eine deskriptive Statistik des Patientenkollektivs, sowie Verhältnisangaben über aufgetretene Komplikationen wurden berechnet.		A descriptive statistic of the patient population, as well as proportional data on complications were calculated.					5367941
10	doc93	Insgesamt wurden in diesem Zeitraum 68 Implantationen durchgeführt.		A total of 68 implantations were performed during this period.					5367941
11	doc93	Durchschnittliche Beobachtungszeit war 6,32 Jahre (±2,16 Jahre).		The average observation time was 6.32 years (± 2.16 years).					5367941
12	doc93	Das mittlere Alter der Patienten betrug 51,84 Jahre±12,12 Jahre.		The median age of patients was 51.84 years ± 12.12 years.					5367941
13	doc93	Ursache der Amputation waren überwiegend Traumata (82,35%).		The reason for amputation was mainly trauma (82.35%).					5367941
14	doc93	Stoma-assoziierte Probleme zeigten mit 7% die höchste Inzidenz innerhalb aller beobachteten, patientenassoziierten Komplikationen und stellten die größten Herausforderungen während des Rehabilitationsprozesses dar.		Ostomy-associated problems showed the highest incidence of all observed patient-associated complications at 7% and represented the greatest challenges during the rehabilitation process.					5367941
15	doc93	Betrachtet man nur die chirurgischen Komplikationen, so hatten 81% überhaupt keine Komplikationen.		Looking only at surgical complications, 81% had no complications at all.					5367941
16	doc93	Insgesamt wiesen 15% orthopädie-technische Probleme auf, 6% eine peri-prothetische Fraktur, 7% Probleme am Stoma und 3% mussten aufgrund einer Infektion explantiert werden.		Overall, 15% had orthopedic problems, 6% had a periprostatic fracture, 7% had stoma problems and 3% required explantation due to infection.					5367941
17	doc93	Die erhobene Datenanalyse zeigt, dass TOPS (hier die EEFP der dritten Generation) eine erfolgreiche alternative Behandlungsmethode zur Schaftprothesenversorgung für Patienten mit Oberschenkelknochenverlust darstellen können.		The collected data analysis shows that TOPS (here the EEFP of the third generation) can represent a successful alternative treatment method for shaft prostheses for patients with femoral bone loss.					5367941
18	doc93	Die Indikation sollte erst nach dem Versagen einer Schaftversorgung erfolgen und Kontraindikationen müssen umfassend ausgeschlossen werden.		The indication should only be made after a socket restoration has failed and contraindications must be fully ruled out.		The indication should only be made after a <tag>socket restoration</tag> has failed and contraindications must be fully ruled out.	Terminology - Wrong term	Minor	5367941
19	doc93	Die größten Herausforderungen im Rehabilitationsprozess stellen die Vermeidung von Stomakomplikationen, Infektionen und orthopädie-technischen Problemen dar.		The greatest challenges in the rehabilitation process are the avoidance of stoma complications, infections and orthopedic-technical problems.					5367941
20	doc93	Die Rehabilitation von Amputierten, die mit TOPS behandelt werden, erfordert daher ein interdisziplinäres, spezialisiertes Rehabilitations-Team und eine lebenslange rehabilitative Versorgung.		The rehabilitation of amputees treated with TOPS therefore requires an interdisciplinary, specialized rehabilitation team and life-long rehabilitative care.					5367941
1	doc94	Mukoviszidose (zystische Fibrose, „cystic fibrosis“ [CF]) ist die häufigste autosomal-rezessiv vererbte Multisystemerkrankung mit fatalem Verlauf.		Cystic fibrosis (CF) is the most common autosomal recessive inherited multisystem disease with a fatal course.					5367941
2	doc94	Sie wird durch Mutationen im Cystic-fibrosis-transmembrane-conductance-regulator-Gen (CFTR) verursacht, die zu einer unzureichenden Funktion des Chloridkanals CFTR führen.		It is caused by mutations in the cystic fibrosis transmembrane conductance regulator gene (CFTR) which leads to insufficient functioning of the chloride channel.					5367941
3	doc94	Infolge dessen kommt es durch unzureichende Hydratisierung des epithelialen Flüssigkeitsfilms zu einer Retention zähen Sekrets in etlichen lebenswichtigen Organen, vor allem in Lunge und Atemwegen, Pankreas, Leber und Gallengängen sowie dem Darm.		As a result, insufficient hydration of the epithelial fluid film leads to a retention of viscous secretions in several vital organs, especially in the lungs and respiratory tract, pancreas, liver and bile ducts as well as the intestines.					5367941
4	doc94	Dadurch kommt es zu Inflammation und Infektion, Fibrose und progredienter Organdestruktion.		This results in inflammation and infection, fibrosis and progressive organ destruction.					5367941
5	doc94	Die Mortalität wird im Wesentlichen durch die respiratorische und ventilatorische Insuffizienz bedingt.		Mortality is largely due to respiratory and ventilatory insufficiency.					5367941
6	doc94	In den gerade einmal 30 Jahren, die seit der molekularen Charakterisierung des CF-verursachenden CFTR-Basisdefekts vergangen sind, hat sich die Langzeitprognose der betroffenen Patienten enorm verbessert.		In the mere 30 years since the molecular characterization of the CF-causing CFTR base defect, the long-term prognosis of affected patients has improved enormously.					5367941
7	doc94	Diese Prognoseverbesserung ist einerseits auf eine kooperative, sehr aktive und gut vernetzte internationale CF-Forschungsgemeinschaft zurückzuführen, andererseits auf eine standardisierte Behandlung durch ein interdisziplinäres und multiprofessionelles klinisches CF-Team, das die dadurch erfreulicherweise in zahlreichen Aspekten der CF-Therapie vorhandene Evidenz konsequent und gemeinsam mit dem Patienten in Behandlungsstandards umsetzt.		This improvement in prognosis is due on the one hand to a cooperative, very active and well-connected international CF research community, and on the other hand to standardized treatment by an interdisciplinary and multiprofessional clinical CF team, which, fortunately, consistently and together with the patient translates the evidence thus available in numerous aspects of CF therapy into treatment standards.					5367941
8	doc94	Der vorliegende narrative Übersichtsbeitrag zeigt die Evidenz in ausgewählten Bereichen der CF-Therapie auf und würdigt hierbei insbesondere die jüngste Entwicklung der hocheffektiven CFTR-Modulator-Therapie, die in naher Zukunft voraussichtlich etwa 90 % der Betroffenen zur Verfügung stehen wird und die die CF durch ihren Einfluss auf die Pathophysiologie und den Langzeitverlauf in eine gut behandelbare chronische Erkrankung der Inneren Medizin transformieren wird.		This narrative review highlights the evidence in selected areas of CF therapy, in particular the recent development of highly effective CFTR modulator therapy, which is expected to be available to approximately 90% of those affected in the near future and which the CF will transform into a well-treatable chronic disease of internal medicine through its influence on pathophysiology and long-term course.					5367941
1	doc95	Einleitung: Der Hefepilz Malassezia pachydermatis gilt als Kommensale, ist aber gleichzeitig auch der am häufigsten isolierte Hefepilz bei caniner Otitis externa.		Introduction: The yeast fungus Malassezia pachydermatis is considered commensal, but is also the most frequently isolated yeast fungus in canine otitis externa.					5367941
2	doc95	Ätherische Öle könnten aufgrund ihrer antimikrobiellen Eigenschaften als alternative Therapie der Otitis verwendet werden.		Essential oils could be used as an alternative therapy for otitis due to their antimicrobial properties.					5367941
3	doc95	Zielsetzung: Ziel dieser Studie war die Untersuchung der antifungalen In-vitro-Wirksamkeit ätherischer Öle gegen M. pachydermatis-Isolate aus Hundeohren.		Objective: The objective of this study was to investigate the in vitro antifungal efficacy of essential oils against M. pachydermatis isolates from dog ears.					5367941
4	doc95	Material und Methoden: Die In-vitro-Aktivität von 22 ätherischen Ölen wurde mittels Agar-Plättchen-Diffusionstest gegen 15 M. pachydermatis-Isolate untersucht.		Materials and methods: The in vitro activity of 22 essential oils was tested against 15 M. pachydermatis isolates using the agar plate diffusion assay.					5367941
5	doc95	Zusätzlich wurden Verdünnungen der ätherischen Öle getestet und die volatile Wirkung mittels “vapour assay” analysiert.		In addition, dilutions of the essential oils were tested and the volatile effect was analyzed by “vapor assay”.					5367941
6	doc95	Ergebnisse: Die meisten ätherischen Öle zeigten in vitro eine Wirksamkeit gegen M. pachydermatis.		Results: Most essential oils showed in vitro activity against M. pachydermatis.					5367941
7	doc95	Es konnte eine unterschiedliche Empfindlichkeit einzelner M. pachydermatis-Isolate gefunden werden.		Differential sensitivity of individual M. pachydermatis isolates was found.					5367941
8	doc95	Lemongrasöl erwies sich als das potenteste ätherische Öl.		Lemongrass oil proved to be the most potent essential oil.					5367941
9	doc95	Ebenfalls zeigten Zimtblätter-, Nelken-, Manuka-, indisches Melissen-, Oregano-, Palmarosa- und Bergbohnenkrautöl eine starke antifungale Wirksamkeit.		Likewise, cinnamon leaf, clove, manuka, Indian lemon balm, oregano, palmarosa and mountain bean herb oils showed strong antifungal activity.					5367941
10	doc95	Die volatile Wirkung konnte mittels “vapour assay” gezeigt werden.		The volatile effect was shown using a “vapor assay”.					5367941
11	doc95	Schlussfolgerung: In vitro zeigen ätherische Öle eine Wirksamkeit gegen den Hefepilz M. pachydermatis.		Conclusion: In vitro, essential oils are effective against the yeast fungus M. pachydermatis.					5367941
12	doc95	Diese Studie bietet eine wissenschaftliche Basis zur Anwendung ätherischer Öle in der Veterinärmedizin.		This study provides a scientific basis for the application of essential oils in veterinary medicine.					5367941
13	doc95	Die unterschiedliche Empfindlichkeit der verschiedenen M. pachydermatis-Isolate gegenüber einzelner ätherischer Öle zeigt einmal mehr die Nützlichkeit eines Aromatogramms als Anhaltspunkt bei der Auswahl des geeigneten ätherischen Öls für die Therapie.		The different sensitivity of the different M. pachydermatis isolates to individual essential oils shows once again the usefulness of an aromatogram as a guide in the selection of the appropriate essential oil for therapy.					5367941
1	doc96	Seit ungefähr einem Jahrzehnt erfährt die elektronische Zigarette (E-Zigarette) in Europa eine zunehmende Beliebtheit, sei es als Nikotinersatztherapie, als trendige Verführung für Jugendliche, oder für Gelegenheitsraucher mit oder ohne Nikotinzusatz.		For around a decade, the electronic cigarette (e-cigarette) has become increasingly popular in Europe, whether as nicotine replacement therapy, as a trendy seduction for young people, or for occasional smokers with or without added nicotine.					5367941
2	doc96	Neben dem noch weitgehend unbekannten pulmonalen Schadenspotenzial einer Langzeitexposition kann es zu einer Explosion von Akkumulatoren mit spezifischen Verletzungsmustern kommen.		In addition to the still largely unknown pulmonary damage potential of long-term exposure, an explosion of accumulators with specific injury patterns can occur.		In addition to the still largely unknown pulmonary damage potential of long-term exposure, an <tag>explosion of accumulators</tag> with specific injury patterns can occur.	Terminology - Wrong term	Minor	5367941
3	doc96	Die meisten Anwender sind sich der Gefahr in der Hosentasche nicht bewusst.		Most users are not aware of the danger in their pocket.					5367941
4	doc96	Zwischen Februar und Juli 2019 wurden 4 Patienten mit Verbrennungen durch explodierte E-Zigaretten im Zentrum für Schwerbrandverletzte im Sana Klinikum Offenbach am Main behandelt.		Between February and July 2019, four patients with burns from exploded e-cigarettes were treated in the center for severe burn injuries in the Sana Klinikum Offenbach in Offenbach am Main.					5367941
5	doc96	Die Ursache, das Ausmaß der Verletzung sowie deren Behandlung werden im Folgenden dargestellt.		The cause, extent of the injury and its treatment are presented below.					5367941
6	doc96	Das Durchschnittsalter der ausschließlich männlichen Patienten betrug 37 (25–50) Jahre.		The mean age of the all-male patients was 37 (25–50) years.		The mean age of <tag>the all-male patients</tag> was 37 (25–50) years.	Style - Non-fluent	Major	5367941
7	doc96	Die Ursache war bei allen Patienten ein sog.		In all patients, the cause was a so-called					5367941
8	doc96	„thermal runaway“ (sehr rasche Entladung des Akkumulators).		“thermal runaway” (very rapid discharge of the battery).					5367941
9	doc96	Die Verbrennungstiefe reichte von Grad I bis tief Grad IIb.		The depth of combustion ranged from grade I to low grade IIb.					184933
10	doc96	Die verbrannte Körperoberfläche betrug durchschnittlich 3 (0,5–4,5) % vKOF und betraf die Körperregionen, die bei den Benutzern typischerweise in unmittelbarem Kontakt mit der E-Zigarette sind: Oberschenkel, Genital und Hände.		The average body surface area burned was 3% (0.5–4.5%), and this affected the body regions that are typically in direct contact with the e-cigarette users, namely thighs, genitals and hands.					5367941
11	doc96	Eine konservative Therapie war in 1 Fall und eine chirurgische Therapie in 2 Fällen erfolgreich (2 alloplastische Deckungen, 1 Spalthauttransplantation).		Conservative therapy was successful in one case and surgical therapy in two cases (two alloplastic covers, one split skin graft).					5367941
12	doc96	Ein Patient entließ sich nach Erstversorgung gegen ärztlichen Rat.		One patient was discharged after first aid upon medical advice.					5367941
13	doc96	Die durchschnittliche Hospitalisationsdauer von 3 Patienten lag bei 15,6 Tagen (6–17).		The average hospitalization duration of three patients was 15.6 days (6–17).		The average <tag>hospitalization duration of</tag> three patients was 15.6 days (6–17).	Style - Non-fluent	Minor	5367941
14	doc96	Verbrennungen durch eine explodierende E-Zigarette stellen eine neue seltenere Entität dar.		Burns from an exploding e-cigarette represent a new rarer entity.					5367941
15	doc96	Durch die Wucht der Explosion eines Batteriekörpers kommt es zu Verletzungsmustern, die eine Behandlung in spezialisierten Zentren mit dem gesamten Spektrum der Verbrennungsmedizin erfordern.		The impact of the explosion of a battery body results in injury patterns that require treatment in specialized centers offering the entire spectrum of burn medicine.					5367941
16	doc96	Es entstehen Mischverletzungen an den Prädilektionsstellen mit tiefen Verbrennungen durch thermische Einwirkung, Kolliquationsnekrosen durch austretende Elektrolytflüssigkeit und eine Kontamination durch Fremdkörper (metallisches Lithium, Splitter des zerstörten Gehäuses), die besondere Erstmaßnahmen erfordern.		Mixed injuries occur at the predilection sites with deep burns due to thermal action, collision necroses due to escaping electrolyte liquid and contamination by foreign bodies (metallic lithium, splinters of the destroyed housing), which require special initial measures.		Mixed injuries occur at the predilection sites with deep burns due to thermal action, <tag>collision necroses</tag> due to escaping electrolyte liquid and contamination by foreign bodies (metallic lithium, splinters of the destroyed housing), which require special initial measures.	Terminology - Wrong term	Minor	184933
17	doc96	Auch die Löschung von Bränden durch E-Zigaretten erfordert spezielle Maßnahmen.		The extinguishing of fires by e-cigarettes also requires special measures.					5367941
18	doc96	Ein sachgemäßer Umgang mit CE-zertifizierten Geräten ist essenziell.		Proper use of CE-certified devices is essential.					184933
19	doc96	Eine Manipulation des Gerätes bei defekten Funktionen bzw. defekten Akkus ist höchst gefährdend und sollte strengstens untersagt werden.		Manipulation of the device with defective functions or defective batteries is extremely dangerous and should be strictly prohibited.					184933
20	doc96	Allgemeine Sicherheitsvorgaben müssen beachtet werden.		General safety requirements must be observed.					5367941
1	doc97	Bei aggressiver posteriorer Frühgeborenenretinopathie (APROP) können Rezidive nach intravitrealer Injektion von Bevacizumab (IVB) trotz erfolgreicher Aktivitätskontrolle des Akutstadiums auftreten und erfordern daher langfristige Kontrolluntersuchungen bei Extremfrühgeborenen.		In aggressive posterior preterm retinopathy (APROP), recurrences after intravitreal injection of bevacizumab (IVB) may occur despite successful activity control of the acute stage and therefore require long-term control examinations in extreme preterm infants.					184933
2	doc97	Als Rezidiv wird das Wiederauftreten von Pluszeichen und Leckage (mit oder ohne Proliferation) posterior, an und anterior der Vaskularisationsgrenze definiert.		The recurrence is defined as the recurrence of plus signs and leakage (with or without proliferation) posterior, anterior and anterior of the vascularization boundary.		The recurrence is defined as the recurrence of <tag>plus signs</tag> and leakage (with or without proliferation) posterior, anterior and anterior of the vascularization boundary.	Accuracy - Mistranslation	Major	5367941
3	doc97	RetCam-Weitwinkelfotografien und Fluoreszenzangiografien erfolgten bei Therapiebeginn mit IVB (Bevacizumab 0,312 mg in 0,025 ml pro Auge), vor jeder weiteren Therapie (IVB, Laser- oder Kryokoagulation, Pars-plana-Vitrektomie) sowie am Therapieende.		RetCam wide-angle photographs and fluorescein angiographies were performed at the start of therapy with IVB (bevacizumab 0.312 mg in 0.025 ml per eye), before any further therapy (IVB, laser or cryocoagulation, pars plana vitrectomy), and at the end of therapy.					184933
4	doc97	Es wurde das Bildmaterial von 18 Augen/9 Extremfrühgeborenen mit APROP die zwischen 08/2008 und 12/2017 behandelt wurden (GA 21 – 27 Wochen, GG 430 – 890 g) ausgewertet.		The image material of 18 eyes/nine extremely premature babies treated with APROP between 08/2008 and 12/2017 (GA 21 - 27 weeks, GG 430 - 890 g) was evaluated.					184933
5	doc97	Mit einer einmaligen Injektion konnte nur bei 4 Augen/2 Kindern (22%) ein langfristiger Therapieerfolg erreicht werden.		With a single injection, long-term success was achieved in four eyes/two children (22%).					5367941
6	doc97	In 2 Augen/2 Kindern (11%) wurde bei nicht ausreichendem Therapieeffekt eine 2. und 3.		In two eyes/two children (11%), second and third					184933
7	doc97	Injektion innerhalb von 2 Wochen durchgeführt.		Injection performed within 2 weeks.					5367941
8	doc97	Bis zu 3 Injektionen zusammen mit einer Laserkoagulation waren in 12 Augen/6 Kindern (67%) erforderlich, um eine vollständige Rückbildung der ROP-Aktivität zu erreichen.		Up to three injections together with laser coagulation were required in 12 eyes/six children (67%) to achieve a complete recovery of ROP activity.					184933
9	doc97	In 6 Augen/3 Kindern (33%) konnte erst mit der Laserkoagulation eine Rückbildung der Leckage an der ursprünglichen Vaskularisationsgrenze erreicht werden.		In six eyes/three children (33%), the leakage at the original vascularization limit could only be reversed with laser coagulation.		In six eyes/three children (33%), the leakage at the original vascularization <tag>limit</tag> could only be reversed with laser coagulation.	Terminology - Wrong term	Minor	5367941
10	doc97	In einem einzigen Auge kam es trotz allem zu einer Netzhautverziehung mit konsekutiver frustraner Netzhautchirurgie.		Despite everything, retinal distortion with subsequent unsuccessful retinal surgery occurred in a single eye.					5367941
11	doc97	Vor IVB war die Leckage in ⅔ auf Proliferationen zurückzuführen (12 Augen/6 Kinder).		Prior to IVB, leakage was due to proliferation (12 eyes/six children).					5367941
12	doc97	Bei Rezidiven nach IVB zeigte sich eine Verschiebung des Leckageortes nach posterior (14 Augen/4 Kinder), während nach Laserkoagulation Leckagen durch Proliferationen auch anterior der Vaskularisationsgrenze beobachtet wurden (5 Augen/3 Kinder).		In IVB recurrence, there was a shift in leakage to posterior (14 eyes/four children), whereas after laser coagulation leakage due to proliferations was also observed anterior of the vascularization boundary (five eyes/three children).					184933
13	doc97	Eine Therapieindikation bei fehlenden Pluszeichen und nicht erkennbaren Proliferationen in der Weitwinkelfotografie ergab sich bei 14 Augen/4 Kindern aufgrund von angiografischen Aktivitätszeichen.		In the absence of a plus sign and unrecognizable proliferations in the wide-angle photograph, therapy was indicated in 14 eyes/four children due to signs of angiographic activity.		In the absence of a <tag>plus sign</tag> and unrecognizable proliferations in the wide-angle photograph, therapy was indicated in 14 eyes/four children due to signs of angiographic activity.	Accuracy - Mistranslation	Critical	5367941
14	doc97	Die intravitreale Injektion von 0,312 mg Bevacizumab zeigte sich als effektive Behandlungsmethode des APROP-Akutstadiums.		Intravitreal injection of 0.312 mg bevacizumab proved to be an effective treatment method for the acute stage of APROP.					184933
15	doc97	Der langfristige Therapieerfolg erforderte die konsequente Erfassung und Behandlung von APROP-Rezidiven.		The long-term success of the therapy required the consistent recording and treatment of APROP recurrences.					5367941
16	doc97	Besonders hilfreich war dabei die Fluoreszenzangiografie in der Diagnostik von nicht erkennbaren Rezidiven in der Weitwinkelfotografie.		Fluorescence angiography was particularly helpful in the diagnosis of unrecognizable recurrences in wide-angle photography.					5367941
1	doc98	Das Fach der Urologie war seit jeher eng mit dem technologischen Fortschritt verbunden und besonders die letzten Jahrzehnte führten zu einem vermehrten Einsatz verschiedenster Technologien und Innovationen in den einzelnen Teilbereichen der Urologie.		The field of urology has always been closely linked to technological progress and the past decades in particular have led to an increased use of a wide variety of technologies and innovations in the individual urology sub-areas.					5367941
2	doc98	Während die konventionelle Laparoskopie zunehmen durch roboterunterstützte Verfahren ersetzt wird und hier v. a. die Einführung neuer robotischer Systeme verschiedener Hersteller erfolgt und erfolgen wird, finden die meisten Eingriffe in der Endourologie noch vielfach ohne diese Assistenzsysteme statt.		While conventional laparoscopy is increasingly being replaced by robot-assisted procedures and, above all, new robotic systems from various manufacturers are being and will be introduced, most endourology procedures are still often performed without these assistance systems.					5367941
3	doc98	Auch hier setzten sich jedoch neue Systeme wie z.		Here too, however, new systems such as					184933
4	doc98	B. die autonome robotergesteuerte hydraulische Ablation (Aquablation) der Prostata immer mehr durch und zahlreiche Entwicklungsprojekte werden auch hier in den kommenden Jahren die klinische Versorgung maßgeblich verändern.		autonomous robot-guided hydraulic ablation (aquablation) of the prostate are becoming increasingly popular as well, and numerous development projects will significantly change clinical care in the coming years.					184933
5	doc98	Hinzu kommt, dass eine fortschreitende Kombination der robotischen Unterstützung mit intraoperativer Navigation durch die Integration von Bildgebung und AR- und VR-Technologie zu erwarten ist.		In addition, a progressive combination of robotic support with intraoperative navigation through the integration of imaging and AR and VR technology is expected.					5367941
6	doc98	Erfolgreich eingesetzt wird diese Kombination aus Navigation und robotischer Technologie bereits im Bereich der Fusionsbiopsie der Prostata.		This combination of navigation and robotic technology is already being used successfully in the field of fusion biopsy of the prostate.					184933
1	doc99	Die Gebührenordnung für Ärzte (GOÄ) ist die Grundlage für die Abrechnung privatärztlicher Leistungen.		The German scale of fees for physicians (GOÄ) is the basis for the billing of private medical services.					184933
2	doc99	Die letzte Teilnovellierung für Leistungen im operativen Bereich erfolgte 1996.		The last partial amendment for services in the operational area was made in 1996.					5367941
3	doc99	Dies führt dazu, dass die Fortschritte in den operativen Fächern völlig unzureichend abgebildet sind, neue Operationen überhaupt nicht vorkommen und viele der aufgeführten Verfahren heute gar nicht mehr durchgeführt werden.		The result is that advances in the surgical subjects are completely inadequately represented, new operations do not occur at all, and many of the procedures listed are no longer performed at all today.					184933
4	doc99	Auch mikrochirurgische Operationsverfahren finden sich nicht in der GOÄ.		Microsurgical operation procedures are also not found in the GOÄ.					184933
5	doc99	Daraus resultieren bei der privatärztlichen Abrechnung permanente Konflikte mit den privaten Krankenversicherern, die eine adäquate Abrechnung dieser komplexen Operationsverfahren mit Hinweisen auf bestehende Leistungsziffern teilweise veralteter Verfahren und einer selbst zuerkannten Interpretationshoheit der GOÄ zu verhindern suchen.		This results in permanent conflicts with private health insurers in private medical billing, which seek to prevent adequate billing of these complex surgical procedures with references to existing benefit figures of partly outdated procedures and a self-recognized interpretive sovereignty of the GOÄ.					5367941
6	doc99	Zu dieser Problematik hat der BGH 2007 eine Entscheidung gefällt, in der ausgeführt wird, dass Verfahren, die nicht in der GOÄ abgebildet sind, durch Ziffern vergleichbaren Schwierigkeitsgrades und Zeitaufwands abgerechnet werden können.		In 2007, the German Federal Court of Justice (BGH) issued a decision regarding this problem, stating that procedures not covered by the GOÄ can be billed using figures of comparable difficulty and time.					184933
7	doc99	Aber auch dieses Urteil hat nicht zu einer Klärung bei der Abrechnung beigetragen, sondern wird von den PKVen regelmäßig negiert.		However, even this ruling has not contributed to a clarification in billing, but is regularly negated by private health insurers.					184933
8	doc99	Der folgende Artikel soll einen Beitrag zur Lösung dieses Dilemmas leisten, indem er die immer wieder strittigen Leistungsziffern diskutiert und ihre Anwendungen mit rechtskräftigen Urteilen unterlegt.		The following article is intended to contribute to solving this dilemma by discussing the repeatedly disputed performance figures and underpinning their applications with legally binding judgments.					184933
