SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc21	The blockade of immune escape mechanisms (e. g. PD1 /PD-L1) using immune checkpoint inhibition (ICI) can significantly prolong survival and induce remission in patients with advanced non-small cell lung cancer (NSCLC).		Die Blockade von Immun-Escape-Mechanismen (z.B. PD1 /PD-L1) mittels Immun-Checkpoint-Inhibition (ICI) kann bei Patienten mit fortgeschrittenem nicht-kleinzelligen Lungenkarzinom (NSCLC) das Überleben signifikant verlängern und eine Remission induzieren.	HuaweiTSC_run1				5648309
2	doc21	Less is known about neoadjuvant ICI in patients with resectable (UICC stage III) or oligometastatic (UICC stage IVa) NSCLC.		Weniger ist über neoadjuvante ICI bei Patienten mit resezierbarem (UICC-Stadium III) oder oligometastatischem (UICC-Stadium IVa) NSCLC bekannt.	HuaweiTSC_run1				5648309
3	doc21	Tissue biopsies from patients with advanced or oligometastatic NSCLC were screened for PD-L1 expression.		Gewebebiopsien von Patienten mit fortgeschrittenem oder oligometastatischem NSCLC wurden auf PD-L1-Expression untersucht.	HuaweiTSC_run1				5648309
4	doc21	In case of PD-L1-expression > 50 %, ECOG status of 0 or 1 and expected operability, patients received ICI.		Bei einer PD-L1-Expression > 50 %, einem ECOG-Status von 0 oder 1 und einer erwarteten Operabilität erhielten die Patienten eine ICI.	HuaweiTSC_run1	Bei einer PD-L1-Expression > 50 %, einem ECOG-Status von 0 oder 1 und einer erwarteten Operabilität erhielten die Patienten <tag>eine</tag> ICI.	Linguistic Conventions - Grammar	Neutral	5648309
5	doc21	After about four weeks, patients underwent thoracic surgical resection.		Nach etwa vier Wochen wurden die Patienten einer thoraxchirurgischen Resektion unterzogen.	HuaweiTSC_run1				5648309
6	doc21	In all patients, a complete staging, including PET-CT, cMRI, and endobronchial ultrasound, was performed.		Bei allen Patienten wurde ein komplettes Staging mit PET-CT, cMRT und endobronchialem Ultraschall durchgeführt.	HuaweiTSC_run1				5648309
7	doc21	The tolerability, the radiological and the histopathological tumor response as well as the surgical and oncological outcomes were analyzed.		Die Verträglichkeit, das radiologische und das histopathologische Tumoransprechen sowie die chirurgischen und onkologischen Ergebnisse wurden analysiert.	HuaweiTSC_run1				5648309
8	doc21	Four patients (2 male, 2 female, age 56 - 78 years, n = 3 adenocarcinoma, n = 1 squamous cell carcinoma) with local advanced tumors received ICI before surgical resection.		4 Patienten (2 männlich, 2 weiblich, Alter 56 - 78 Jahre, n = 3 Adenokarzinom, n = 1 Plattenepithelkarzinom) mit lokal fortgeschrittenen Tumoren erhielten vor der operativen Resektion eine ICI.	HuaweiTSC_run1	4 Patienten (2 männlich, 2 weiblich, Alter 56 - 78 Jahre, n = 3 Adenokarzinom, n = 1 Plattenepithelkarzinom) mit lokal fortgeschrittenen Tumoren erhielten vor der operativen Resektion <tag>eine</tag> ICI.	Linguistic Conventions - Grammar	Neutral	5648309
9	doc21	In three cases the mediastinal lymph nodes were positive.		In drei Fällen waren die mediastinalen Lymphknoten positiv.	HuaweiTSC_run1				5648309
10	doc21	One patient had a single cerebral metastasis which was treated with radiotherapy.		Ein Patient hatte eine einzige zerebrale Metastasierung, die mit einer Strahlentherapie behandelt wurde.	HuaweiTSC_run1				5648309
11	doc21	All four patients underwent therapy with two to six cycles of ICI (3 × pembrolizumab, 1 × atezolizumab) without any complication, and ICI did not delay the time of surgical resection.		Alle vier Patienten wurden komplikationslos mit zwei bis sechs Zyklen ICI (3 x Pembrolizumab, 1 x Atezolizumab) behandelt, wobei die ICI den Zeitpunkt der chirurgischen Resektion nicht verzögerte.	HuaweiTSC_run1	Alle vier Patienten wurden komplikationslos mit zwei bis sechs Zyklen ICI (3 x Pembrolizumab, 1 x Atezolizumab) behandelt, wobei die ICI den Zeitpunkt der chirurgischen Resektion nicht <tag>verzögerte</tag>.	Linguistic Conventions - Grammar	Neutral	5648309
12	doc21	According to iRECIST, three patients showed partial response (PR), one patient had stable disease (SD).		Laut iRECIST zeigten drei Patienten ein partielles Ansprechen (PR), ein Patient hatte eine stabile Erkrankung (SD).	HuaweiTSC_run1				5648309
13	doc21	All tumors were completely resected.		Alle Tumoren wurden vollständig reseziert.	HuaweiTSC_run1				5648309
14	doc21	The thoracic surgical procedures proved to be technically unproblematic despite inflammatory changes.		Die thoraxchirurgischen Eingriffe erwiesen sich trotz entzündlicher Veränderungen als technisch unproblematisch.	HuaweiTSC_run1				5648309
15	doc21	There were neither treatment-related deaths nor perioperative complications.		Es gab weder behandlungsbedingte Todesfälle noch perioperative Komplikationen.	HuaweiTSC_run1				5648309
16	doc21	In the resectates, complete pathological response (CPR, regression grade III ) and regression grade IIb were detected twice.		In den Resektaten wurde zweimal komplettes pathologisches Ansprechen (CPR, Regressionsgrad III) und Regressionsgrad IIb nachgewiesen.	HuaweiTSC_run1	In den Resektaten <tag>wurde</tag> zweimal komplettes pathologisches Ansprechen (CPR, Regressionsgrad III) und Regressionsgrad IIb nachgewiesen.	Linguistic Conventions - Grammar	Neutral	5648309
17	doc21	The average time of follow-up was 12 (1 - 24) months.		Die durchschnittliche Nachbeobachtungszeit betrug 12 (1 - 24) Monate.	HuaweiTSC_run1				5648309
18	doc21	Patients with PPR developed distant metastasis after six months or a local recurrence after four months.		Patienten mit PPR entwickelten nach sechs Monaten Fernmetastasen oder nach vier Monaten ein Lokalrezidiv.	HuaweiTSC_run1				5648309
19	doc21	The CPR patient is relapse free to date.		Der Reanimationspatient ist bis heute rezidivfrei.	HuaweiTSC_run1				5648309
20	doc21	In selected patients, neoadjuvant therapy with ICI is well tolerated and can induce a complete remission of the tumor.		Bei ausgewählten Patienten wird die neoadjuvante Therapie mit ICI gut vertragen und kann eine vollständige Remission des Tumors induzieren.	HuaweiTSC_run1				5648309
21	doc21	Treatment with ICI has no negative impact on the surgical procedure.		Die Behandlung mit ICI hat keinen negativen Einfluss auf das operative Vorgehen.	HuaweiTSC_run1				5648309
22	doc21	Prognosis seems to be promising in CPR and limited in PPR.		Die Prognose scheint bei der CPR vielversprechend und bei der PPR begrenzt zu sein.	HuaweiTSC_run1				5648309
1	doc22	At the age of 4 months, an infant was presented to us with a nodular subcutaneous tumor on the right thumb measuring 2cm, already seen prenatally via ultrasound.		Im Alter von 4 Monaten wurde uns ein Säugling mit einem 2 cm großen nodulären subkutanen Tumor am rechten Daumen vorgestellt, der bereits pränatal mittels Ultraschall gesehen wurde.	HuaweiTSC_run1				5648309
2	doc22	An MRI in sedation performed at the age of 4.5 months had no diagnostic specificity.		Ein im Alter von 4,5 Monaten durchgeführtes Sedierungs-MRT hatte keine diagnostische Spezifität.	HuaweiTSC_run1				5648309
3	doc22	By a biopsy at the age of 5 months malignancy could be excluded.		Durch eine Biopsie im Alter von 5 Monaten konnte eine maligne Erkrankung ausgeschlossen werden.	HuaweiTSC_run1				5648309
4	doc22	Finally at the age of 16 months the tumor which had meanwhile grown to a monstrous size (5 cm of diameter) could be entirely removed by microsurgical technique maintaining the integrity of all intrinsic structures.		Im Alter von 16 Monaten konnte schließlich der inzwischen auf eine monströse Größe (5 cm Durchmesser) angewachsene Tumor mikrochirurgisch vollständig entfernt werden, wobei die Integrität aller intrinsischen Strukturen erhalten blieb.	HuaweiTSC_run1				5648309
5	doc22	The diagnosis of myxoid lipoblastoma was confirmed.		Die Diagnose eines myxoiden Lipoblastoms wurde bestätigt.	HuaweiTSC_run1				5648309
6	doc22	According to literature, Lipoblastomas often present as connatal rapid growing soft tissue tumors and are benign.		Der Literatur zufolge treten Lipoblastome häufig als konnatale, schnell wachsende Weichteiltumoren auf und sind gutartig.	HuaweiTSC_run1	<tag>Der Literatur zufolge</tag> treten Lipoblastome häufig als konnatale, schnell wachsende Weichteiltumoren auf und sind gutartig.	Accuracy - Mistranslation	Neutral	5648309
7	doc22	Total removal is essential for avoiding a local recurrence.		Eine vollständige Entfernung ist unerlässlich, um ein Lokalrezidiv zu vermeiden.	HuaweiTSC_run1				5648309
1	doc23	Drawing on sources such as home furnishing manuals, hygiene and household guidebooks, as well as literary texts, this article examines how the nineteenth-century domestic interior can be regarded as a functional environment regulated by textiles.	Drawing on sources such as home furnishing manuals, hygiene and household guidebooks, as well as literary texts, this article examines how the nineteenth-century domestic interior can be regarded as <tag>a</tag> functional environment regulated by textiles.	Anhand von Quellen wie Einrichtungshandbüchern, Hygiene- und Haushaltsratgebern sowie literarischen Texten untersucht dieser Artikel, wie das häusliche Innere des 19. Jahrhunderts als durch Textilien reguliertes funktionelles Umfeld betrachtet werden kann.	HuaweiTSC_run1		Accuracy - Omission	Neutral	5648309
2	doc23	In the debate about the correct usage of furnishing textiles in line with contemporary aesthetic and sanitary standards, women were held responsible for regulating these textile environments.		In der Debatte über den korrekten Einsatz von Einrichtungstextilien im Einklang mit zeitgemäßen ästhetischen und sanitären Standards wurden Frauen für die Regulierung dieser textilen Umgebungen verantwortlich gemacht.	HuaweiTSC_run1				5648309
3	doc23	While on the one hand this led to a supposedly natural and mechanical conflation of women and domestic space which has often been interpreted as restrictive and encapsulating, my aim is to identify a specific feminine agency that has its origin in the home but is not limited to it.		Während dies einerseits zu einer vermeintlich natürlichen und mechanischen Verschmelzung von Frau und häuslichem Raum führte, die oft als restriktiv und verkapselnd interpretiert wurde, ist es mein Ziel, eine spezifische weibliche Agentur zu identifizieren, die ihren Ursprung im Zuhause hat, aber nicht darauf beschränkt ist.	HuaweiTSC_run1	Während dies einerseits zu einer vermeintlich natürlichen und mechanischen Verschmelzung von Frau und häuslichem Raum führte, die oft als restriktiv und verkapselnd interpretiert wurde, ist es mein Ziel, eine spezifische weibliche <tag>Agentur</tag> zu identifizieren, die ihren Ursprung im Zuhause hat, aber nicht darauf beschränkt ist.	Accuracy - Mistranslation	Major	5648309
4	doc23	By tracing the negotiations of this gendered textile expertise in different fields of knowledge and forms of representation, this article reevaluates the relationship between textiles, domesticity and femininity in the nineteenth century.		Indem er die Verhandlungen dieser geschlechtsspezifischen Textilkompetenz in verschiedenen Wissensfeldern und Darstellungsformen verfolgt, untersucht dieser Artikel die Beziehung zwischen Textilien, Häuslichkeit und Weiblichkeit im 19. Jahrhundert.	HuaweiTSC_run1				5648309
1	doc24	Fibromyalgia is a chronic disease of unknown origin characterized by widespread pain, fatigue, disordered sleep and joint stiffness among other symptoms.		Fibromyalgie ist eine chronische Erkrankung unbekannter Herkunft, die unter anderem durch weit verbreitete Schmerzen, Müdigkeit, Schlafstörungen und Gelenksteife gekennzeichnet ist.	HuaweiTSC_run1	Fibromyalgie ist eine chronische Erkrankung unbekannter Herkunft, die unter anderem durch <tag>weit verbreitete</tag> Schmerzen, Müdigkeit, Schlafstörungen und Gelenksteife gekennzeichnet ist.	Accuracy - Mistranslation	Neutral	5648309
2	doc24	To compare outcomes of manual lymph drainage and myofascial therapy in patients with fibromyalgia.		Vergleich der Ergebnisse der manuellen Lymphdrainage und der myofaszialen Therapie bei Patienten mit Fibromyalgie.	HuaweiTSC_run1				5648309
3	doc24	This was a systematic review.		Es handelte sich um eine systematische Übersichtsarbeit.	HuaweiTSC_run1				5648309
4	doc24	The databases PubMed/MEDLINE, CINAHL, SCOPUS, ScieLo, PEDro, Dialnet, Web of Science, and Elsevier were searched for articles in English or Spanish examining the efficacy of myofascial therapy and/or manual lymph drainage to treat fibromyalgia.		Die Datenbanken PubMed/MEDLINE, CINAHL, SCOPUS, ScieLo, PEDro, Dialnet, Web of Science und Elsevier wurden nach Artikeln in englischer oder spanischer Sprache durchsucht, die die Wirksamkeit der myofaszialen Therapie und/oder manuellen Lymphdrainage zur Behandlung von Fibromyalgie untersuchten.	HuaweiTSC_run1				5648309
5	doc24	Of 356 articles extracted, sixteen articles and one doctoral thesis fulfilled the criteria established for inclusion.		Von 356 extrahierten Artikeln erfüllten sechzehn Artikel und eine Doktorarbeit die für die Aufnahme festgelegten Kriterien.	HuaweiTSC_run1				5648309
6	doc24	The methodological quality of the studies reported in the articles was good (PEDro score 7.49 ± 1.47).		Die methodische Qualität der in den Artikeln berichteten Studien war gut (PEDro-Score 7,49 ± 1,47).	HuaweiTSC_run1	Die methodische Qualität der in den Artikeln <tag>berichteten</tag> Studien war gut (PEDro-Score 7,49 ± 1,47).	Accuracy - Mistranslation	Neutral	5648309
7	doc24	The studies included compared different treatments with lymph drainage and/or myofascial therapy.	The studies <tag>included</tag> compared different treatments with lymph drainage and/or myofascial therapy.	In den Studien wurden verschiedene Behandlungen mit Lymphdrainage und/oder myofaszialer Therapie verglichen.	HuaweiTSC_run1		Accuracy - Omission	Neutral	5648309
