SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc60	成人朗格汉斯组织细胞增多症患者的临床实验特征以及影响预后的因素分析. 观察分析成人朗格汉斯组织细胞增生症（LCH）患者的临床实验特征及预后因素. 回顾性分析2010年1月至2019年8月就诊于本院且经组织病理学确诊的成人LCH患者38例的临床特征和实验室检查特征，并对患者的临床预后进行深入分析. 38例LCH患者中位年龄为41（21-65岁）岁，男女比约为2∶1。 		The clinical characteristics and prognostic factors of adult langerhans histiocytosis (lch) were observed and analyzed. the clinical characteristics and laboratory examination characteristics of 38 adult lch patients admitted to our hospital from january 2010 to august 2019 and confirmed by histopathology were retrospectively analyzed. the median age of 38 lch patients was 41 (21-65 years old), and the male to female ratio was about 2∶1.	Huawei_AGI_run3	The clinical characteristics and prognostic factors of adult langerhans histiocytosis (<tag>lch</tag>) were observed and analyzed. the clinical characteristics and laboratory examination characteristics of 38 adult lch patients admitted to our hospital from january 2010 to august 2019 and confirmed by histopathology were retrospectively analyzed. the median age of 38 lch patients was 41 (21-65 years old), and the male to female ratio was about 2∶1.	Other	Major	5673363
2	doc60	38例LCH患者中，出现多系统累及占44.7%，31.6%的患者具有危险器官(肝脏、肺、造血系统或脾脏)累及，最常见受累器官为骨骼（21/38，55.3%），最常见的临床症状为疼痛（19/38，50.0%）。 		Among the 38 patients with lch, 44.7% had multi-system involvement, 31.6% had involvement of dangerous organs (liver, lung, hematopoietic system or spleen), the most common organ involved was bone (21/38, 55.3%), and the most common clinical symptom was pain (19/38, 50.0%).	Huawei_AGI_run3	Among the 38 patients with <tag>lch</tag>, 44.7% had multi-system involvement, 31.6% had involvement of dangerous organs (liver, lung, hematopoietic system or spleen), the most common organ involved was bone (21/38, 55.3%), and the most common clinical symptom was pain (19/38, 50.0%).	Other	Major	5673363
3	doc60	实验室检查显示，贫血、血小板减少、中性粒细胞减少、淋巴细胞减少、单核细胞增多、C反应蛋白升高、血沉升高以及铁蛋白升高的发生率分别为10.5%、2.6%、5.3%、15.8%、28.9%、28.6%（6/21）、55.3%（10/18）及55.3%（9/17）。 		Laboratory tests showed that the incidence of anemia, thrombocytopenia, neutropenia, lymphopenia, monocytosis, elevated c-reactive protein, elevated erythrocyte sedimentation rate and elevated ferritin were 10.5%, 2.6%, 5.3%, 15.8%, 28.9%, 28.6% (6/21), 55.3% (10/18) and 55.3% (9/17), respectively.	Huawei_AGI_run3				5673363
4	doc60	中位随访时间为53个月，共5例患者死亡。 		The median follow-up time was 53 months, and a total of 5 patients died.	Huawei_AGI_run3				5673363
5	doc60	单系统受累患者10年总生存（OS）率为100%，显著优于多系统受累患者（70.1%）（P=0.0078）。 		The 10-year overall survival (os) rate of patients with single-system involvement was 100%, which was significantly better than that of patients with multiple-system involvement (70.1%) (p=0.0078).	Huawei_AGI_run3	The 10-year overall survival (<tag>os</tag>) rate of patients with single-system involvement was 100%, which was significantly better than that of patients with multiple-system involvement (70.1%) (p=0.0078).	Other	Major	5673363
6	doc60	无危险器官受累患者的预后显著优于有危险器官受累的患者，患者10年OS率分别为100%和60.6%（P=0.0007）。 		The prognosis of patients without risk organ involvement was significantly better than that of patients with risk organ involvement, and the 10-year os rate was 100% and 60.6%, respectively (p=0.0007).	Huawei_AGI_run3	The prognosis of patients without risk organ involvement was significantly better than that of patients with risk organ involvement, and the 10-year <tag>os</tag> rate was 100% and 60.6%, respectively (p=0.0007).	Other	Major	5673363
7	doc60	进一步分析发现，除多系统受累与危险器官受累为不良预后因素外，初诊时外周血单核细胞增多以及铁蛋白升高与较差的预后显著相关. 多系统受累与危险器官受累、初诊时外周血单核细胞增多以及铁蛋白升高是成人LCH患者重要的预后不良因素。 		Further analysis showed that in addition to multisystem involvement and risk organ involvement as poor prognostic factors, peripheral blood mononuclear cell increase and ferritin elevation at initial diagnosis were significantly associated with poor prognosis. multisystem involvement and risk organ involvement, peripheral blood mononuclear cell increase and ferritin elevation at initial diagnosis were important prognostic factors for adult lch patients.	Huawei_AGI_run3	Further analysis showed that in addition to multisystem involvement and risk organ involvement as poor prognostic factors, peripheral blood mononuclear cell increase and ferritin elevation at initial diagnosis were significantly associated with poor prognosis. multisystem involvement and risk organ involvement, peripheral blood mononuclear cell increase and ferritin elevation at initial diagnosis were important prognostic factors for adult <tag>lch</tag> patients.	Other	Major	5673363
1	doc61	从一个人的社会网络对某关系的认可程度已可以预测这种关系的结局。 		The outcome of a relationship can be predicted from the degree of recognition of the relationship in one's social network.	Huawei_AGI_run3				5673363
2	doc61	还有一些研究表明，依恋行为可以缓冲各种因素（例如抑郁）对人际关系的负面影响。 		Other studies have shown that attachment behavior can cushion the negative effects of various factors, such as depression, on interpersonal relationships.	Huawei_AGI_run3				5673363
3	doc61	本研究样本包括858对已婚夫妇，我们在SEM框架内使用行为者-伴侣相互依存模型来探究来自父母和朋友方面的不同意对自己和伴侣的婚姻关系质量的影响。 		We used the actor-partner interdependence model within the sem framework to explore the impact of disagreement from parents and friends on the quality of their relationship with their partners.	Huawei_AGI_run3				5673363
4	doc61	我们还研究每个配偶的依恋行为是否能够减缓这些影响。 		We also investigated whether each spouse's attachment behavior could slow these effects.	Huawei_AGI_run3				5673363
5	doc61	结果表明，不管男性和女性，某一方本人的依恋行为减轻了父母和朋友的不同意对他们自我报告的关系质量的影响。 		The results showed that, regardless of gender, one partner's own attachment behavior reduced the impact of parental and friend disagreement on the quality of their self-reported relationships.	Huawei_AGI_run3				5673363
6	doc61	伴侣的依恋行为减轻了自己朋友对男女自我报告的关系质量的不同意的影响；此外，伴侣的父母和朋友的不同意造成的主要影响在该测试中作用不大。 		The partner's attachment behavior mitigated the effect of their friends' dissent on the quality of self-reported relationships between men and women; in addition, the main effect of the dissent of the partner's parents and friends was not significant in the test.	Huawei_AGI_run3				5673363
7	doc61	该发现支持的结论是伴侣双方的依恋行为有缓冲作用，即对来自社会网络成员的不同意对伴侣关系结果的负面影响方面能发挥作用。 		The findings support the conclusion that there is a buffer between the attachment behaviors of both partners, that is, there is a role in the negative impact of disagreement from social network members on the outcome of the partnership.	Huawei_AGI_run3				5673363
8	doc61	临床意义进行了讨论。 		The clinical significance was discussed.	Huawei_AGI_run3				5673363
1	doc62	临床实践指南, 如关注于创伤性应激治疗的指南, 可以在提升包容性和公平性方面发挥重要作用。 		Clinical practice guidelines, such as those focused on traumatic stress management, can play an important role in improving inclusiveness and equity.	Huawei_AGI_run3				5673363
2	doc62	在对14项明确提及儿童的国际创伤治疗指导文件综述的基础上, 我们对这些指南可以变得更具包容性和公平性的两个领域进行了反思; a) 儿童文化背景的体现, b) 儿童表达其声音的机会。 		Based on a review of 14 international trauma treatment guidance documents that explicitly refer to children, we reflect on two areas where these guidelines could become more inclusive and equitable; a) the reflection of children's cultural background; and b) the opportunity for children to express their voices.	Huawei_AGI_run3				5673363
