SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc60	实验室检查显示，贫血、血小板减少、中性粒细胞减少、淋巴细胞减少、单核细胞增多、C反应蛋白升高、血沉升高以及铁蛋白升高的发生率分别为10.5%、2.6%、5.3%、15.8%、28.9%、28.6%（6/21）、55.3%（10/18）及55.3%（9/17）。 		Laboratory tests showed that the prevalence of anemia, thrombocytopenia, neutropenia, lymphopenia, monocytosis, elevated C-reactive protein, elevated hematocrit and elevated ferritin were 10.5%, 2.6%, 5.3%, 15.8%, 28.9%, 28.6% (6/21), 55.3% (10/18), and 55.3% (9/17), respectively.					221485
4	doc60	中位随访时间为53个月，共5例患者死亡。 		The median follow-up was 53 months, with five patients dying.		The median follow-up was 53 months, with five patients <tag>dying</tag>.	Accuracy - Mistranslation	Major	212733
5	doc60	单系统受累患者10年总生存（OS）率为100%，显著优于多系统受累患者（70.1%）（P=0.0078）。 		The 10-year overall survival (OS) rate was 100% in patients with single-system involvement, which was significantly better than in patients with multiple-system involvement (70.1%) (P=0.0078).					212733
6	doc60	无危险器官受累患者的预后显著优于有危险器官受累的患者，患者10年OS率分别为100%和60.6%（P=0.0007）。 		The prognosis of patients without involvement of organs at risk was significantly better than that of patients with involvement of organs at risk, with 10-year OS rates of 100% and 60.6% of patients, respectively (P=0.0007).					212733
7	doc60	进一步分析发现，除多系统受累与危险器官受累为不良预后因素外，初诊时外周血单核细胞增多以及铁蛋白升高与较差的预后显著相关. 多系统受累与危险器官受累、初诊时外周血单核细胞增多以及铁蛋白升高是成人LCH患者重要的预后不良因素。 		Further analysis found that, in addition to multi-system involvement and involvement of organs at risk as adverse prognostic factors, peripheral blood mononuclear cell increase and ferritin increase were significantly associated with poor prognosis at the first diagnosis. Multi-system involvement and involvement of organs at risk, peripheral blood mononuclear cell increase at initial diagnosis, and elevated ferritin are important adverse prognostic factors for adult patients with LCH.		Further analysis found that, <tag>in addition to multi-system involvement and involvement of organs at risk as adverse prognostic factors,</tag> peripheral blood mononuclear cell increase and ferritin increase were significantly associated with poor prognosis at the first diagnosis. Multi-system involvement and involvement of organs at risk, peripheral blood mononuclear cell increase at initial diagnosis, and elevated ferritin are important adverse prognostic factors for adult patients with LCH.	Linguistic Conventions - Grammar	Minor	221485
1	doc61	从一个人的社会网络对某关系的认可程度已可以预测这种关系的结局。 		The degree to which a person's social network recognizes a relationship can already predict the outcome of the relationship.					221485
2	doc61	还有一些研究表明，依恋行为可以缓冲各种因素（例如抑郁）对人际关系的负面影响。 		There is also some research showing that attachment behaviors can buffer the negative effects of various factors, such as depression, on relationships.		There <tag>is also some research</tag> showing that attachment behaviors can buffer the negative effects of various factors, such as depression, on relationships.	Linguistic Conventions - Grammar	Major	212733
2	doc61	还有一些研究表明，依恋行为可以缓冲各种因素（例如抑郁）对人际关系的负面影响。 	还有一些研究表明，依恋行为可以缓冲各种因素<tag>（</tag>例如抑郁）对人际关系的负面影响。 	There is also some research showing that attachment behaviors can buffer the negative effects of various factors, such as depression, on relationships.			Accuracy - Omission	Neutral	212733
2	doc61	还有一些研究表明，依恋行为可以缓冲各种因素（例如抑郁）对人际关系的负面影响。 	还有一些研究表明，依恋行为可以缓冲各种因素（例如抑郁<tag>）</tag>对人际关系的负面影响。 	There is also some research showing that attachment behaviors can buffer the negative effects of various factors, such as depression, on relationships.			Accuracy - Omission	Neutral	212733
3	doc61	本研究样本包括858对已婚夫妇，我们在SEM框架内使用行为者-伴侣相互依存模型来探究来自父母和朋友方面的不同意对自己和伴侣的婚姻关系质量的影响。 		The sample of this study included 858 married couples, and we used the actor-partner interdependence model within the SEM framework to explore the impact of disagreement from parents and friends on the quality of one's marital relationship in regard to oneself and one's partner.		The sample of this study included 858 married couples, and we used the actor-partner interdependence model within the SEM framework to explore the impact of disagreement from parents and friends on the quality of one's marital relationship <tag>in regard to oneself and one\'s partner.</tag>	Style - Non-fluent	Minor	221485
4	doc61	我们还研究每个配偶的依恋行为是否能够减缓这些影响。 		We also looked at whether each spouse's attachment behavior mitigated these effects.		We also <tag>looked at</tag> whether each spouse's attachment behavior mitigated these effects.	Style - Non-fluent	Neutral	221485
5	doc61	结果表明，不管男性和女性，某一方本人的依恋行为减轻了父母和朋友的不同意对他们自我报告的关系质量的影响。 		The results suggest that regardless of gender, a particular partner's own attachment behaviors mitigated the effects of parental and friend disapproval on their self-reported relationship quality.					212733
6	doc61	伴侣的依恋行为减轻了自己朋友对男女自我报告的关系质量的不同意的影响；此外，伴侣的父母和朋友的不同意造成的主要影响在该测试中作用不大。 		The partner's attachment behavior mitigates the effect of their own friend's disagreement with the quality of the relationship self-reported by the man and woman; Moreover, the main effect of a partner's family's and friends' disagreement did not play a large role in this test.		The partner's attachment behavior mitigates the effect of their own friend's disagreement with the quality of the relationship self-reported by the man and woman; Moreover, the main effect of a partner's family's and friends' disagreement <tag>did</tag> not play a large role in this test.	Linguistic Conventions - Grammar	Neutral	221485
