SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
18	doc21	Patients with PPR developed distant metastasis after six months or a local recurrence after four months.		Patienten mit PPR entwickelten nach sechs Monaten Fernmetastasen oder nach vier Monaten ein Lokalrezidiv.					218905
19	doc21	The CPR patient is relapse free to date.		Der CPR-Patient ist bis heute rezidivfrei.					218905
20	doc21	In selected patients, neoadjuvant therapy with ICI is well tolerated and can induce a complete remission of the tumor.		Bei ausgewählten Patienten wird die neoadjuvante Therapie mit ICI gut vertragen und kann eine vollständige Remission des Tumors induzieren.					218905
21	doc21	Treatment with ICI has no negative impact on the surgical procedure.		Die Behandlung mit ICI hat keinen negativen Einfluss auf den chirurgischen Eingriff.					218905
22	doc21	Prognosis seems to be promising in CPR and limited in PPR.		Die Prognose scheint bei CPR vielversprechend und bei PPR begrenzt zu sein.					218905
1	doc22	At the age of 4 months, an infant was presented to us with a nodular subcutaneous tumor on the right thumb measuring 2cm, already seen prenatally via ultrasound.		Im Alter von 4 Monaten wurde uns ein Säugling mit einem nodulären subkutanen Tumor am rechten Daumen mit einer Größe von 2 cm vorgestellt, der bereits pränatal per Ultraschall erkannt wurde.					218905
2	doc22	An MRI in sedation performed at the age of 4.5 months had no diagnostic specificity.		Eine im Alter von 4,5 Monaten unter Sedierung durchgeführte MRT ergab kein konkretes diagnostisches Ergebnis.					218905
3	doc22	By a biopsy at the age of 5 months malignancy could be excluded.		Durch eine Biopsie im Alter von 5 Monaten konnte eine Malignität ausgeschlossen werden.					218905
4	doc22	Finally at the age of 16 months the tumor which had meanwhile grown to a monstrous size (5 cm of diameter) could be entirely removed by microsurgical technique maintaining the integrity of all intrinsic structures.		Im Alter von 16 Monaten konnte schließlich der inzwischen zu einer beträchtlichen Größe (5 cm Durchmesser) angewachsene Tumor mikrochirurgisch vollständig entfernt werden, wobei alle intrinsischen Strukturen erhalten blieben.					218905
5	doc22	The diagnosis of myxoid lipoblastoma was confirmed.		Die Diagnose eines myxoiden Lipoblastoms wurde bestätigt.					218905
6	doc22	According to literature, Lipoblastomas often present as connatal rapid growing soft tissue tumors and are benign.		Laut Literatur kommen Lipoblastome häufig als schnell wachsende konnatale Weichgewebetumoren vor und sind benigne.					218905
7	doc22	Total removal is essential for avoiding a local recurrence.		Die vollständige Entfernung ist unerlässlich, um ein lokales Wiederauftreten zu vermeiden.		Die vollständige Entfernung ist <tag>unerlässlich</tag>, um ein lokales Wiederauftreten zu vermeiden.	Terminology - Wrong term	Neutral	218905
1	doc23	Drawing on sources such as home furnishing manuals, hygiene and household guidebooks, as well as literary texts, this article examines how the nineteenth-century domestic interior can be regarded as a functional environment regulated by textiles.		Ausgehend von Quellen wie Einrichtungshandbüchern, Hygiene- und Haushaltsführern sowie literarischen Texten untersucht dieser Artikel, wie das Innenleben des neunzehnten Jahrhunderts als funktionales Umfeld betrachtet werden kann, das durch Textilien reguliert wird.					218905
2	doc23	In the debate about the correct usage of furnishing textiles in line with contemporary aesthetic and sanitary standards, women were held responsible for regulating these textile environments.		In der Debatte um die korrekte Verwendung von Einrichtungstextilien nach zeitgenössischen ästhetischen und sanitären Standards galten Frauen als verantwortlich für die Gestaltung dieser textilen Umgebungen.					218905
3	doc23	While on the one hand this led to a supposedly natural and mechanical conflation of women and domestic space which has often been interpreted as restrictive and encapsulating, my aim is to identify a specific feminine agency that has its origin in the home but is not limited to it.		Während dies einerseits zu einer vermeintlich natürlichen und mechanischen Verschmelzung von Frauen mit dem häuslichen Bereich führte, die oft als einschränkend und isolierend interpretiert wurde, ist es mein Ziel, einen speziellen weiblichen Einflussbereich zu identifizieren, der seinen Ursprung im Haus hat, aber nicht darauf beschränkt ist.					218905
4	doc23	By tracing the negotiations of this gendered textile expertise in different fields of knowledge and forms of representation, this article reevaluates the relationship between textiles, domesticity and femininity in the nineteenth century.		Durch die Verfolgung der Verhandlungen dieser geschlechtsspezifischen Textil-Expertise in verschiedenen Wissensbereichen und der Repräsentationsformen bewertet dieser Artikel die Beziehung zwischen Textilien, Häuslichkeit und Weiblichkeit im neunzehnten Jahrhundert neu.					218905
1	doc24	Fibromyalgia is a chronic disease of unknown origin characterized by widespread pain, fatigue, disordered sleep and joint stiffness among other symptoms.		Fibromyalgie ist eine chronische Krankheit unbekannten Ursprungs, die unter anderem durch weit verbreitete Schmerzen, Müdigkeit, Schlafstörungen und Gelenksteife gekennzeichnet ist.					218905
2	doc24	To compare outcomes of manual lymph drainage and myofascial therapy in patients with fibromyalgia.		Vergleich der Ergebnisse von manueller Lymphdrainage und myofaszialer Therapie bei Patienten mit Fibromyalgie.		<tag>Vergleich</tag> der Ergebnisse von manueller Lymphdrainage und myofaszialer Therapie bei Patienten mit Fibromyalgie.	Accuracy - Mistranslation	Neutral	218905
3	doc24	This was a systematic review.		Dies war eine systematische Überprüfung.					218905
4	doc24	The databases PubMed/MEDLINE, CINAHL, SCOPUS, ScieLo, PEDro, Dialnet, Web of Science, and Elsevier were searched for articles in English or Spanish examining the efficacy of myofascial therapy and/or manual lymph drainage to treat fibromyalgia.		Die Datenbanken PubMed/MEDLINE, CINAHL, SCOPUS, ScieLo, PEDro, Dialnet, Web of Science und Elsevier wurden nach Artikeln in englischer oder spanischer Sprache durchsucht, die die Wirksamkeit der myofaszialen Therapie und/oder der manuellen Lymphdrainage zur Behandlung von Fibromyalgie untersuchten.					218905
5	doc24	Of 356 articles extracted, sixteen articles and one doctoral thesis fulfilled the criteria established for inclusion.		Von 356 extrahierten Artikeln erfüllten sechzehn Artikel und eine Doktorarbeit die festgelegten Kriterien für die Aufnahme.					218905
6	doc24	The methodological quality of the studies reported in the articles was good (PEDro score 7.49 ± 1.47).		Die methodische Qualität der in den Artikeln berichteten Studien war gut (PEDro-Score 7,49 ± 1,47).					218905
7	doc24	The studies included compared different treatments with lymph drainage and/or myofascial therapy.		In den Studien wurden verschiedene Behandlungen mit Lymphdrainage und/oder myofaszialer Therapie verglichen.					218905
8	doc24	Outcomes indicated improved quality of life for both therapies in all the studies.		Die Ergebnisse zeigten in allen Studien eine verbesserte Lebensqualität für beide Therapien.					218905
9	doc24	Myofascial therapy and lymph drainage may be effective in patients with fibromyalgia.		Myofasziale Therapie und Lymphdrainage können bei Patienten mit Fibromyalgie wirksam sein.					218905
10	doc24	Further work is needed as the scientific evidence available is still insufficient.		Weitere Arbeiten sind erforderlich, da die verfügbaren wissenschaftlichen Belege noch unzureichend sind.					218905
1	doc25	Pulmonary involvement is an important aspect in the management of rheumatic diseases.		Die pulmonale Beteiligung ist ein wichtiger Aspekt bei der Behandlung rheumatischer Erkrankungen.					218905
2	doc25	Connective tissue disease-associated interstitial lung diseases (CTD-ILD) are of particular importance, as their occurrence is often decisive for patient outcome.		Lungengerüstveränderungen im Zusammenhang mit Kollagenose (CTD-ILD) sind von besonderer Bedeutung, da ihr Auftreten oft entscheidend für das Behandlungsergebnis des Patienten ist.					218905
3	doc25	We use corticosteroids, immunosuppressants and eventually also biologicals in the therapy of CTD-ILD.Except for the "Scleroderma Lung Study" (SLS) I and II, which confirm the effectiveness of the immunosuppressive drugs cyclophosphamide (CYC) and mycophenolate mofetil (MMF) in pulmonary involvement of scleroderma (SSc-ILD), there is little data on the treatment of other CTD-ILD.		Wir verwenden Kortikosteroide, Immunsuppressiva und schlussendlich auch Biologika in der Therapie von CTD-ILD. Mit Ausnahme der „Scleroderma Lung Study“ (SLS) I und II, die die Wirksamkeit der immunsuppressiven Medikamente Cyclophosphamid (CYC) und Mycophenolatmofetil (MMF) bei pulmonaler Beteiligung der Sklerodermie (SSc-ILD) bestätigen, liegen nur wenige Daten zur Behandlung anderer CTD-ILD vor.					218905
4	doc25	Within the group of biologicals the use of Rituximab (RTX) increases in importance.		Innerhalb der Gruppe der Biologika gewinnt der Einsatz von Rituximab (RTX) zunehmend an Bedeutung.					218905
5	doc25	The currently expected study results compare the efficacy of immunosuppressive drugs (in particular MMF and CYC) with RTX.		Die derzeit erwarteten Studienergebnisse vergleichen die Wirksamkeit von Immunsuppressiva (insbesondere MMF und CYC) zusammen mit RTX.					218905
6	doc25	Other investigated biologicals include Tocilizumab in SSc-ILD and Abatacept in pulmonary involvement in rheumatoid arthritis (RA-ILD).		Weitere untersuchte Biologika sind Tocilizumab bei SSc-ILD und Abatacept bei pulmonaler Beteiligung der rheumatoiden Arthritis (RA-ILD).					218905
7	doc25	Autologous stem cell transplantation is a potent but potentially risky therapy for severe scleroderma.		Die autologe Stammzelltransplantation ist eine wirksame, aber potenziell riskante Therapie für schwere Sklerodermie.					218905
8	doc25	For the group of pulmonary interstitial diseases of different dignity, including CTD-ILD, with a increasingly fibrosing course despite adequate therapy, (e. g. chronic hypersensitivity pneumonitis, sarcoidosis) the term and concept of "fibrosing interstitial lung diseases with progressive phenotype" (PF-ILD) is being established.		Für die Gruppe der Lungengerüstkrankheiten unterschiedlicher Genese, einschließlich der CTD-ILD, mit zunehmend fibrosierendem Verlauf trotz adäquater Therapie (z. B. chronische Hypersensitivitätspneumonitis, Sarkoidose) etabliert sich der Begriff und das Konzept der „fibrosierenden interstitiellen Lungenerkrankungen mit progressivem Phänotyp“ (PF-ILD).					218905
9	doc25	In the last months studies were published, which show a positive effect of antifibrotic drugs (Nintedanib, Pirfenidon) in such constellations.		In den letzten Monaten wurden Studien veröffentlicht, die eine positive Wirkung von antifibrotischen Medikamenten (Nintedanib, Pirfenidon) in solchen Konstellationen zeigen.					218905
10	doc25	Currently a number of other studies regarding the effectiveness of antifibrotics in CTD-ILD are expected to be published.		Derzeit wird erwartet, dass eine Reihe weiterer Studien zur Wirksamkeit von Antifibrotika bei CTD-ILD veröffentlicht werden.					218905
11	doc25	The studies in this field bring new aspects in the understanding of interstitial diseases and have the potential of expanding treatment options in CTD-ILD.The topic of CTD-ILD is a difficult, but at the same time exciting field.		Die Studien auf diesem Gebiet eröffnen neue Aspekte bezüglich des Verständnisses von Lungengerüstkrankheiten und haben das Potenzial, die Behandlungsmöglichkeiten bei CTD-ILD zu erweitern. Das Thema CTD-ILD ist ein schwieriges, aber gleichzeitig spannendes Feld.					218905
1	doc26	Awareness of the importance of working as aseptically as possible first emerged in the 19th century.		Das Bewusstsein für die Wichtigkeit möglichst aseptischer Arbeit entstand erstmals im 19. Jahrhundert.					218905
2	doc26	In the meantime, there is an obligation to prevent transmission and further spread of pathogens, including adherence to the Infection Protection Act.		Inzwischen besteht die Verpflichtung, die Übertragung und Weiterverbreitung von Krankheitserregern zu verhindern, u. a. durch Einhaltung des Infektionsschutzgesetzes.					218905
