SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc14	Prüft man am gesamten Datensatz (ohne Aufteilung in Trainings- und Validierungsdaten) ein einfaches multiples lineares Regressionsmodell gegen den Algorithmus mit der besten Performance, so ergibt sich bei der Vorhersage von AQD_post/LEQ_post ein mittlerer quadratischer Vorhersagefehler von 0,188/0,187 mm gegenüber dem Gaussian Process Regression Model mit 0,166/0,159 mm.		If one examines a simple multiple linear regression model against the algorithm with the best performance on the entire data set (without dividing it into training and validation data), a mean square prediction error of 0.188/0.187 mm results in the prediction of aqd_post/leq_post compared to the gaussian process regression model with 0.166/0.159 mm.	Huawei_AGI_run2	If one examines a simple multiple linear regression model against the algorithm with the best performance on the entire data set (without dividing it into training and validation data), a mean square prediction error of 0.188/0.187 mm results in the prediction of <tag>aqd_post/leq_post</tag> compared to the gaussian process regression model with 0.166/0.159 mm.	Linguistic Conventions - Spelling	Minor	5138667
6	doc14	Prüft man am gesamten Datensatz (ohne Aufteilung in Trainings- und Validierungsdaten) ein einfaches multiples lineares Regressionsmodell gegen den Algorithmus mit der besten Performance, so ergibt sich bei der Vorhersage von AQD_post/LEQ_post ein mittlerer quadratischer Vorhersagefehler von 0,188/0,187 mm gegenüber dem Gaussian Process Regression Model mit 0,166/0,159 mm.		If one examines a simple multiple linear regression model against the algorithm with the best performance on the entire data set (without dividing it into training and validation data), a mean square prediction error of 0.188/0.187 mm results in the prediction of aqd_post/leq_post compared to the gaussian process regression model with 0.166/0.159 mm.	Huawei_AGI_run2	If one examines a simple multiple linear regression model against the algorithm with the best performance on the entire data set (without dividing it into training and validation data), a mean square prediction error of 0.188/0.187 mm results in the prediction of aqd_post/leq_post compared to the <tag>gaussian process regression model</tag> with 0.166/0.159 mm.	Linguistic Conventions - Spelling	Minor	5138667
7	doc14	In der Arbeit soll das Prinzip des überwachten Maschinenlernens in der Anwendung auf die Nachbildung der physikalisch gemessenen postoperativen axialen Position von Intraokularlinsen gezeigt werden.		In the work, the principle of supervised machine learning is to be shown in application to the replica of the physically measured postoperative axial position of intraocular lenses.	Huawei_AGI_run2	<tag>In the work</tag>, the principle of supervised machine learning is to be shown in application to the replica of the physically measured postoperative axial position of intraocular lenses.	Linguistic Conventions - Grammar	Major	5630676
7	doc14	In der Arbeit soll das Prinzip des überwachten Maschinenlernens in der Anwendung auf die Nachbildung der physikalisch gemessenen postoperativen axialen Position von Intraokularlinsen gezeigt werden.		In the work, the principle of supervised machine learning is to be shown in application to the replica of the physically measured postoperative axial position of intraocular lenses.	Huawei_AGI_run2	In the work, the principle of supervised machine learning is to be shown in application to the replica of the physically measured <tag>postoperative</tag> axial position of intraocular lenses.	Style - Non-fluent	Minor	5630676
8	doc14	Bei den vorliegenden Daten ist der Gewinn durch die Verwendung von Algorithmen des maschinellen Lernens (bei den hier verwendeten Algorithmen) gegenüber einem multiplen linearen Regressionsansatz gering.		In the present data, the gain by using machine learning algorithms (in the algorithms used here) is small compared to a multiple linear regression approach.	Huawei_AGI_run2				5138667
1	doc2	MEDIKAMENTöSE THERAPIE:  Die aktualisierte Dyslipidämie-Leitlinie der European Society of Cardiology senkt nochmals die LDL-Cholesterinzielwerte.		Medicamentous therapy: the updated dyslipidemia guideline of the european society of cardiology once again lowers ldl-cholesterol targets.	Huawei_AGI_run2	Medicamentous therapy: <tag>the</tag> updated dyslipidemia guideline of the european society of cardiology once again lowers ldl-cholesterol targets.	Linguistic Conventions - Spelling	Minor	5138667
1	doc2	MEDIKAMENTöSE THERAPIE:  Die aktualisierte Dyslipidämie-Leitlinie der European Society of Cardiology senkt nochmals die LDL-Cholesterinzielwerte.		Medicamentous therapy: the updated dyslipidemia guideline of the european society of cardiology once again lowers ldl-cholesterol targets.	Huawei_AGI_run2	Medicamentous therapy: the updated <tag>dyslipidemia guideline of the european society of cardiology</tag> once again lowers ldl-cholesterol targets.	Linguistic Conventions - Spelling	Minor	5138667
1	doc2	MEDIKAMENTöSE THERAPIE:  Die aktualisierte Dyslipidämie-Leitlinie der European Society of Cardiology senkt nochmals die LDL-Cholesterinzielwerte.		Medicamentous therapy: the updated dyslipidemia guideline of the european society of cardiology once again lowers ldl-cholesterol targets.	Huawei_AGI_run2	Medicamentous therapy: the updated dyslipidemia guideline of the european society of cardiology once again lowers <tag>ldl-cholesterol</tag> targets.	Linguistic Conventions - Spelling	Minor	5138667
2	doc2	Zur Erreichung dieser Zielwerte werden hochpotente Statine und vermehrt Kombinationspartner wie Ezetimib und PCSK9-Hemmer nötig werden.		To achieve these goals, highly potent statins and increased combination partners such as ezetimibe and pcsk9 inhibitors will be required.	Huawei_AGI_run2	To achieve these goals, highly potent statins and increased combination partners such as ezetimibe and <tag>pcsk9</tag> inhibitors will be required.	Linguistic Conventions - Spelling	Minor	5138667
3	doc2	LIPIDAPHERESE:  Die Bestimmung von Lipoprotein(a) zur kardiovaskulären Risikostratifizierung ist nun eine Klasse-II(a)-Empfehlung.		Lipid apheresis: the determination of lipoprotein (a) for cardiovascular risk stratification is now a class ii (a) recommendation.	Huawei_AGI_run2	Lipid apheresis: <tag>the</tag> determination of lipoprotein (a) for cardiovascular risk stratification is now a class ii (a) recommendation.	Linguistic Conventions - Spelling	Minor	5138667
3	doc2	LIPIDAPHERESE:  Die Bestimmung von Lipoprotein(a) zur kardiovaskulären Risikostratifizierung ist nun eine Klasse-II(a)-Empfehlung.		Lipid apheresis: the determination of lipoprotein (a) for cardiovascular risk stratification is now a class ii (a) recommendation.	Huawei_AGI_run2	Lipid apheresis: the determination of lipoprotein (a) for cardiovascular risk stratification is now a <tag>class ii</tag> (a) recommendation.	Linguistic Conventions - Spelling	Minor	5138667
4	doc2	Momentan steht lediglich die Lipidapherese zur Senkung von Lipoprotein(a) zur Verfügung, neue medikamentöse Therapieansätze sind allerdings in der klinischen Erprobung.		Currently, only lipid apheresis is available to reduce lipoprotein (a), but new drug therapy approaches are in clinical trials.	Huawei_AGI_run2				5630676
1	doc20	Persistierende, große oder chronische Makulaforamina sind nach wie vor eine chirurgische Herausforderung, die mit der hier dargestellten Technik angegangen werden kann.		Persistent, large or chronic macular holes are still a surgical challenge that can be addressed with the technique presented here.	Huawei_AGI_run2				5630676
2	doc20	Im Rahmen einer transkonjunktivalen, nahtlosen Pars-plana-Vitrektomie wird mittels subretinaler BSS(„balanced salt solution“)-Injektion am hinteren Pol die Makularegion eleviert und anschließend das Foramen während des Flüssigkeit-Luft-Austausches verschlossen, gefolgt von einer Gas- oder Öltamponade.		In the context of a transconjunctival, seamless pars plana vitrectomy, the macular region is elevated by means of subretinal bss ("balanced salt solution") injection at the rear pole and the foramen is then closed during the liquid-air exchange, followed by a gas or oil tamponade.	Huawei_AGI_run2	In the context of a transconjunctival, seamless pars plana vitrectomy, the macular region is elevated by means of subretinal <tag>bss</tag> ("balanced salt solution") injection at the rear pole and the foramen is then closed during the liquid-air exchange, followed by a gas or oil tamponade.	Linguistic Conventions - Spelling	Minor	5630676
3	doc20	Damit lassen sich in vielen Fällen anatomische Verschlüsse bzw. deutliche Verkleinerungen des Loches mit anliegendem Rand erreichen.		Thus, in many cases, anatomical closures or marked reductions in the size of the hole with the adjacent edge can be achieved.	Huawei_AGI_run2				5630676
4	doc20	Die genaue Aufklärung der Patienten über das zu erwartende chirurgische Ergebnis erscheint besonders wichtig.		Accurate patient education on the expected surgical outcome seems to be particularly important.	Huawei_AGI_run2				5630676
1	doc27	Trotz der hohen Effektivität der direkt antiviralen Therapie der chronischen Hepatitis C kommt es bei einem kleinen Teil der Patienten zu einem fehlenden virologischen Ansprechen auf die zugelassenen Therapieregime.		Despite the high effectiveness of direct antiviral therapy for chronic hepatitis c, a small proportion of patients fail to achieve a virological response to approved treatment regimens.	Huawei_AGI_run2	Despite the high effectiveness of direct antiviral therapy for chronic hepatitis <tag>c</tag>, a small proportion of patients fail to achieve a virological response to approved treatment regimens.	Linguistic Conventions - Spelling	Major	5630676
2	doc27	Die Kombinationstherapie aus Voxilaprevir, Velpatasvir, Sofosbuvir wurde kürzlich für die Therapie von Patienten mit Versagen auf eine NS5A-basierte Behandlung zugelassen.		The combination of voxilaprevir, velpatasvir, sofosbuvir has recently been approved for the treatment of patients failing ns5a-based treatment.	Huawei_AGI_run2	The <tag>combination</tag> of voxilaprevir, velpatasvir, sofosbuvir has recently been approved for the treatment of patients failing ns5a-based treatment.	Accuracy - Untranslated	Neutral	5630676
2	doc27	Die Kombinationstherapie aus Voxilaprevir, Velpatasvir, Sofosbuvir wurde kürzlich für die Therapie von Patienten mit Versagen auf eine NS5A-basierte Behandlung zugelassen.		The combination of voxilaprevir, velpatasvir, sofosbuvir has recently been approved for the treatment of patients failing ns5a-based treatment.	Huawei_AGI_run2	The combination of voxilaprevir, velpatasvir, sofosbuvir has recently been approved for the treatment of patients failing <tag>ns5a-based</tag> treatment.	Linguistic Conventions - Spelling	Major	5630676
2	doc27	Die Kombinationstherapie aus Voxilaprevir, Velpatasvir, Sofosbuvir wurde kürzlich für die Therapie von Patienten mit Versagen auf eine NS5A-basierte Behandlung zugelassen.		The combination of voxilaprevir, velpatasvir, sofosbuvir has recently been approved for the treatment of patients failing ns5a-based treatment.	Huawei_AGI_run2	The combination of <tag>voxilaprevir, velpatasvir, sofosbuvir</tag> has recently been approved for the treatment of patients failing ns5a-based treatment.	Linguistic Conventions - Spelling	Neutral	5630676
