SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc34	Dies deutet auf eine Pathologie auf diesem Weg hin, die durch eine Fehlfunktion der β‑Klotho- oder FGF-Rezeptoren und die chronische Alkoholkrankheit verursacht werden könnte.		This suggests a pathology in this pathway, which could be caused by malfunction of γδKlotho or FGF receptors and chronic alcoholism.	HuaweiTSC_run2	This suggests a pathology in this pathway, which could be caused by malfunction of <tag>γδKlotho</tag> or FGF receptors and chronic alcoholism.	Linguistic Conventions - Character encoding	Major	5138667
11	doc34	Weitere Forschungen sind erforderlich, um diese Pathologien zu klären, die möglicherweise eine neue pharmakologische Behandlung für Patienten mit Alkoholkonsumstörung und Alkoholabhängigkeit eröffnen.		Further research is needed to clarify these pathologies, which may open a new pharmacological treatment for patients with alcohol use disorder and alcohol dependence.	HuaweiTSC_run2	Further research is needed to clarify these pathologies, which may <tag>open a new pharmacological treatment</tag> for patients with alcohol use disorder and alcohol dependence.	Style - Non-fluent	Major	5138667
1	doc38	Die canine atopische Dermatitis (cAD) ist eine häufige entzündliche und juckende Hauterkrankung, für die es verschiedene Behandlungsmöglichkeiten gibt.		Canine atopic dermatitis (CAD) is a common inflammatory and itchy skin disease for which there are various treatment options.	HuaweiTSC_run2				5138667
2	doc38	Die Verwendung von topischen Produkten, die natürliche Wirkstoffe beinhalten, haben sich als zunehmend beliebt gezeigt.		The use of topical products containing natural active ingredients has been shown to be increasingly popular.	HuaweiTSC_run2				5138667
3	doc38	ZIEL: Eine Evaluierung der Wirksamkeit einer Spraylösung, welche durch Hitze-abgetötete Lactobacillus rhamnosus und l. reuteri beinhaltete, auf die klinischen Zeichen und die kutanen Mikrobiota der atopischen Hunde.		OBJECTIVE To evaluate the efficacy of a spray solution containing heat-killed Lactobacillus rhamnosus and l. reuteri on the clinical signs and cutaneous microbiota of atopic dogs.	HuaweiTSC_run2				5138667
4	doc38	Zehn private nicht-saisonal atopische Hunde , die nur mild betroffen waren.		Ten private non-seasonal atopic dogs that were only mildly affected.	HuaweiTSC_run2				5138667
5	doc38	Der Spray wurde 28 Tage lang alle 24 h auf dem Ventrum aufgetragen.		The spray was applied to the ventrum every 24 h for 28 days.	HuaweiTSC_run2				5138667
6	doc38	Klinische Werte, die Funktion der Hautbarriere und eine Beurteilung der BesitzerInnen wurde am Tag (D)0, D14, D28 und D42 evaluiert.		Clinical scores, skin barrier function, and owner assessment were evaluated at day (D)0, D14, D28, and D42.	HuaweiTSC_run2				5138667
7	doc38	Die kutanen Mikrobiota wurden am D0 und D28 analysiert.		Cutaneous microbiota were analyzed at D0 and D28.	HuaweiTSC_run2				5138667
8	doc38	Eine Reduzierung des klinischen Gesamtwerts wurde zu jedem Zeitpunkt festgestellt (D14, P = 0,03; D28, P = 0,04; D42, P = 0,001).		A reduction in total clinical score was noted at each time point (D14, P=0.03; D28, P=0.04; D42, P=0.001).	HuaweiTSC_run2				5138667
9	doc38	Eine Reduzierung der lokalen klinischen Werte konnte nach D28 (P = 0,01) und D42 (P = 0,003) festgestellt werden.		A reduction in local clinical scores was observed after D28 (P = 0.01) and D42 (P = 0.003).	HuaweiTSC_run2				5138667
10	doc38	Eine signifikante Verminderung der Juckreizwerte wurde am D42 (P = 0,01) festgestellt.		A significant reduction in pruritus scores was noted at D42 (P = 0.01).	HuaweiTSC_run2				5138667
11	doc38	Ein niedrigerer Wert wurde am D28 (P = 0,02) an den Ohren festgestellt.		A lower value was found in the ears at D28 (P = 0.02).	HuaweiTSC_run2				5138667
12	doc38	Die BesitzerInnen berichteten von einer guten bis ausgezeichneten Reaktion und einer leichte Methode der Anwendung.		The owners reported a good to excellent response and an easy method of administration.	HuaweiTSC_run2				5138667
13	doc38	In den kutanen Mikrobiota bestanden nach 28 Tagen keine signifikanten Unterschiede.		There were no significant differences in cutaneous microbiota at 28 days.	HuaweiTSC_run2				5138667
14	doc38	Nach Verwendung des Sprays gab es eine signifikante und rasche Abnahme der klinischen Zeichen der cAD.		There was a significant and rapid decrease in clinical signs of CAD after using the spray.	HuaweiTSC_run2				5138667
15	doc38	Es sind zukünftige, randomisierte, kontrollierte Studien nötig, um diese Ergebnisse zu bestätigen und die Auswirkungen auf die kutane Immunität und die Mikroflora atopischer Hunde zu bestätigen.		Future randomized controlled trials are needed to confirm these results and to confirm the effects on cutaneous immunity and microflora of atopic dogs.	HuaweiTSC_run2				5138667
1	doc39	ZIEL DIESER STUDIE: war die Untersuchung von epidemiologischen Aspekten mütterlicher Immunisierung gegen fetale Erythrozytenantigene(AB0, Rhesus, Lewis, Kell, Duffy und andere) und die Feststellung von häufigsten Ursachen der hämolytischen Erkrankung des Neugeborenen (MHN) in der Region der West-Herzegowina.		AIM OF THIS STUDY was to investigate epidemiological aspects of maternal immunization against fetal erythrocyte antigens (AB0, Rhesus, Lewis, Kell, Duffy and others) and to identify common causes of hemolytic disease of the newborn (HDN) in the region of Western Herzegovina.	HuaweiTSC_run2				5138667
2	doc39	20-jährige retrospektive epidemiologische Studie umfasste alle Schwangeren, die immunologische getestet sowie Neugeborene, die wegen MHN behandelt wurden.		a 20-year retrospective epidemiological study included all pregnant women who underwent immunological testing as well as neonates treated for MHN.	HuaweiTSC_run2	<tag>a</tag> 20-year retrospective epidemiological study included all pregnant women who underwent immunological testing as well as neonates treated for MHN.	Linguistic Conventions - Spelling	Minor	5138667
3	doc39	Durch den indirekten antiglobulin Test (IAT) wurden bei 545 (1,8%) Schwangeren Antikörper gegen Antigene nachgewiesen, von 29 663 Probanden, die an der Transfusionsanstalt UHC Mostar getestet wurden.		Antibodies to antigens were detected by the indirect antiglobulin test (IAT) in 545 (1.8%) pregnant women out of 29,663 subjects tested at the UHC Mostar Transfusion Centre.	HuaweiTSC_run2	Antibodies to antigens were detected by the indirect antiglobulin test (IAT) in 545 (1.8%) pregnant women out of 29,663 subjects tested at the UHC Mostar Transfusion <tag>Centre</tag>.	Linguistic Conventions - Spelling	Minor	5138667
4	doc39	Während der zwanzigjährigen Studie hatten 310 (1,0%) Neugeborene MHN.		During the 20-year study, 310 (1.0%) neonates had MHN.	HuaweiTSC_run2				5138667
5	doc39	Unsere Ergebnisse zeigten, dass 42% (230/545) der Schwangeren die AB0-Immunisierung hatten.		Our results showed that 42% (230/545) of pregnant women had ABO immunization.	HuaweiTSC_run2				5138667
6	doc39	Die häufigste MHN bei dieser Forschung war die AB0 MHN 64% (199/310), während RhD MHN bei 19% (59/310) der Neugeborenen behandelt wurde.		The most common MHN in this research was ABO MHN 64% (199/310), while RhD MHN was treated in 19% (59/310) of neonates.	HuaweiTSC_run2				5138667
7	doc39	Die Blutaustauschtransfusion (ETR) erfolgte bei 29 (19%) Neugeborenen, 21 (72,4%) bei Neugeborenen mit AB0 MHNund 7 (26%) mit Rh D MHN.		Blood exchange transfusion (ETR) was performed in 29 (19%) neonates, 21 (72.4%) neonates with ABO MHN and 7 (26%) with Rh D MHN.	HuaweiTSC_run2				5138667
8	doc39	Obwohl es zu während dieser 20-jährigen Studie zu einem bedeutenden Fortschritt bei der Vorbeugung der Immunisierung und der proaktiven MHN-Behandlung kam, erfordert es weiterhin Vorsichtsmaßnahmen und die Aktivitäten der Gynäkologen und Neonatologen.		Although there has been significant progress in the prevention of immunization and proactive MHN treatment during this 20-year study, it still requires precautions and the activities of gynecologists and neonatologists.	HuaweiTSC_run2	Although there has been significant progress in the prevention of immunization and proactive MHN treatment during this 20-year study, it still requires precautions and the <tag>activities</tag> of gynecologists and neonatologists.	Terminology - Wrong term	Minor	5138667
9	doc39	Grund dafür ist das Nichtbestehen von Vorbeugungsmaßnahmen zur nicht-RhD Immunisierung (67% der Schwangeren hatten Nicht-RhD Antikörper), unregelmäßiges immunologisches Testen von RhD-positiven Schwangeren in den letzten Jahren im Untersuchungsgebiet.		This is due to the lack of preventive measures for non-RhD immunization (67% of pregnant women had non-RhD antibodies), irregular immunological testing of RhD-positive pregnant women in the study area in recent years.	HuaweiTSC_run2				5138667
10	doc39	All dies eröffnet neue Fragen und Empfehlungen zur Erforschung und Beobachtung der Immunisierung sowie MHN-Behandlung auf der globalen immunologischen Szene.		All this opens up new questions and recommendations for research and monitoring of immunization and MHN treatment on the global immunological scene.	HuaweiTSC_run2				5138667
1	doc41	Die medizinisch-beruflich orientierte Rehabilitation ist ein multimodales interdisziplinär durchgeführtes Programm, das Diskrepanzen von arbeitsplatzbezogenen Fähigkeiten und Anforderungen zu verringern sucht, um berufliche Teilhabechancen von Personen mit ungünstiger Erwerbsprognose zu verbessern.		Medical-occupational rehabilitation is a multimodal interdisciplinary program that seeks to reduce discrepancies in workplace-related skills and requirements in order to improve occupational participation opportunities for people with an unfavorable employment prognosis.	HuaweiTSC_run2				5138667
2	doc41	Die Studie untersuchte die Teilhabeeffekte eines in der regulären Versorgung implementierten medizinisch-beruflich orientierten Rehabilitationsprogramms im Vergleich zur herkömmlichen medizinischen Rehabilitation bei Rehabilitanden mit Muskel-Skelett-Erkrankungen.		The study investigated the participation effects of a medical-professional-oriented rehabilitation program implemented in regular care compared to conventional medical rehabilitation in rehabilitants with musculoskeletal diseases.	HuaweiTSC_run2	The study investigated the participation effects of a medical-<tag>professional-oriented</tag> rehabilitation program implemented in regular care compared to conventional medical rehabilitation in rehabilitants with musculoskeletal diseases.	Style - Non-fluent	Major	5138667
3	doc41	Die Daten wurden 2014 und 2015 erhoben und anhand einer As-treated-Analyse ausgewertet.		Data were collected in 2014 and 2015 and analyzed using an as-treated analysis.	HuaweiTSC_run2				5138667
4	doc41	Mittels Propensity-Score-Matching wurden die Ergebnisse von Teilnehmenden einer medizinische-beruflich orientierten Rehabilitation (Interventionsgruppe, IG) mit denen von vergleichbaren Teilnehmenden einer herkömmlichen medizinischen Rehabilitation (Kontrollgruppe, KG) verglichen.		Using propensity score matching, the results of participants of a medical-professional-oriented rehabilitation (intervention group, IG) were compared with those of comparable participants of a conventional medical rehabilitation (control group, BG).	HuaweiTSC_run2	Using propensity score matching, the results of participants of a medical-<tag>professional-oriented</tag> rehabilitation (intervention group, IG) were compared with those of comparable participants of a conventional medical rehabilitation (control group, BG).	Style - Non-fluent	Major	5138667
4	doc41	Mittels Propensity-Score-Matching wurden die Ergebnisse von Teilnehmenden einer medizinische-beruflich orientierten Rehabilitation (Interventionsgruppe, IG) mit denen von vergleichbaren Teilnehmenden einer herkömmlichen medizinischen Rehabilitation (Kontrollgruppe, KG) verglichen.		Using propensity score matching, the results of participants of a medical-professional-oriented rehabilitation (intervention group, IG) were compared with those of comparable participants of a conventional medical rehabilitation (control group, BG).	HuaweiTSC_run2	Using propensity score matching, the results of participants of a medical-professional-oriented rehabilitation (intervention group, IG) were compared with those of comparable participants of a conventional medical rehabilitation (control group, <tag>BG</tag>).	Linguistic Conventions - Spelling	Minor	5138667
5	doc41	Primäres Zielkriterium war die Rate sozialversicherungspflichtiger Beschäftigung ein Jahr nach Rehabilitationsende.		The primary target criterion was the rate of employment subject to social security contributions one year after the end of rehabilitation.	HuaweiTSC_run2				5138667
6	doc41	Die Behandlungseffekte wurden mit logistischen Modellen überprüft und absolute Risikodifferenzen (ARR) berechnet.		Treatment effects were tested using logistic models and absolute risk differences (ARRs) were calculated.	HuaweiTSC_run2				5138667
7	doc41	Ein Jahr nach Rehabilitationsende wurden die Daten von 312 Rehabilitanden analysiert (156 in der IG).		One year after the end of rehabilitation, the data of 312 rehabilitants were analyzed (156 in the IG).	HuaweiTSC_run2				5138667
